title,url
"삼성  OLED  TV, 美 알팅즈 ‘최고의 TV’ 5관왕…""기술력 압도""",https://www.sentv.co.kr/article/view/sentv202602170014
인도  OLED  90%가 스마트폰…공급망은 한·중에 의존,https://www.thelec.kr/news/articleView.html?idxno=52458
머스크ㆍ쿡 등 리더들 칩 부족 위기 잇따라 경고⋯메모리 3사는 웃는다,https://www.etoday.co.kr/news/view/2557084
