title,url
[ICT 종합] 네이버페이 및 SOOP 소식 외,https://www.gamevu.co.kr/news/articleView.html?idxno=60736
"TCL, IFA 2026서 TV·에어컨·모니터 수상 '성과'",https://daily.hankooki.com/news/articleView.html?idxno=1405114
"TCL, IFA 2026서 TV·에어컨·모니터 관련 국제상 수상",http://www.lawissue.co.kr/view.php?ud=202609111307204966204ead0791_12
