title,url
"'천만' 넘었는데도 구하기 힘든데, 갑자기 유튜브에서 풀영상 '무료'로...",https://www.wikitree.co.kr/articles/1152777
"[ICT 종합] LG전자, 엔비디아와 휴머노이드 로봇 만든다 소식 외",https://www.gamevu.co.kr/news/articleView.html?idxno=60067
"픽셀 워치5, 15분 만에 50% 충전…갤럭시 워치9보다 3배 빠르지만 20달러...",https://www.wikitree.co.kr/articles/1152827
