date,types,title,url,org
2026-08-15,"INVEST,LAUNCH",'AI 훈풍' 탄 삼성전자…반기보고서로 입증한 반도체 부활과 역대급 55조...,https://www.financialpost.co.kr/news/articleView.html?idxno=270614,"삼성디스플레이, 삼성전자, 아마존, 알파벳, 애플, 엔비디아"
2026-08-16,"CERT,INVEST,ORDER,REGUL",반도체 붐에 팹리스·장비社도 상장 '잰걸음',https://www.mk.co.kr/article/12129019,"리벨리온, 비보, 삼성전자, 아마존, 엔비디아, 오포"
2026-08-16,"CERT,INVEST,LAUNCH,PARTNERSHIP","[ICT 종합] LG전자, 엔비디아와 휴머노이드 로봇 만든다 소식 외",https://www.gamevu.co.kr/news/articleView.html?idxno=60067,"LG전자, 엔비디아"
2026-08-15,"INVEST,LAUNCH","퀄컴 스냅드래곤 C, 300달러 노트북서 넷플릭스 재생 전력효율 106% 앞선...",https://www.wikitree.co.kr/articles/1152579,"Acer, HP, 레노버, 마이크로소프트, 인텔, 퀄컴"
2026-08-16,"CERT,LAUNCH","픽셀 워치5, 15분 만에 50% 충전…갤럭시 워치9보다 3배 빠르지만 20달러...",https://www.wikitree.co.kr/articles/1152827,"구글, 퀄컴"
