title,url
"아이폰18·첫  폴더블  출격…삼성·LGD, '애플 효과' 볼까",http://www.yonhapnewstv.co.kr/news/AKR202609130933533I2
[산업 뉴스브리핑] 신동빈 회장 “카이스트 든든한 동반자 되겠다”,https://www.asiatime.co.kr/article/20260913500079
[테크인사이드] 많이 팔리지도 않는데...애플은 왜  폴더블 폰 판에 뛰어...,https://www.digitaltoday.co.kr/news/articleView.html?idxno=700171
