date,types,title,url,org
2026-03-28,LAUNCH,"""올해  OLED  모니터 출하 51% 상승"" 트렌드포스",https://zdnet.co.kr/view/?no=20260328131403,"HP, LG디스플레이, LG전자, TCL, 레노버, 삼성디스플레이, 삼성전자"
2026-03-28,LAUNCH,인텔 '기업용'·AMD '게임·크리에이터용' 새 프로세서 출격[PC마켓],https://it.chosun.com/news/articleView.html?idxno=2023092159433,"AMD, Dell, HP, 레노버, 마이크로소프트, 삼성전자, 엔비디아, 인텔, 퀄컴"
2026-03-28,LAUNCH,"AI가 삼킨 반도체, PC·콘솔 20% 급등…'카운터펀치' 맞은 하드웨어 시장",https://www.g-enews.com/view.php?ud=202603280902076663fbbec65dfb_1,"AMD, ASUS, Dell, HP, 레노버, 마이크로소프트, 미디어텍, 인텔"
