title,url
"""국산 기술로 日 넘는다…레이저쎌, '면광원 레이저' 세계 시장 도전",https://www.pinpointnews.co.kr/news/articleView.html?idxno=391481
"[주식마감기사] '땡큐 젠슨 황' 로봇주 들썩... 디아이씨 상한가, 티로보...",https://www.ggilbo.com/news/articleView.html?idxno=1121880
[브리프] 삼성전자 대한항공 두산로보틱스 코웨이 한컴 제일기획 外,http://www.biztribune.co.kr/news/articleView.html?idxno=342785
