title,url
"엔비디아, 구글 TPU 개발 주역 수혈…그로크에 29조원 베팅 [AI 프리즘*기...",https://www.sedaily.com/NewsView/2H1VO64K4T
"""삼성만 보면 CES 다 본것""...별도 전시관으로 존재감 UP",https://www.wolyo.co.kr/news/articleView.html?idxno=306446
"LG전자, AI 솔루션 탑재 게이밍 모니터 'LG 울트라기어 에보' 첫 선",http://www.finomy.com/news/articleView.html?idxno=246430
