title,url
"삼성전자, 1분기 북미 미니 LED  TV 1위 탈환",https://www.thelec.kr/news/articleView.html?idxno=58182
美폭스 '스트리밍 플랫폼'까지 손에 넣었다,https://www.mk.co.kr/article/12075633
"삼성·LG, 디자인·공간 혁신 내세워 글로벌 가전 시장 공략",https://www.newscj.com/news/articleView.html?idxno=3409582
