--- Sentiment Scaling Log (2026-06-22) ---
Topic 0 (TV_Display_Topic): score_raw=0.4831 -> score_final=0.4831
Topic 0 (TV_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 0 (TV_Display_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 0 (TV_Display_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 0 (TV_Display_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 0 (TV_Display_Topic): score_raw=0.4738 -> score_final=0.4738
Topic 0 (TV_Display_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 0 (TV_Display_Topic): score_raw=0.4759 -> score_final=0.4759
Topic 0 (TV_Display_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 0 (TV_Display_Topic): score_raw=0.4848 -> score_final=0.4848
Topic 0 (TV_Display_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 0 (TV_Display_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 0 (TV_Display_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 0 (TV_Display_Topic): score_raw=0.4819 -> score_final=0.4819
Topic 0 (TV_Display_Topic): score_raw=0.4770 -> score_final=0.4770
Topic 0 (TV_Display_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 0 (TV_Display_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 0 (TV_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 0 (TV_Display_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 0 (TV_Display_Topic): score_raw=0.4527 -> score_final=0.4527
Topic 0 (TV_Display_Topic): score_raw=0.4702 -> score_final=0.4702
Topic 0 (TV_Display_Topic): score_raw=0.4644 -> score_final=0.4644
Topic 0 (TV_Display_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 0 (TV_Display_Topic): score_raw=0.4689 -> score_final=0.4689
Topic 0 (TV_Display_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 0 (TV_Display_Topic): score_raw=0.4862 -> score_final=0.4862
Topic 0 (TV_Display_Topic): score_raw=0.4690 -> score_final=0.4690
Topic 0 (TV_Display_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 0 (TV_Display_Topic): score_raw=0.4815 -> score_final=0.4815
Topic 0 (TV_Display_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 0 (TV_Display_Topic): score_raw=0.4756 -> score_final=0.4756
Topic 0 (TV_Display_Topic): score_raw=0.4897 -> score_final=0.4897
Topic 0 (TV_Display_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 0 (TV_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 0 (TV_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 0 (TV_Display_Topic): score_raw=0.4733 -> score_final=0.4733
Topic 0 (TV_Display_Topic): score_raw=0.4831 -> score_final=0.4831
Topic 0 (TV_Display_Topic): score_raw=0.4831 -> score_final=0.4831
Topic 0 (TV_Display_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 0 (TV_Display_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 0 (TV_Display_Topic): score_raw=0.4757 -> score_final=0.4757
Topic 0 (TV_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 0 (TV_Display_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 0 (TV_Display_Topic): score_raw=0.4727 -> score_final=0.4727
Topic 0 (TV_Display_Topic): score_raw=0.4767 -> score_final=0.4767
Topic 0 (TV_Display_Topic): score_raw=0.4776 -> score_final=0.4776
Topic 0 (TV_Display_Topic): score_raw=0.4819 -> score_final=0.4819
Topic 0 (TV_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 0 (TV_Display_Topic): score_raw=0.4852 -> score_final=0.4852
Topic 0 (TV_Display_Topic): score_raw=0.4746 -> score_final=0.4746
Topic 0 (TV_Display_Topic): score_raw=0.4733 -> score_final=0.4733
Topic 0 (TV_Display_Topic): score_raw=0.4837 -> score_final=0.4837
Topic 0 (TV_Display_Topic): score_raw=0.4872 -> score_final=0.4872
Topic 0 (TV_Display_Topic): score_raw=0.4813 -> score_final=0.4813
Topic 0 (TV_Display_Topic): score_raw=0.4625 -> score_final=0.4625
Topic 0 (TV_Display_Topic): score_raw=0.4718 -> score_final=0.4718
Topic 0 (TV_Display_Topic): score_raw=0.4757 -> score_final=0.4757
Topic 0 (TV_Display_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 0 (TV_Display_Topic): score_raw=0.4806 -> score_final=0.4806
Topic 0 (TV_Display_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 0 (TV_Display_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 0 (TV_Display_Topic): score_raw=0.4794 -> score_final=0.4794
Topic 0 (TV_Display_Topic): score_raw=0.4810 -> score_final=0.4810
Topic 0 (TV_Display_Topic): score_raw=0.4825 -> score_final=0.4825
Topic 0 (TV_Display_Topic): score_raw=0.4984 -> score_final=0.4984
Topic 0 (TV_Display_Topic): score_raw=0.4833 -> score_final=0.4833
Topic 0 (TV_Display_Topic): score_raw=0.4758 -> score_final=0.4758
Topic 0 (TV_Display_Topic): score_raw=0.4800 -> score_final=0.4800
Topic 0 (TV_Display_Topic): score_raw=0.4850 -> score_final=0.4850
Topic 0 (TV_Display_Topic): score_raw=0.4900 -> score_final=0.4900
Topic 0 (TV_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 0 (TV_Display_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 0 (TV_Display_Topic): score_raw=0.4726 -> score_final=0.4726
Topic 0 (TV_Display_Topic): score_raw=0.4780 -> score_final=0.4780
Topic 0 (TV_Display_Topic): score_raw=0.4755 -> score_final=0.4755
Topic 0 (TV_Display_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 0 (TV_Display_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 0 (TV_Display_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 0 (TV_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 0 (TV_Display_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 0 (TV_Display_Topic): score_raw=0.4625 -> score_final=0.4625
Topic 0 (TV_Display_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 0 (TV_Display_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 0 (TV_Display_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 0 (TV_Display_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 0 (TV_Display_Topic): score_raw=0.4713 -> score_final=0.4713
Topic 0 (TV_Display_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 0 (TV_Display_Topic): score_raw=0.4675 -> score_final=0.4675
Topic 0 (TV_Display_Topic): score_raw=0.4871 -> score_final=0.4871
Topic 0 (TV_Display_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 0 (TV_Display_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 0 (TV_Display_Topic): score_raw=0.4866 -> score_final=0.4866
Topic 0 (TV_Display_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 0 (TV_Display_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 0 (TV_Display_Topic): score_raw=0.4810 -> score_final=0.4810
Topic 0 (TV_Display_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 0 (TV_Display_Topic): score_raw=0.4740 -> score_final=0.4740
Topic 0 (TV_Display_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 0 (TV_Display_Topic): score_raw=0.4575 -> score_final=0.4575
Topic 0 (TV_Display_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 0 (TV_Display_Topic): score_raw=0.4602 -> score_final=0.4602
Topic 0 (TV_Display_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 0 (TV_Display_Topic): score_raw=0.4569 -> score_final=0.4569
Topic 0 (TV_Display_Topic): score_raw=0.4778 -> score_final=0.4778
Topic 0 (TV_Display_Topic): score_raw=0.4816 -> score_final=0.4816
Topic 0 (TV_Display_Topic): score_raw=0.4728 -> score_final=0.4728
Topic 0 (TV_Display_Topic): score_raw=0.4791 -> score_final=0.4791
Topic 0 (TV_Display_Topic): score_raw=0.4777 -> score_final=0.4777
Topic 0 (TV_Display_Topic): score_raw=0.4747 -> score_final=0.4747
Topic 0 (TV_Display_Topic): score_raw=0.4749 -> score_final=0.4749
Topic 0 (TV_Display_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 0 (TV_Display_Topic): score_raw=0.4813 -> score_final=0.4813
Topic 0 (TV_Display_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 0 (TV_Display_Topic): score_raw=0.4797 -> score_final=0.4797
Topic 0 (TV_Display_Topic): score_raw=0.4760 -> score_final=0.4760
Topic 0 (TV_Display_Topic): score_raw=0.4794 -> score_final=0.4794
Topic 0 (TV_Display_Topic): score_raw=0.4764 -> score_final=0.4764
Topic 0 (TV_Display_Topic): score_raw=0.4701 -> score_final=0.4701
Topic 0 (TV_Display_Topic): score_raw=0.4756 -> score_final=0.4756
Topic 0 (TV_Display_Topic): score_raw=0.4758 -> score_final=0.4758
Topic 0 (TV_Display_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 0 (TV_Display_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 0 (TV_Display_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 0 (TV_Display_Topic): score_raw=0.4689 -> score_final=0.4689
Topic 0 (TV_Display_Topic): score_raw=0.4723 -> score_final=0.4723
Topic 0 (TV_Display_Topic): score_raw=0.4844 -> score_final=0.4844
Topic 0 (TV_Display_Topic): score_raw=0.4755 -> score_final=0.4755
Topic 0 (TV_Display_Topic): score_raw=0.4763 -> score_final=0.4763
Topic 0 (TV_Display_Topic): score_raw=0.4795 -> score_final=0.4795
Topic 0 (TV_Display_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 0 (TV_Display_Topic): score_raw=0.4748 -> score_final=0.4748
Topic 0 (TV_Display_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 0 (TV_Display_Topic): score_raw=0.4735 -> score_final=0.4735
Topic 0 (TV_Display_Topic): score_raw=0.4746 -> score_final=0.4746
Topic 0 (TV_Display_Topic): score_raw=0.4828 -> score_final=0.4828
Topic 0 (TV_Display_Topic): score_raw=0.4829 -> score_final=0.4829
Topic 0 (TV_Display_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 0 (TV_Display_Topic): score_raw=0.4794 -> score_final=0.4794
Topic 0 (TV_Display_Topic): score_raw=0.4794 -> score_final=0.4794
Topic 0 (TV_Display_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 0 (TV_Display_Topic): score_raw=0.4796 -> score_final=0.4796
Topic 0 (TV_Display_Topic): score_raw=0.4735 -> score_final=0.4735
Topic 0 (TV_Display_Topic): score_raw=0.4831 -> score_final=0.4831
Topic 0 (TV_Display_Topic): score_raw=0.4837 -> score_final=0.4837
Topic 0 (TV_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 0 (TV_Display_Topic): score_raw=0.4755 -> score_final=0.4755
Topic 0 (TV_Display_Topic): score_raw=0.4999 -> score_final=0.4999
Topic 0 (TV_Display_Topic): score_raw=0.4783 -> score_final=0.4783
Topic 0 (TV_Display_Topic): score_raw=0.4629 -> score_final=0.4629
Topic 0 (TV_Display_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 0 (TV_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 0 (TV_Display_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 0 (TV_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 0 (TV_Display_Topic): score_raw=0.4772 -> score_final=0.4772
Topic 0 (TV_Display_Topic): score_raw=0.4842 -> score_final=0.4842
Topic 0 (TV_Display_Topic): score_raw=0.4799 -> score_final=0.4799
Topic 0 (TV_Display_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 0 (TV_Display_Topic): score_raw=0.4726 -> score_final=0.4726
Topic 0 (TV_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 0 (TV_Display_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 0 (TV_Display_Topic): score_raw=0.4665 -> score_final=0.4665
Topic 0 (TV_Display_Topic): score_raw=0.4813 -> score_final=0.4813
Topic 0 (TV_Display_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 0 (TV_Display_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 0 (TV_Display_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 0 (TV_Display_Topic): score_raw=0.4722 -> score_final=0.4722
Topic 0 (TV_Display_Topic): score_raw=0.4691 -> score_final=0.4691
Topic 0 (TV_Display_Topic): score_raw=0.4861 -> score_final=0.4861
Topic 0 (TV_Display_Topic): score_raw=0.4721 -> score_final=0.4721
Topic 0 (TV_Display_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 0 (TV_Display_Topic): score_raw=0.4690 -> score_final=0.4690
Topic 0 (TV_Display_Topic): score_raw=0.4747 -> score_final=0.4747
Topic 0 (TV_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 0 (TV_Display_Topic): score_raw=0.4760 -> score_final=0.4760
Topic 0 (TV_Display_Topic): score_raw=0.4828 -> score_final=0.4828
Topic 0 (TV_Display_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 0 (TV_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 0 (TV_Display_Topic): score_raw=0.4772 -> score_final=0.4772
Topic 0 (TV_Display_Topic): score_raw=0.4757 -> score_final=0.4757
Topic 0 (TV_Display_Topic): score_raw=0.4745 -> score_final=0.4745
Topic 0 (TV_Display_Topic): score_raw=0.4755 -> score_final=0.4755
Topic 0 (TV_Display_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 0 (TV_Display_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 0 (TV_Display_Topic): score_raw=0.4697 -> score_final=0.4697
Topic 0 (TV_Display_Topic): score_raw=0.4833 -> score_final=0.4833
Topic 0 (TV_Display_Topic): score_raw=0.4829 -> score_final=0.4829
Topic 0 (TV_Display_Topic): score_raw=0.4876 -> score_final=0.4876
Topic 0 (TV_Display_Topic): score_raw=0.4733 -> score_final=0.4733
Topic 0 (TV_Display_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 0 (TV_Display_Topic): score_raw=0.4791 -> score_final=0.4791
Topic 0 (TV_Display_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 0 (TV_Display_Topic): score_raw=0.4578 -> score_final=0.4578
Topic 0 (TV_Display_Topic): score_raw=0.4723 -> score_final=0.4723
Topic 0 (TV_Display_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 0 (TV_Display_Topic): score_raw=0.4838 -> score_final=0.4838
Topic 0 (TV_Display_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 0 (TV_Display_Topic): score_raw=0.4744 -> score_final=0.4744
Topic 0 (TV_Display_Topic): score_raw=0.4741 -> score_final=0.4741
Topic 0 (TV_Display_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 0 (TV_Display_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 0 (TV_Display_Topic): score_raw=0.4528 -> score_final=0.4528
Topic 0 (TV_Display_Topic): score_raw=0.4765 -> score_final=0.4765
Topic 0 (TV_Display_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 0 (TV_Display_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 0 (TV_Display_Topic): score_raw=0.4796 -> score_final=0.4796
Topic 0 (TV_Display_Topic): score_raw=0.4792 -> score_final=0.4792
Topic 0 (TV_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 0 (TV_Display_Topic): score_raw=0.4842 -> score_final=0.4842
Topic 0 (TV_Display_Topic): score_raw=0.4769 -> score_final=0.4769
Topic 0 (TV_Display_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 0 (TV_Display_Topic): score_raw=0.4738 -> score_final=0.4738
Topic 0 (TV_Display_Topic): score_raw=0.4800 -> score_final=0.4800
Topic 0 (TV_Display_Topic): score_raw=0.4777 -> score_final=0.4777
Topic 0 (TV_Display_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 0 (TV_Display_Topic): score_raw=0.4730 -> score_final=0.4730
Topic 0 (TV_Display_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 0 (TV_Display_Topic): score_raw=0.4791 -> score_final=0.4791
Topic 0 (TV_Display_Topic): score_raw=0.4769 -> score_final=0.4769
Topic 0 (TV_Display_Topic): score_raw=0.4760 -> score_final=0.4760
Topic 0 (TV_Display_Topic): score_raw=0.4827 -> score_final=0.4827
Topic 0 (TV_Display_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 0 (TV_Display_Topic): score_raw=0.4743 -> score_final=0.4743
Topic 0 (TV_Display_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 0 (TV_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 0 (TV_Display_Topic): score_raw=0.4839 -> score_final=0.4839
Topic 0 (TV_Display_Topic): score_raw=0.4769 -> score_final=0.4769
Topic 0 (TV_Display_Topic): score_raw=0.4755 -> score_final=0.4755
Topic 0 (TV_Display_Topic): score_raw=0.4824 -> score_final=0.4824
Topic 0 (TV_Display_Topic): score_raw=0.4690 -> score_final=0.4690
Topic 0 (TV_Display_Topic): score_raw=0.4801 -> score_final=0.4801
Topic 0 (TV_Display_Topic): score_raw=0.4819 -> score_final=0.4819
Topic 0 (TV_Display_Topic): score_raw=0.4766 -> score_final=0.4766
Topic 0 (TV_Display_Topic): score_raw=0.4816 -> score_final=0.4816
Topic 0 (TV_Display_Topic): score_raw=0.4793 -> score_final=0.4793
Topic 0 (TV_Display_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 0 (TV_Display_Topic): score_raw=0.4870 -> score_final=0.4870
Topic 0 (TV_Display_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 0 (TV_Display_Topic): score_raw=0.4796 -> score_final=0.4796
Topic 0 (TV_Display_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 0 (TV_Display_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 0 (TV_Display_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 0 (TV_Display_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 0 (TV_Display_Topic): score_raw=0.4824 -> score_final=0.4824
Topic 0 (TV_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 0 (TV_Display_Topic): score_raw=0.4848 -> score_final=0.4848
Topic 0 (TV_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 0 (TV_Display_Topic): score_raw=0.4798 -> score_final=0.4798
Topic 0 (TV_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 0 (TV_Display_Topic): score_raw=0.4816 -> score_final=0.4816
Topic 0 (TV_Display_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 0 (TV_Display_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 0 (TV_Display_Topic): score_raw=0.4758 -> score_final=0.4758
Topic 0 (TV_Display_Topic): score_raw=0.4819 -> score_final=0.4819
Topic 1 (Set_Manufacturer): score_raw=0.4773 -> score_final=0.4773
Topic 1 (Set_Manufacturer): score_raw=0.4776 -> score_final=0.4776
Topic 1 (Set_Manufacturer): score_raw=0.4841 -> score_final=0.4841
Topic 1 (Set_Manufacturer): score_raw=0.4745 -> score_final=0.4745
Topic 1 (Set_Manufacturer): score_raw=0.4698 -> score_final=0.4698
Topic 1 (Set_Manufacturer): score_raw=0.4897 -> score_final=0.4897
Topic 1 (Set_Manufacturer): score_raw=0.4807 -> score_final=0.4807
Topic 1 (Set_Manufacturer): score_raw=0.4789 -> score_final=0.4789
Topic 1 (Set_Manufacturer): score_raw=0.4783 -> score_final=0.4783
Topic 1 (Set_Manufacturer): score_raw=0.4731 -> score_final=0.4731
Topic 1 (Set_Manufacturer): score_raw=0.4655 -> score_final=0.4655
Topic 1 (Set_Manufacturer): score_raw=0.4798 -> score_final=0.4798
Topic 1 (Set_Manufacturer): score_raw=0.4729 -> score_final=0.4729
Topic 1 (Set_Manufacturer): score_raw=0.4900 -> score_final=0.4900
Topic 1 (Set_Manufacturer): score_raw=0.4813 -> score_final=0.4813
Topic 1 (Set_Manufacturer): score_raw=0.4729 -> score_final=0.4729
Topic 1 (Set_Manufacturer): score_raw=0.4867 -> score_final=0.4867
Topic 1 (Set_Manufacturer): score_raw=0.4745 -> score_final=0.4745
Topic 1 (Set_Manufacturer): score_raw=0.4830 -> score_final=0.4830
Topic 1 (Set_Manufacturer): score_raw=0.4784 -> score_final=0.4784
Topic 1 (Set_Manufacturer): score_raw=0.4778 -> score_final=0.4778
Topic 1 (Set_Manufacturer): score_raw=0.4770 -> score_final=0.4770
Topic 1 (Set_Manufacturer): score_raw=0.4676 -> score_final=0.4676
Topic 1 (Set_Manufacturer): score_raw=0.4765 -> score_final=0.4765
Topic 1 (Set_Manufacturer): score_raw=0.4719 -> score_final=0.4719
Topic 1 (Set_Manufacturer): score_raw=0.4669 -> score_final=0.4669
Topic 1 (Set_Manufacturer): score_raw=0.4649 -> score_final=0.4649
Topic 1 (Set_Manufacturer): score_raw=0.4809 -> score_final=0.4809
Topic 1 (Set_Manufacturer): score_raw=0.4814 -> score_final=0.4814
Topic 1 (Set_Manufacturer): score_raw=0.4674 -> score_final=0.4674
Topic 1 (Set_Manufacturer): score_raw=0.4852 -> score_final=0.4852
Topic 1 (Set_Manufacturer): score_raw=0.4765 -> score_final=0.4765
Topic 1 (Set_Manufacturer): score_raw=0.4593 -> score_final=0.4593
Topic 1 (Set_Manufacturer): score_raw=0.4840 -> score_final=0.4840
Topic 1 (Set_Manufacturer): score_raw=0.4934 -> score_final=0.4934
Topic 1 (Set_Manufacturer): score_raw=0.4810 -> score_final=0.4810
Topic 1 (Set_Manufacturer): score_raw=0.4800 -> score_final=0.4800
Topic 1 (Set_Manufacturer): score_raw=0.4900 -> score_final=0.4900
Topic 1 (Set_Manufacturer): score_raw=0.4809 -> score_final=0.4809
Topic 1 (Set_Manufacturer): score_raw=0.4916 -> score_final=0.4916
Topic 1 (Set_Manufacturer): score_raw=0.4872 -> score_final=0.4872
Topic 1 (Set_Manufacturer): score_raw=0.4716 -> score_final=0.4716
Topic 1 (Set_Manufacturer): score_raw=0.4819 -> score_final=0.4819
Topic 1 (Set_Manufacturer): score_raw=0.4845 -> score_final=0.4845
Topic 1 (Set_Manufacturer): score_raw=0.4823 -> score_final=0.4823
Topic 1 (Set_Manufacturer): score_raw=0.4831 -> score_final=0.4831
Topic 1 (Set_Manufacturer): score_raw=0.5022 -> score_final=0.5022
Topic 1 (Set_Manufacturer): score_raw=0.4761 -> score_final=0.4761
Topic 1 (Set_Manufacturer): score_raw=0.4707 -> score_final=0.4707
Topic 1 (Set_Manufacturer): score_raw=0.4738 -> score_final=0.4738
Topic 1 (Set_Manufacturer): score_raw=0.4911 -> score_final=0.4911
Topic 1 (Set_Manufacturer): score_raw=0.4759 -> score_final=0.4759
Topic 1 (Set_Manufacturer): score_raw=0.4636 -> score_final=0.4636
Topic 1 (Set_Manufacturer): score_raw=0.4848 -> score_final=0.4848
Topic 1 (Set_Manufacturer): score_raw=0.4913 -> score_final=0.4913
Topic 1 (Set_Manufacturer): score_raw=0.4705 -> score_final=0.4705
Topic 1 (Set_Manufacturer): score_raw=0.4707 -> score_final=0.4707
Topic 1 (Set_Manufacturer): score_raw=0.4643 -> score_final=0.4643
Topic 1 (Set_Manufacturer): score_raw=0.4581 -> score_final=0.4581
Topic 1 (Set_Manufacturer): score_raw=0.4819 -> score_final=0.4819
Topic 1 (Set_Manufacturer): score_raw=0.4770 -> score_final=0.4770
Topic 1 (Set_Manufacturer): score_raw=0.4677 -> score_final=0.4677
Topic 1 (Set_Manufacturer): score_raw=0.4711 -> score_final=0.4711
Topic 1 (Set_Manufacturer): score_raw=0.4622 -> score_final=0.4622
Topic 1 (Set_Manufacturer): score_raw=0.4693 -> score_final=0.4693
Topic 1 (Set_Manufacturer): score_raw=0.4636 -> score_final=0.4636
Topic 1 (Set_Manufacturer): score_raw=0.4527 -> score_final=0.4527
Topic 1 (Set_Manufacturer): score_raw=0.4702 -> score_final=0.4702
Topic 1 (Set_Manufacturer): score_raw=0.4644 -> score_final=0.4644
Topic 1 (Set_Manufacturer): score_raw=0.4628 -> score_final=0.4628
