--- Sentiment Scaling Log (2026-08-26) ---
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5253 -> score_final=0.5253
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5235 -> score_final=0.5235
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5328 -> score_final=0.5328
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5270 -> score_final=0.5270
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5348 -> score_final=0.5348
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5282 -> score_final=0.5282
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5255 -> score_final=0.5255
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5207 -> score_final=0.5207
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5346 -> score_final=0.5346
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5193 -> score_final=0.5193
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5335 -> score_final=0.5335
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5257 -> score_final=0.5257
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5206 -> score_final=0.5206
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5178 -> score_final=0.5178
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5285 -> score_final=0.5285
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5268 -> score_final=0.5268
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5278 -> score_final=0.5278
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5103 -> score_final=0.5103
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5340 -> score_final=0.5340
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5224 -> score_final=0.5224
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5086 -> score_final=0.5086
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5272 -> score_final=0.5272
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5277 -> score_final=0.5277
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5289 -> score_final=0.5289
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5144 -> score_final=0.5144
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5303 -> score_final=0.5303
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5205 -> score_final=0.5205
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5290 -> score_final=0.5290
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5342 -> score_final=0.5342
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5247 -> score_final=0.5247
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5420 -> score_final=0.5420
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5147 -> score_final=0.5147
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5427 -> score_final=0.5427
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5313 -> score_final=0.5313
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5204 -> score_final=0.5204
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5289 -> score_final=0.5289
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5195 -> score_final=0.5195
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5126 -> score_final=0.5126
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5225 -> score_final=0.5225
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5209 -> score_final=0.5209
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5213 -> score_final=0.5213
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5305 -> score_final=0.5305
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5221 -> score_final=0.5221
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5420 -> score_final=0.5420
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5179 -> score_final=0.5179
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5321 -> score_final=0.5321
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5239 -> score_final=0.5239
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5273 -> score_final=0.5273
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5303 -> score_final=0.5303
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5279 -> score_final=0.5279
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5226 -> score_final=0.5226
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5328 -> score_final=0.5328
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5320 -> score_final=0.5320
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5092 -> score_final=0.5092
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5143 -> score_final=0.5143
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5180 -> score_final=0.5180
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5435 -> score_final=0.5435
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5255 -> score_final=0.5255
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5330 -> score_final=0.5330
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5269 -> score_final=0.5269
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5442 -> score_final=0.5442
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5111 -> score_final=0.5111
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5389 -> score_final=0.5389
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5391 -> score_final=0.5391
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5147 -> score_final=0.5147
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5222 -> score_final=0.5222
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5103 -> score_final=0.5103
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5304 -> score_final=0.5304
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5425 -> score_final=0.5425
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5350 -> score_final=0.5350
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5127 -> score_final=0.5127
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5365 -> score_final=0.5365
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5186 -> score_final=0.5186
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5365 -> score_final=0.5365
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5317 -> score_final=0.5317
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5239 -> score_final=0.5239
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5228 -> score_final=0.5228
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5339 -> score_final=0.5339
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5225 -> score_final=0.5225
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5145 -> score_final=0.5145
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5332 -> score_final=0.5332
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5359 -> score_final=0.5359
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5231 -> score_final=0.5231
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5220 -> score_final=0.5220
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5268 -> score_final=0.5268
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5092 -> score_final=0.5092
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5388 -> score_final=0.5388
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5284 -> score_final=0.5284
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4858 -> score_final=0.4858
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5235 -> score_final=0.5235
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5270 -> score_final=0.5270
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4861 -> score_final=0.4861
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5238 -> score_final=0.5238
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5196 -> score_final=0.5196
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5278 -> score_final=0.5278
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5183 -> score_final=0.5183
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5402 -> score_final=0.5402
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5286 -> score_final=0.5286
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5174 -> score_final=0.5174
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5212 -> score_final=0.5212
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5181 -> score_final=0.5181
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5307 -> score_final=0.5307
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5285 -> score_final=0.5285
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5362 -> score_final=0.5362
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5336 -> score_final=0.5336
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5304 -> score_final=0.5304
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5361 -> score_final=0.5361
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5270 -> score_final=0.5270
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5301 -> score_final=0.5301
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5400 -> score_final=0.5400
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5364 -> score_final=0.5364
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5287 -> score_final=0.5287
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5092 -> score_final=0.5092
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5262 -> score_final=0.5262
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5362 -> score_final=0.5362
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5320 -> score_final=0.5320
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5292 -> score_final=0.5292
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5195 -> score_final=0.5195
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5224 -> score_final=0.5224
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5134 -> score_final=0.5134
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5434 -> score_final=0.5434
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5345 -> score_final=0.5345
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5230 -> score_final=0.5230
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5155 -> score_final=0.5155
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5138 -> score_final=0.5138
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5367 -> score_final=0.5367
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5337 -> score_final=0.5337
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5336 -> score_final=0.5336
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5414 -> score_final=0.5414
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5325 -> score_final=0.5325
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5265 -> score_final=0.5265
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5354 -> score_final=0.5354
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5432 -> score_final=0.5432
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5164 -> score_final=0.5164
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5169 -> score_final=0.5169
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5273 -> score_final=0.5273
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5500 -> score_final=0.5500
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5269 -> score_final=0.5269
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5455 -> score_final=0.5455
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5266 -> score_final=0.5266
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5301 -> score_final=0.5301
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5431 -> score_final=0.5431
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5371 -> score_final=0.5371
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5302 -> score_final=0.5302
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5240 -> score_final=0.5240
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5347 -> score_final=0.5347
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5248 -> score_final=0.5248
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5323 -> score_final=0.5323
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5316 -> score_final=0.5316
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5203 -> score_final=0.5203
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5464 -> score_final=0.5464
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5442 -> score_final=0.5442
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5439 -> score_final=0.5439
Topic 0 (Gaming_Monitor_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5321 -> score_final=0.5321
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5320 -> score_final=0.5320
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5353 -> score_final=0.5353
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5409 -> score_final=0.5409
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5269 -> score_final=0.5269
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5302 -> score_final=0.5302
