title,url
삼성전자 '2나노 GAA' 승부수… TSMC 안마당서 미디어텍 흔든다,https://www.g-enews.com/view.php?ud=202605230620331879fbbec65dfb_1
45조 정책자금 몰려온다…부진했던 코스닥 5% 불기둥,https://www.sedaily.com/article/20047584?ref=naver
이것이 ‘초격차’…삼성전자 등록특허 30만건 돌파 초읽기,https://biz.heraldcorp.com/article/10743662?ref=naver
