--- Sentiment Scaling Log (2026-02-25) ---
Topic 0 (Panel_Manufacturer): score_raw=0.5922 -> score_final=0.5922
Topic 0 (Panel_Manufacturer): score_raw=0.5898 -> score_final=0.5898
Topic 0 (Panel_Manufacturer): score_raw=0.5671 -> score_final=0.5671
Topic 0 (Panel_Manufacturer): score_raw=0.5783 -> score_final=0.5783
Topic 0 (Panel_Manufacturer): score_raw=0.5776 -> score_final=0.5776
Topic 0 (Panel_Manufacturer): score_raw=0.5902 -> score_final=0.5902
Topic 0 (Panel_Manufacturer): score_raw=0.5971 -> score_final=0.5971
Topic 0 (Panel_Manufacturer): score_raw=0.5799 -> score_final=0.5799
Topic 0 (Panel_Manufacturer): score_raw=0.5540 -> score_final=0.5540
Topic 0 (Panel_Manufacturer): score_raw=0.5842 -> score_final=0.5842
Topic 0 (Panel_Manufacturer): score_raw=0.5773 -> score_final=0.5773
Topic 0 (Panel_Manufacturer): score_raw=0.5901 -> score_final=0.5901
Topic 0 (Panel_Manufacturer): score_raw=0.5972 -> score_final=0.5972
Topic 0 (Panel_Manufacturer): score_raw=0.5881 -> score_final=0.5881
Topic 0 (Panel_Manufacturer): score_raw=0.5709 -> score_final=0.5709
Topic 0 (Panel_Manufacturer): score_raw=0.5821 -> score_final=0.5821
Topic 0 (Panel_Manufacturer): score_raw=0.6008 -> score_final=0.6008
Topic 0 (Panel_Manufacturer): score_raw=0.5682 -> score_final=0.5682
Topic 0 (Panel_Manufacturer): score_raw=0.5949 -> score_final=0.5949
Topic 0 (Panel_Manufacturer): score_raw=0.5739 -> score_final=0.5739
Topic 0 (Panel_Manufacturer): score_raw=0.5874 -> score_final=0.5874
Topic 0 (Panel_Manufacturer): score_raw=0.5828 -> score_final=0.5828
Topic 0 (Panel_Manufacturer): score_raw=0.5838 -> score_final=0.5838
Topic 0 (Panel_Manufacturer): score_raw=0.5753 -> score_final=0.5753
Topic 0 (Panel_Manufacturer): score_raw=0.5605 -> score_final=0.5605
Topic 0 (Panel_Manufacturer): score_raw=0.5816 -> score_final=0.5816
Topic 0 (Panel_Manufacturer): score_raw=0.5909 -> score_final=0.5909
Topic 0 (Panel_Manufacturer): score_raw=0.5958 -> score_final=0.5958
Topic 0 (Panel_Manufacturer): score_raw=0.5951 -> score_final=0.5951
Topic 0 (Panel_Manufacturer): score_raw=0.5857 -> score_final=0.5857
Topic 0 (Panel_Manufacturer): score_raw=0.5901 -> score_final=0.5901
Topic 0 (Panel_Manufacturer): score_raw=0.5824 -> score_final=0.5824
Topic 0 (Panel_Manufacturer): score_raw=0.5908 -> score_final=0.5908
Topic 0 (Panel_Manufacturer): score_raw=0.5767 -> score_final=0.5767
Topic 0 (Panel_Manufacturer): score_raw=0.5811 -> score_final=0.5811
Topic 0 (Panel_Manufacturer): score_raw=0.6009 -> score_final=0.6009
Topic 0 (Panel_Manufacturer): score_raw=0.5652 -> score_final=0.5652
Topic 0 (Panel_Manufacturer): score_raw=0.5904 -> score_final=0.5904
Topic 0 (Panel_Manufacturer): score_raw=0.5985 -> score_final=0.5985
Topic 0 (Panel_Manufacturer): score_raw=0.5945 -> score_final=0.5945
Topic 0 (Panel_Manufacturer): score_raw=0.5961 -> score_final=0.5961
Topic 0 (Panel_Manufacturer): score_raw=0.5973 -> score_final=0.5973
Topic 0 (Panel_Manufacturer): score_raw=0.5415 -> score_final=0.5415
Topic 0 (Panel_Manufacturer): score_raw=0.5894 -> score_final=0.5894
Topic 0 (Panel_Manufacturer): score_raw=0.5879 -> score_final=0.5879
Topic 0 (Panel_Manufacturer): score_raw=0.5871 -> score_final=0.5871
Topic 0 (Panel_Manufacturer): score_raw=0.5840 -> score_final=0.5840
Topic 0 (Panel_Manufacturer): score_raw=0.5911 -> score_final=0.5911
Topic 0 (Panel_Manufacturer): score_raw=0.5822 -> score_final=0.5822
Topic 0 (Panel_Manufacturer): score_raw=0.5800 -> score_final=0.5800
Topic 0 (Panel_Manufacturer): score_raw=0.5952 -> score_final=0.5952
Topic 0 (Panel_Manufacturer): score_raw=0.5808 -> score_final=0.5808
Topic 0 (Panel_Manufacturer): score_raw=0.5894 -> score_final=0.5894
Topic 0 (Panel_Manufacturer): score_raw=0.5841 -> score_final=0.5841
Topic 0 (Panel_Manufacturer): score_raw=0.5932 -> score_final=0.5932
Topic 0 (Panel_Manufacturer): score_raw=0.5919 -> score_final=0.5919
Topic 0 (Panel_Manufacturer): score_raw=0.5859 -> score_final=0.5859
Topic 0 (Panel_Manufacturer): score_raw=0.5937 -> score_final=0.5937
Topic 0 (Panel_Manufacturer): score_raw=0.5905 -> score_final=0.5905
Topic 0 (Panel_Manufacturer): score_raw=0.5630 -> score_final=0.5630
Topic 0 (Panel_Manufacturer): score_raw=0.5930 -> score_final=0.5930
Topic 0 (Panel_Manufacturer): score_raw=0.5816 -> score_final=0.5816
Topic 0 (Panel_Manufacturer): score_raw=0.5826 -> score_final=0.5826
Topic 0 (Panel_Manufacturer): score_raw=0.5883 -> score_final=0.5883
Topic 0 (Panel_Manufacturer): score_raw=0.5782 -> score_final=0.5782
Topic 0 (Panel_Manufacturer): score_raw=0.5836 -> score_final=0.5836
Topic 0 (Panel_Manufacturer): score_raw=0.5947 -> score_final=0.5947
Topic 0 (Panel_Manufacturer): score_raw=0.5842 -> score_final=0.5842
Topic 0 (Panel_Manufacturer): score_raw=0.5792 -> score_final=0.5792
Topic 0 (Panel_Manufacturer): score_raw=0.5764 -> score_final=0.5764
Topic 0 (Panel_Manufacturer): score_raw=0.5719 -> score_final=0.5719
Topic 0 (Panel_Manufacturer): score_raw=0.5693 -> score_final=0.5693
Topic 0 (Panel_Manufacturer): score_raw=0.5730 -> score_final=0.5730
Topic 0 (Panel_Manufacturer): score_raw=0.5766 -> score_final=0.5766
Topic 0 (Panel_Manufacturer): score_raw=0.5957 -> score_final=0.5957
Topic 0 (Panel_Manufacturer): score_raw=0.5740 -> score_final=0.5740
Topic 0 (Panel_Manufacturer): score_raw=0.5754 -> score_final=0.5754
Topic 0 (Panel_Manufacturer): score_raw=0.5842 -> score_final=0.5842
Topic 0 (Panel_Manufacturer): score_raw=0.5931 -> score_final=0.5931
Topic 0 (Panel_Manufacturer): score_raw=0.5815 -> score_final=0.5815
Topic 0 (Panel_Manufacturer): score_raw=0.5658 -> score_final=0.5658
Topic 0 (Panel_Manufacturer): score_raw=0.5507 -> score_final=0.5507
Topic 0 (Panel_Manufacturer): score_raw=0.5761 -> score_final=0.5761
Topic 0 (Panel_Manufacturer): score_raw=0.5965 -> score_final=0.5965
Topic 0 (Panel_Manufacturer): score_raw=0.5645 -> score_final=0.5645
Topic 0 (Panel_Manufacturer): score_raw=0.5867 -> score_final=0.5867
Topic 0 (Panel_Manufacturer): score_raw=0.5895 -> score_final=0.5895
Topic 0 (Panel_Manufacturer): score_raw=0.5876 -> score_final=0.5876
Topic 0 (Panel_Manufacturer): score_raw=0.5745 -> score_final=0.5745
Topic 0 (Panel_Manufacturer): score_raw=0.5897 -> score_final=0.5897
Topic 0 (Panel_Manufacturer): score_raw=0.5907 -> score_final=0.5907
Topic 0 (Panel_Manufacturer): score_raw=0.5878 -> score_final=0.5878
Topic 0 (Panel_Manufacturer): score_raw=0.5832 -> score_final=0.5832
Topic 0 (Panel_Manufacturer): score_raw=0.5841 -> score_final=0.5841
Topic 0 (Panel_Manufacturer): score_raw=0.5917 -> score_final=0.5917
Topic 0 (Panel_Manufacturer): score_raw=0.5589 -> score_final=0.5589
Topic 0 (Panel_Manufacturer): score_raw=0.5823 -> score_final=0.5823
Topic 0 (Panel_Manufacturer): score_raw=0.5830 -> score_final=0.5830
Topic 0 (Panel_Manufacturer): score_raw=0.5992 -> score_final=0.5992
Topic 0 (Panel_Manufacturer): score_raw=0.5625 -> score_final=0.5625
Topic 0 (Panel_Manufacturer): score_raw=0.5939 -> score_final=0.5939
Topic 0 (Panel_Manufacturer): score_raw=0.5793 -> score_final=0.5793
Topic 0 (Panel_Manufacturer): score_raw=0.5856 -> score_final=0.5856
Topic 0 (Panel_Manufacturer): score_raw=0.5801 -> score_final=0.5801
Topic 0 (Panel_Manufacturer): score_raw=0.5832 -> score_final=0.5832
Topic 0 (Panel_Manufacturer): score_raw=0.5846 -> score_final=0.5846
Topic 0 (Panel_Manufacturer): score_raw=0.5713 -> score_final=0.5713
Topic 0 (Panel_Manufacturer): score_raw=0.5483 -> score_final=0.5483
Topic 0 (Panel_Manufacturer): score_raw=0.5779 -> score_final=0.5779
Topic 0 (Panel_Manufacturer): score_raw=0.5755 -> score_final=0.5755
Topic 0 (Panel_Manufacturer): score_raw=0.5768 -> score_final=0.5768
Topic 0 (Panel_Manufacturer): score_raw=0.5777 -> score_final=0.5777
Topic 0 (Panel_Manufacturer): score_raw=0.5808 -> score_final=0.5808
Topic 0 (Panel_Manufacturer): score_raw=0.5922 -> score_final=0.5922
Topic 0 (Panel_Manufacturer): score_raw=0.5614 -> score_final=0.5614
Topic 0 (Panel_Manufacturer): score_raw=0.5828 -> score_final=0.5828
Topic 0 (Panel_Manufacturer): score_raw=0.5833 -> score_final=0.5833
Topic 0 (Panel_Manufacturer): score_raw=0.5747 -> score_final=0.5747
Topic 0 (Panel_Manufacturer): score_raw=0.5921 -> score_final=0.5921
Topic 0 (Panel_Manufacturer): score_raw=0.5910 -> score_final=0.5910
Topic 0 (Panel_Manufacturer): score_raw=0.5876 -> score_final=0.5876
Topic 0 (Panel_Manufacturer): score_raw=0.5970 -> score_final=0.5970
Topic 0 (Panel_Manufacturer): score_raw=0.5632 -> score_final=0.5632
Topic 0 (Panel_Manufacturer): score_raw=0.5814 -> score_final=0.5814
Topic 0 (Panel_Manufacturer): score_raw=0.5797 -> score_final=0.5797
Topic 0 (Panel_Manufacturer): score_raw=0.5924 -> score_final=0.5924
Topic 0 (Panel_Manufacturer): score_raw=0.5649 -> score_final=0.5649
Topic 0 (Panel_Manufacturer): score_raw=0.5621 -> score_final=0.5621
Topic 0 (Panel_Manufacturer): score_raw=0.5798 -> score_final=0.5798
Topic 0 (Panel_Manufacturer): score_raw=0.5799 -> score_final=0.5799
Topic 0 (Panel_Manufacturer): score_raw=0.5851 -> score_final=0.5851
Topic 0 (Panel_Manufacturer): score_raw=0.5872 -> score_final=0.5872
Topic 0 (Panel_Manufacturer): score_raw=0.5805 -> score_final=0.5805
Topic 0 (Panel_Manufacturer): score_raw=0.5662 -> score_final=0.5662
Topic 0 (Panel_Manufacturer): score_raw=0.5694 -> score_final=0.5694
Topic 0 (Panel_Manufacturer): score_raw=0.5901 -> score_final=0.5901
Topic 0 (Panel_Manufacturer): score_raw=0.5660 -> score_final=0.5660
Topic 0 (Panel_Manufacturer): score_raw=0.5841 -> score_final=0.5841
Topic 0 (Panel_Manufacturer): score_raw=0.5702 -> score_final=0.5702
Topic 0 (Panel_Manufacturer): score_raw=0.5836 -> score_final=0.5836
Topic 0 (Panel_Manufacturer): score_raw=0.5800 -> score_final=0.5800
Topic 0 (Panel_Manufacturer): score_raw=0.5891 -> score_final=0.5891
Topic 0 (Panel_Manufacturer): score_raw=0.5956 -> score_final=0.5956
Topic 0 (Panel_Manufacturer): score_raw=0.5845 -> score_final=0.5845
Topic 0 (Panel_Manufacturer): score_raw=0.5669 -> score_final=0.5669
Topic 0 (Panel_Manufacturer): score_raw=0.5780 -> score_final=0.5780
Topic 0 (Panel_Manufacturer): score_raw=0.5808 -> score_final=0.5808
Topic 0 (Panel_Manufacturer): score_raw=0.5815 -> score_final=0.5815
Topic 0 (Panel_Manufacturer): score_raw=0.5932 -> score_final=0.5932
Topic 0 (Panel_Manufacturer): score_raw=0.5784 -> score_final=0.5784
Topic 0 (Panel_Manufacturer): score_raw=0.5863 -> score_final=0.5863
Topic 0 (Panel_Manufacturer): score_raw=0.5903 -> score_final=0.5903
Topic 0 (Panel_Manufacturer): score_raw=0.5465 -> score_final=0.5465
Topic 0 (Panel_Manufacturer): score_raw=0.5779 -> score_final=0.5779
Topic 0 (Panel_Manufacturer): score_raw=0.5601 -> score_final=0.5601
Topic 0 (Panel_Manufacturer): score_raw=0.5819 -> score_final=0.5819
Topic 0 (Panel_Manufacturer): score_raw=0.5592 -> score_final=0.5592
Topic 0 (Panel_Manufacturer): score_raw=0.5552 -> score_final=0.5552
Topic 0 (Panel_Manufacturer): score_raw=0.5427 -> score_final=0.5427
Topic 0 (Panel_Manufacturer): score_raw=0.5571 -> score_final=0.5571
Topic 0 (Panel_Manufacturer): score_raw=0.5623 -> score_final=0.5623
Topic 0 (Panel_Manufacturer): score_raw=0.5518 -> score_final=0.5518
Topic 0 (Panel_Manufacturer): score_raw=0.5628 -> score_final=0.5628
Topic 0 (Panel_Manufacturer): score_raw=0.5680 -> score_final=0.5680
Topic 0 (Panel_Manufacturer): score_raw=0.5855 -> score_final=0.5855
Topic 0 (Panel_Manufacturer): score_raw=0.5818 -> score_final=0.5818
Topic 0 (Panel_Manufacturer): score_raw=0.5854 -> score_final=0.5854
Topic 0 (Panel_Manufacturer): score_raw=0.5901 -> score_final=0.5901
Topic 0 (Panel_Manufacturer): score_raw=0.5920 -> score_final=0.5920
Topic 0 (Panel_Manufacturer): score_raw=0.5886 -> score_final=0.5886
Topic 0 (Panel_Manufacturer): score_raw=0.5895 -> score_final=0.5895
Topic 0 (Panel_Manufacturer): score_raw=0.5751 -> score_final=0.5751
Topic 0 (Panel_Manufacturer): score_raw=0.5821 -> score_final=0.5821
Topic 0 (Panel_Manufacturer): score_raw=0.5871 -> score_final=0.5871
Topic 0 (Panel_Manufacturer): score_raw=0.5874 -> score_final=0.5874
Topic 0 (Panel_Manufacturer): score_raw=0.5880 -> score_final=0.5880
Topic 0 (Panel_Manufacturer): score_raw=0.5910 -> score_final=0.5910
Topic 0 (Panel_Manufacturer): score_raw=0.5539 -> score_final=0.5539
Topic 0 (Panel_Manufacturer): score_raw=0.5765 -> score_final=0.5765
Topic 0 (Panel_Manufacturer): score_raw=0.5851 -> score_final=0.5851
Topic 0 (Panel_Manufacturer): score_raw=0.5914 -> score_final=0.5914
Topic 0 (Panel_Manufacturer): score_raw=0.5912 -> score_final=0.5912
Topic 0 (Panel_Manufacturer): score_raw=0.5708 -> score_final=0.5708
Topic 0 (Panel_Manufacturer): score_raw=0.5874 -> score_final=0.5874
Topic 0 (Panel_Manufacturer): score_raw=0.5797 -> score_final=0.5797
Topic 0 (Panel_Manufacturer): score_raw=0.5909 -> score_final=0.5909
Topic 0 (Panel_Manufacturer): score_raw=0.5828 -> score_final=0.5828
Topic 0 (Panel_Manufacturer): score_raw=0.5890 -> score_final=0.5890
Topic 0 (Panel_Manufacturer): score_raw=0.5753 -> score_final=0.5753
Topic 0 (Panel_Manufacturer): score_raw=0.5795 -> score_final=0.5795
Topic 0 (Panel_Manufacturer): score_raw=0.5931 -> score_final=0.5931
Topic 0 (Panel_Manufacturer): score_raw=0.5916 -> score_final=0.5916
Topic 0 (Panel_Manufacturer): score_raw=0.5808 -> score_final=0.5808
Topic 0 (Panel_Manufacturer): score_raw=0.5864 -> score_final=0.5864
Topic 0 (Panel_Manufacturer): score_raw=0.5868 -> score_final=0.5868
Topic 0 (Panel_Manufacturer): score_raw=0.5801 -> score_final=0.5801
Topic 0 (Panel_Manufacturer): score_raw=0.5868 -> score_final=0.5868
Topic 0 (Panel_Manufacturer): score_raw=0.5858 -> score_final=0.5858
Topic 0 (Panel_Manufacturer): score_raw=0.5969 -> score_final=0.5969
Topic 0 (Panel_Manufacturer): score_raw=0.5712 -> score_final=0.5712
Topic 0 (Panel_Manufacturer): score_raw=0.5680 -> score_final=0.5680
Topic 0 (Panel_Manufacturer): score_raw=0.5808 -> score_final=0.5808
Topic 0 (Panel_Manufacturer): score_raw=0.5867 -> score_final=0.5867
Topic 0 (Panel_Manufacturer): score_raw=0.5779 -> score_final=0.5779
Topic 0 (Panel_Manufacturer): score_raw=0.5921 -> score_final=0.5921
Topic 0 (Panel_Manufacturer): score_raw=0.5743 -> score_final=0.5743
Topic 0 (Panel_Manufacturer): score_raw=0.5997 -> score_final=0.5997
Topic 0 (Panel_Manufacturer): score_raw=0.5843 -> score_final=0.5843
Topic 0 (Panel_Manufacturer): score_raw=0.5657 -> score_final=0.5657
Topic 0 (Panel_Manufacturer): score_raw=0.5842 -> score_final=0.5842
Topic 0 (Panel_Manufacturer): score_raw=0.5814 -> score_final=0.5814
Topic 0 (Panel_Manufacturer): score_raw=0.5811 -> score_final=0.5811
Topic 0 (Panel_Manufacturer): score_raw=0.5963 -> score_final=0.5963
Topic 0 (Panel_Manufacturer): score_raw=0.5783 -> score_final=0.5783
Topic 0 (Panel_Manufacturer): score_raw=0.5646 -> score_final=0.5646
Topic 0 (Panel_Manufacturer): score_raw=0.5840 -> score_final=0.5840
Topic 0 (Panel_Manufacturer): score_raw=0.5873 -> score_final=0.5873
Topic 0 (Panel_Manufacturer): score_raw=0.5825 -> score_final=0.5825
Topic 0 (Panel_Manufacturer): score_raw=0.5940 -> score_final=0.5940
Topic 0 (Panel_Manufacturer): score_raw=0.5856 -> score_final=0.5856
Topic 0 (Panel_Manufacturer): score_raw=0.5809 -> score_final=0.5809
Topic 0 (Panel_Manufacturer): score_raw=0.5907 -> score_final=0.5907
Topic 0 (Panel_Manufacturer): score_raw=0.5742 -> score_final=0.5742
Topic 0 (Panel_Manufacturer): score_raw=0.5775 -> score_final=0.5775
Topic 0 (Panel_Manufacturer): score_raw=0.5918 -> score_final=0.5918
Topic 0 (Panel_Manufacturer): score_raw=0.5928 -> score_final=0.5928
Topic 0 (Panel_Manufacturer): score_raw=0.5725 -> score_final=0.5725
Topic 0 (Panel_Manufacturer): score_raw=0.5749 -> score_final=0.5749
Topic 0 (Panel_Manufacturer): score_raw=0.5839 -> score_final=0.5839
Topic 0 (Panel_Manufacturer): score_raw=0.5831 -> score_final=0.5831
Topic 0 (Panel_Manufacturer): score_raw=0.5849 -> score_final=0.5849
Topic 0 (Panel_Manufacturer): score_raw=0.5554 -> score_final=0.5554
Topic 0 (Panel_Manufacturer): score_raw=0.5572 -> score_final=0.5572
Topic 0 (Panel_Manufacturer): score_raw=0.5827 -> score_final=0.5827
Topic 0 (Panel_Manufacturer): score_raw=0.5684 -> score_final=0.5684
Topic 0 (Panel_Manufacturer): score_raw=0.5754 -> score_final=0.5754
Topic 0 (Panel_Manufacturer): score_raw=0.5532 -> score_final=0.5532
Topic 0 (Panel_Manufacturer): score_raw=0.5438 -> score_final=0.5438
Topic 0 (Panel_Manufacturer): score_raw=0.5854 -> score_final=0.5854
Topic 0 (Panel_Manufacturer): score_raw=0.5551 -> score_final=0.5551
Topic 0 (Panel_Manufacturer): score_raw=0.5516 -> score_final=0.5516
Topic 0 (Panel_Manufacturer): score_raw=0.5789 -> score_final=0.5789
Topic 0 (Panel_Manufacturer): score_raw=0.5683 -> score_final=0.5683
Topic 0 (Panel_Manufacturer): score_raw=0.5832 -> score_final=0.5832
Topic 0 (Panel_Manufacturer): score_raw=0.5745 -> score_final=0.5745
Topic 0 (Panel_Manufacturer): score_raw=0.5817 -> score_final=0.5817
Topic 0 (Panel_Manufacturer): score_raw=0.5811 -> score_final=0.5811
Topic 0 (Panel_Manufacturer): score_raw=0.5692 -> score_final=0.5692
Topic 0 (Panel_Manufacturer): score_raw=0.5750 -> score_final=0.5750
Topic 0 (Panel_Manufacturer): score_raw=0.5824 -> score_final=0.5824
Topic 0 (Panel_Manufacturer): score_raw=0.5836 -> score_final=0.5836
Topic 0 (Panel_Manufacturer): score_raw=0.5897 -> score_final=0.5897
Topic 0 (Panel_Manufacturer): score_raw=0.5950 -> score_final=0.5950
Topic 0 (Panel_Manufacturer): score_raw=0.5871 -> score_final=0.5871
Topic 0 (Panel_Manufacturer): score_raw=0.5863 -> score_final=0.5863
Topic 0 (Panel_Manufacturer): score_raw=0.5823 -> score_final=0.5823
Topic 0 (Panel_Manufacturer): score_raw=0.5762 -> score_final=0.5762
Topic 0 (Panel_Manufacturer): score_raw=0.5785 -> score_final=0.5785
Topic 0 (Panel_Manufacturer): score_raw=0.5841 -> score_final=0.5841
Topic 0 (Panel_Manufacturer): score_raw=0.5779 -> score_final=0.5779
Topic 0 (Panel_Manufacturer): score_raw=0.5753 -> score_final=0.5753
Topic 0 (Panel_Manufacturer): score_raw=0.5767 -> score_final=0.5767
Topic 0 (Panel_Manufacturer): score_raw=0.5733 -> score_final=0.5733
Topic 0 (Panel_Manufacturer): score_raw=0.5568 -> score_final=0.5568
Topic 0 (Panel_Manufacturer): score_raw=0.5626 -> score_final=0.5626
Topic 0 (Panel_Manufacturer): score_raw=0.5735 -> score_final=0.5735
Topic 0 (Panel_Manufacturer): score_raw=0.5753 -> score_final=0.5753
Topic 0 (Panel_Manufacturer): score_raw=0.5706 -> score_final=0.5706
Topic 0 (Panel_Manufacturer): score_raw=0.5826 -> score_final=0.5826
Topic 0 (Panel_Manufacturer): score_raw=0.5704 -> score_final=0.5704
Topic 0 (Panel_Manufacturer): score_raw=0.5946 -> score_final=0.5946
Topic 0 (Panel_Manufacturer): score_raw=0.5742 -> score_final=0.5742
Topic 0 (Panel_Manufacturer): score_raw=0.5832 -> score_final=0.5832
Topic 0 (Panel_Manufacturer): score_raw=0.5788 -> score_final=0.5788
Topic 0 (Panel_Manufacturer): score_raw=0.5857 -> score_final=0.5857
Topic 0 (Panel_Manufacturer): score_raw=0.5771 -> score_final=0.5771
Topic 0 (Panel_Manufacturer): score_raw=0.5807 -> score_final=0.5807
Topic 0 (Panel_Manufacturer): score_raw=0.5782 -> score_final=0.5782
Topic 0 (Panel_Manufacturer): score_raw=0.5779 -> score_final=0.5779
Topic 0 (Panel_Manufacturer): score_raw=0.5952 -> score_final=0.5952
Topic 0 (Panel_Manufacturer): score_raw=0.5722 -> score_final=0.5722
Topic 0 (Panel_Manufacturer): score_raw=0.5889 -> score_final=0.5889
Topic 0 (Panel_Manufacturer): score_raw=0.5911 -> score_final=0.5911
Topic 0 (Panel_Manufacturer): score_raw=0.5852 -> score_final=0.5852
Topic 0 (Panel_Manufacturer): score_raw=0.5896 -> score_final=0.5896
Topic 0 (Panel_Manufacturer): score_raw=0.5515 -> score_final=0.5515
Topic 0 (Panel_Manufacturer): score_raw=0.5689 -> score_final=0.5689
Topic 0 (Panel_Manufacturer): score_raw=0.5778 -> score_final=0.5778
Topic 0 (Panel_Manufacturer): score_raw=0.5894 -> score_final=0.5894
Topic 0 (Panel_Manufacturer): score_raw=0.5764 -> score_final=0.5764
Topic 0 (Panel_Manufacturer): score_raw=0.5786 -> score_final=0.5786
Topic 0 (Panel_Manufacturer): score_raw=0.5767 -> score_final=0.5767
Topic 0 (Panel_Manufacturer): score_raw=0.5846 -> score_final=0.5846
Topic 0 (Panel_Manufacturer): score_raw=0.5794 -> score_final=0.5794
Topic 0 (Panel_Manufacturer): score_raw=0.5127 -> score_final=0.5127
Topic 0 (Panel_Manufacturer): score_raw=0.5883 -> score_final=0.5883
Topic 0 (Panel_Manufacturer): score_raw=0.5876 -> score_final=0.5876
Topic 0 (Panel_Manufacturer): score_raw=0.5689 -> score_final=0.5689
Topic 0 (Panel_Manufacturer): score_raw=0.5649 -> score_final=0.5649
Topic 0 (Panel_Manufacturer): score_raw=0.5814 -> score_final=0.5814
Topic 0 (Panel_Manufacturer): score_raw=0.5924 -> score_final=0.5924
Topic 0 (Panel_Manufacturer): score_raw=0.5921 -> score_final=0.5921
Topic 0 (Panel_Manufacturer): score_raw=0.5939 -> score_final=0.5939
Topic 0 (Panel_Manufacturer): score_raw=0.5782 -> score_final=0.5782
Topic 0 (Panel_Manufacturer): score_raw=0.5814 -> score_final=0.5814
Topic 0 (Panel_Manufacturer): score_raw=0.5833 -> score_final=0.5833
Topic 0 (Panel_Manufacturer): score_raw=0.5749 -> score_final=0.5749
Topic 0 (Panel_Manufacturer): score_raw=0.5787 -> score_final=0.5787
Topic 0 (Panel_Manufacturer): score_raw=0.5838 -> score_final=0.5838
Topic 0 (Panel_Manufacturer): score_raw=0.5889 -> score_final=0.5889
Topic 0 (Panel_Manufacturer): score_raw=0.5781 -> score_final=0.5781
Topic 0 (Panel_Manufacturer): score_raw=0.5602 -> score_final=0.5602
Topic 0 (Panel_Manufacturer): score_raw=0.5822 -> score_final=0.5822
Topic 0 (Panel_Manufacturer): score_raw=0.5794 -> score_final=0.5794
