title,url
"“엄마, 사과가 제일 싸요”…가격 폭등에 ‘갓성비’로 거듭난 맥북",https://www.mk.co.kr/article/12067498
프리미엄 TV 왕좌 지킨 삼성…AI로 격차 벌린다,https://news.bizwatch.co.kr/article/industry/2026/06/05/0022
"""스마트폰 집어삼킨다""…눈앞에 다가온 100조 ' AI  안경' 전쟁[ AI 를 입다...",https://www.newsis.com/view/NISX20260605_0003658146
