--- Sentiment Scaling Log (2026-08-03) ---
Topic 0 (Panel_Manufacturer): score_raw=0.5132 -> score_final=0.5132
Topic 0 (Panel_Manufacturer): score_raw=0.5399 -> score_final=0.5399
Topic 0 (Panel_Manufacturer): score_raw=0.5387 -> score_final=0.5387
Topic 0 (Panel_Manufacturer): score_raw=0.5253 -> score_final=0.5253
Topic 0 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 0 (Panel_Manufacturer): score_raw=0.5357 -> score_final=0.5357
Topic 0 (Panel_Manufacturer): score_raw=0.5092 -> score_final=0.5092
Topic 0 (Panel_Manufacturer): score_raw=0.5242 -> score_final=0.5242
Topic 0 (Panel_Manufacturer): score_raw=0.5086 -> score_final=0.5086
Topic 0 (Panel_Manufacturer): score_raw=0.5352 -> score_final=0.5352
Topic 0 (Panel_Manufacturer): score_raw=0.5302 -> score_final=0.5302
Topic 0 (Panel_Manufacturer): score_raw=0.5422 -> score_final=0.5422
Topic 0 (Panel_Manufacturer): score_raw=0.5348 -> score_final=0.5348
Topic 0 (Panel_Manufacturer): score_raw=0.5353 -> score_final=0.5353
Topic 0 (Panel_Manufacturer): score_raw=0.5449 -> score_final=0.5449
Topic 0 (Panel_Manufacturer): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Panel_Manufacturer): score_raw=0.5278 -> score_final=0.5278
Topic 0 (Panel_Manufacturer): score_raw=0.5381 -> score_final=0.5381
Topic 0 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 0 (Panel_Manufacturer): score_raw=0.5389 -> score_final=0.5389
Topic 0 (Panel_Manufacturer): score_raw=0.5368 -> score_final=0.5368
Topic 0 (Panel_Manufacturer): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Panel_Manufacturer): score_raw=0.5240 -> score_final=0.5240
Topic 0 (Panel_Manufacturer): score_raw=0.5346 -> score_final=0.5346
Topic 0 (Panel_Manufacturer): score_raw=0.5203 -> score_final=0.5203
Topic 0 (Panel_Manufacturer): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Panel_Manufacturer): score_raw=0.5275 -> score_final=0.5275
Topic 0 (Panel_Manufacturer): score_raw=0.5218 -> score_final=0.5218
Topic 0 (Panel_Manufacturer): score_raw=0.5232 -> score_final=0.5232
Topic 0 (Panel_Manufacturer): score_raw=0.5265 -> score_final=0.5265
Topic 0 (Panel_Manufacturer): score_raw=0.5351 -> score_final=0.5351
Topic 0 (Panel_Manufacturer): score_raw=0.5259 -> score_final=0.5259
Topic 0 (Panel_Manufacturer): score_raw=0.5251 -> score_final=0.5251
Topic 0 (Panel_Manufacturer): score_raw=0.5239 -> score_final=0.5239
Topic 0 (Panel_Manufacturer): score_raw=0.5435 -> score_final=0.5435
Topic 0 (Panel_Manufacturer): score_raw=0.5291 -> score_final=0.5291
Topic 0 (Panel_Manufacturer): score_raw=0.5338 -> score_final=0.5338
Topic 0 (Panel_Manufacturer): score_raw=0.5228 -> score_final=0.5228
Topic 0 (Panel_Manufacturer): score_raw=0.5338 -> score_final=0.5338
Topic 0 (Panel_Manufacturer): score_raw=0.5256 -> score_final=0.5256
Topic 0 (Panel_Manufacturer): score_raw=0.5198 -> score_final=0.5198
Topic 0 (Panel_Manufacturer): score_raw=0.5258 -> score_final=0.5258
Topic 0 (Panel_Manufacturer): score_raw=0.5172 -> score_final=0.5172
Topic 0 (Panel_Manufacturer): score_raw=0.5234 -> score_final=0.5234
Topic 0 (Panel_Manufacturer): score_raw=0.5249 -> score_final=0.5249
Topic 0 (Panel_Manufacturer): score_raw=0.5323 -> score_final=0.5323
Topic 0 (Panel_Manufacturer): score_raw=0.5339 -> score_final=0.5339
Topic 0 (Panel_Manufacturer): score_raw=0.5280 -> score_final=0.5280
Topic 0 (Panel_Manufacturer): score_raw=0.5429 -> score_final=0.5429
Topic 0 (Panel_Manufacturer): score_raw=0.5357 -> score_final=0.5357
Topic 0 (Panel_Manufacturer): score_raw=0.5294 -> score_final=0.5294
Topic 0 (Panel_Manufacturer): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Panel_Manufacturer): score_raw=0.5285 -> score_final=0.5285
Topic 0 (Panel_Manufacturer): score_raw=0.5326 -> score_final=0.5326
Topic 0 (Panel_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 0 (Panel_Manufacturer): score_raw=0.5262 -> score_final=0.5262
Topic 0 (Panel_Manufacturer): score_raw=0.5157 -> score_final=0.5157
Topic 0 (Panel_Manufacturer): score_raw=0.5207 -> score_final=0.5207
Topic 0 (Panel_Manufacturer): score_raw=0.5344 -> score_final=0.5344
Topic 0 (Panel_Manufacturer): score_raw=0.5336 -> score_final=0.5336
Topic 0 (Panel_Manufacturer): score_raw=0.5334 -> score_final=0.5334
Topic 0 (Panel_Manufacturer): score_raw=0.5414 -> score_final=0.5414
Topic 0 (Panel_Manufacturer): score_raw=0.5366 -> score_final=0.5366
Topic 0 (Panel_Manufacturer): score_raw=0.5362 -> score_final=0.5362
Topic 0 (Panel_Manufacturer): score_raw=0.5294 -> score_final=0.5294
Topic 0 (Panel_Manufacturer): score_raw=0.5287 -> score_final=0.5287
Topic 0 (Panel_Manufacturer): score_raw=0.5221 -> score_final=0.5221
Topic 0 (Panel_Manufacturer): score_raw=0.5328 -> score_final=0.5328
Topic 0 (Panel_Manufacturer): score_raw=0.5364 -> score_final=0.5364
Topic 0 (Panel_Manufacturer): score_raw=0.5282 -> score_final=0.5282
Topic 0 (Panel_Manufacturer): score_raw=0.5410 -> score_final=0.5410
Topic 0 (Panel_Manufacturer): score_raw=0.5295 -> score_final=0.5295
Topic 0 (Panel_Manufacturer): score_raw=0.5317 -> score_final=0.5317
Topic 0 (Panel_Manufacturer): score_raw=0.5317 -> score_final=0.5317
Topic 0 (Panel_Manufacturer): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Panel_Manufacturer): score_raw=0.5280 -> score_final=0.5280
Topic 0 (Panel_Manufacturer): score_raw=0.5267 -> score_final=0.5267
Topic 0 (Panel_Manufacturer): score_raw=0.5226 -> score_final=0.5226
Topic 0 (Panel_Manufacturer): score_raw=0.5275 -> score_final=0.5275
Topic 0 (Panel_Manufacturer): score_raw=0.5346 -> score_final=0.5346
Topic 0 (Panel_Manufacturer): score_raw=0.5316 -> score_final=0.5316
Topic 0 (Panel_Manufacturer): score_raw=0.5337 -> score_final=0.5337
Topic 0 (Panel_Manufacturer): score_raw=0.5351 -> score_final=0.5351
Topic 0 (Panel_Manufacturer): score_raw=0.5368 -> score_final=0.5368
Topic 0 (Panel_Manufacturer): score_raw=0.5396 -> score_final=0.5396
Topic 0 (Panel_Manufacturer): score_raw=0.5241 -> score_final=0.5241
Topic 0 (Panel_Manufacturer): score_raw=0.5058 -> score_final=0.5058
Topic 0 (Panel_Manufacturer): score_raw=0.5311 -> score_final=0.5311
Topic 0 (Panel_Manufacturer): score_raw=0.5301 -> score_final=0.5301
Topic 0 (Panel_Manufacturer): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Panel_Manufacturer): score_raw=0.5181 -> score_final=0.5181
Topic 0 (Panel_Manufacturer): score_raw=0.5301 -> score_final=0.5301
Topic 0 (Panel_Manufacturer): score_raw=0.5247 -> score_final=0.5247
Topic 0 (Panel_Manufacturer): score_raw=0.5222 -> score_final=0.5222
Topic 0 (Panel_Manufacturer): score_raw=0.5186 -> score_final=0.5186
Topic 0 (Panel_Manufacturer): score_raw=0.5225 -> score_final=0.5225
Topic 0 (Panel_Manufacturer): score_raw=0.5248 -> score_final=0.5248
Topic 0 (Panel_Manufacturer): score_raw=0.5206 -> score_final=0.5206
Topic 0 (Panel_Manufacturer): score_raw=0.5249 -> score_final=0.5249
Topic 0 (Panel_Manufacturer): score_raw=0.5285 -> score_final=0.5285
Topic 0 (Panel_Manufacturer): score_raw=0.5286 -> score_final=0.5286
Topic 0 (Panel_Manufacturer): score_raw=0.5252 -> score_final=0.5252
Topic 0 (Panel_Manufacturer): score_raw=0.5359 -> score_final=0.5359
Topic 0 (Panel_Manufacturer): score_raw=0.5226 -> score_final=0.5226
Topic 0 (Panel_Manufacturer): score_raw=0.5292 -> score_final=0.5292
Topic 0 (Panel_Manufacturer): score_raw=0.5215 -> score_final=0.5215
Topic 0 (Panel_Manufacturer): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Panel_Manufacturer): score_raw=0.5216 -> score_final=0.5216
Topic 0 (Panel_Manufacturer): score_raw=0.5256 -> score_final=0.5256
Topic 0 (Panel_Manufacturer): score_raw=0.5230 -> score_final=0.5230
Topic 0 (Panel_Manufacturer): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 0 (Panel_Manufacturer): score_raw=0.5290 -> score_final=0.5290
Topic 0 (Panel_Manufacturer): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Panel_Manufacturer): score_raw=0.5382 -> score_final=0.5382
Topic 0 (Panel_Manufacturer): score_raw=0.5260 -> score_final=0.5260
Topic 0 (Panel_Manufacturer): score_raw=0.5308 -> score_final=0.5308
Topic 0 (Panel_Manufacturer): score_raw=0.5263 -> score_final=0.5263
Topic 0 (Panel_Manufacturer): score_raw=0.5161 -> score_final=0.5161
Topic 0 (Panel_Manufacturer): score_raw=0.5165 -> score_final=0.5165
Topic 0 (Panel_Manufacturer): score_raw=0.5329 -> score_final=0.5329
Topic 0 (Panel_Manufacturer): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Panel_Manufacturer): score_raw=0.5316 -> score_final=0.5316
Topic 0 (Panel_Manufacturer): score_raw=0.5243 -> score_final=0.5243
Topic 0 (Panel_Manufacturer): score_raw=0.5247 -> score_final=0.5247
Topic 0 (Panel_Manufacturer): score_raw=0.5258 -> score_final=0.5258
Topic 0 (Panel_Manufacturer): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Panel_Manufacturer): score_raw=0.5476 -> score_final=0.5476
Topic 0 (Panel_Manufacturer): score_raw=0.5272 -> score_final=0.5272
Topic 0 (Panel_Manufacturer): score_raw=0.5339 -> score_final=0.5339
Topic 0 (Panel_Manufacturer): score_raw=0.5187 -> score_final=0.5187
Topic 0 (Panel_Manufacturer): score_raw=0.5374 -> score_final=0.5374
Topic 0 (Panel_Manufacturer): score_raw=0.5260 -> score_final=0.5260
Topic 0 (Panel_Manufacturer): score_raw=0.5286 -> score_final=0.5286
Topic 0 (Panel_Manufacturer): score_raw=0.5240 -> score_final=0.5240
Topic 0 (Panel_Manufacturer): score_raw=0.5271 -> score_final=0.5271
Topic 0 (Panel_Manufacturer): score_raw=0.5258 -> score_final=0.5258
Topic 0 (Panel_Manufacturer): score_raw=0.5362 -> score_final=0.5362
Topic 0 (Panel_Manufacturer): score_raw=0.5269 -> score_final=0.5269
Topic 0 (Panel_Manufacturer): score_raw=0.5243 -> score_final=0.5243
Topic 0 (Panel_Manufacturer): score_raw=0.5222 -> score_final=0.5222
Topic 0 (Panel_Manufacturer): score_raw=0.5346 -> score_final=0.5346
Topic 0 (Panel_Manufacturer): score_raw=0.5281 -> score_final=0.5281
Topic 0 (Panel_Manufacturer): score_raw=0.5376 -> score_final=0.5376
Topic 0 (Panel_Manufacturer): score_raw=0.5314 -> score_final=0.5314
Topic 0 (Panel_Manufacturer): score_raw=0.5333 -> score_final=0.5333
Topic 0 (Panel_Manufacturer): score_raw=0.5290 -> score_final=0.5290
Topic 0 (Panel_Manufacturer): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Panel_Manufacturer): score_raw=0.5292 -> score_final=0.5292
Topic 0 (Panel_Manufacturer): score_raw=0.5254 -> score_final=0.5254
Topic 0 (Panel_Manufacturer): score_raw=0.5314 -> score_final=0.5314
Topic 0 (Panel_Manufacturer): score_raw=0.5295 -> score_final=0.5295
Topic 0 (Panel_Manufacturer): score_raw=0.5175 -> score_final=0.5175
Topic 0 (Panel_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 0 (Panel_Manufacturer): score_raw=0.5327 -> score_final=0.5327
Topic 0 (Panel_Manufacturer): score_raw=0.5330 -> score_final=0.5330
Topic 0 (Panel_Manufacturer): score_raw=0.5259 -> score_final=0.5259
Topic 0 (Panel_Manufacturer): score_raw=0.5312 -> score_final=0.5312
Topic 0 (Panel_Manufacturer): score_raw=0.5264 -> score_final=0.5264
Topic 0 (Panel_Manufacturer): score_raw=0.5261 -> score_final=0.5261
Topic 0 (Panel_Manufacturer): score_raw=0.5222 -> score_final=0.5222
Topic 0 (Panel_Manufacturer): score_raw=0.5265 -> score_final=0.5265
Topic 0 (Panel_Manufacturer): score_raw=0.5335 -> score_final=0.5335
Topic 0 (Panel_Manufacturer): score_raw=0.5212 -> score_final=0.5212
Topic 0 (Panel_Manufacturer): score_raw=0.5299 -> score_final=0.5299
Topic 0 (Panel_Manufacturer): score_raw=0.5257 -> score_final=0.5257
Topic 0 (Panel_Manufacturer): score_raw=0.5280 -> score_final=0.5280
Topic 0 (Panel_Manufacturer): score_raw=0.5261 -> score_final=0.5261
Topic 0 (Panel_Manufacturer): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Panel_Manufacturer): score_raw=0.5235 -> score_final=0.5235
Topic 0 (Panel_Manufacturer): score_raw=0.5277 -> score_final=0.5277
Topic 0 (Panel_Manufacturer): score_raw=0.5076 -> score_final=0.5076
Topic 0 (Panel_Manufacturer): score_raw=0.5240 -> score_final=0.5240
Topic 0 (Panel_Manufacturer): score_raw=0.5287 -> score_final=0.5287
Topic 0 (Panel_Manufacturer): score_raw=0.5323 -> score_final=0.5323
Topic 0 (Panel_Manufacturer): score_raw=0.5168 -> score_final=0.5168
Topic 0 (Panel_Manufacturer): score_raw=0.5269 -> score_final=0.5269
Topic 0 (Panel_Manufacturer): score_raw=0.5222 -> score_final=0.5222
Topic 0 (Panel_Manufacturer): score_raw=0.5233 -> score_final=0.5233
Topic 0 (Panel_Manufacturer): score_raw=0.5283 -> score_final=0.5283
Topic 0 (Panel_Manufacturer): score_raw=0.5291 -> score_final=0.5291
Topic 0 (Panel_Manufacturer): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Panel_Manufacturer): score_raw=0.5144 -> score_final=0.5144
Topic 0 (Panel_Manufacturer): score_raw=0.5196 -> score_final=0.5196
Topic 0 (Panel_Manufacturer): score_raw=0.5252 -> score_final=0.5252
Topic 0 (Panel_Manufacturer): score_raw=0.5154 -> score_final=0.5154
Topic 0 (Panel_Manufacturer): score_raw=0.5195 -> score_final=0.5195
Topic 0 (Panel_Manufacturer): score_raw=0.5225 -> score_final=0.5225
Topic 0 (Panel_Manufacturer): score_raw=0.5280 -> score_final=0.5280
Topic 0 (Panel_Manufacturer): score_raw=0.5239 -> score_final=0.5239
Topic 0 (Panel_Manufacturer): score_raw=0.5213 -> score_final=0.5213
Topic 0 (Panel_Manufacturer): score_raw=0.5232 -> score_final=0.5232
Topic 0 (Panel_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 0 (Panel_Manufacturer): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Panel_Manufacturer): score_raw=0.5245 -> score_final=0.5245
Topic 0 (Panel_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 0 (Panel_Manufacturer): score_raw=0.5290 -> score_final=0.5290
Topic 0 (Panel_Manufacturer): score_raw=0.5254 -> score_final=0.5254
Topic 0 (Panel_Manufacturer): score_raw=0.5280 -> score_final=0.5280
Topic 0 (Panel_Manufacturer): score_raw=0.5240 -> score_final=0.5240
Topic 0 (Panel_Manufacturer): score_raw=0.5248 -> score_final=0.5248
Topic 0 (Panel_Manufacturer): score_raw=0.5264 -> score_final=0.5264
Topic 0 (Panel_Manufacturer): score_raw=0.5288 -> score_final=0.5288
Topic 0 (Panel_Manufacturer): score_raw=0.5270 -> score_final=0.5270
Topic 0 (Panel_Manufacturer): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Panel_Manufacturer): score_raw=0.5283 -> score_final=0.5283
Topic 0 (Panel_Manufacturer): score_raw=0.5356 -> score_final=0.5356
Topic 0 (Panel_Manufacturer): score_raw=0.5145 -> score_final=0.5145
Topic 0 (Panel_Manufacturer): score_raw=0.5245 -> score_final=0.5245
Topic 0 (Panel_Manufacturer): score_raw=0.5202 -> score_final=0.5202
Topic 0 (Panel_Manufacturer): score_raw=0.5356 -> score_final=0.5356
Topic 0 (Panel_Manufacturer): score_raw=0.5193 -> score_final=0.5193
Topic 0 (Panel_Manufacturer): score_raw=0.5210 -> score_final=0.5210
Topic 0 (Panel_Manufacturer): score_raw=0.5210 -> score_final=0.5210
Topic 0 (Panel_Manufacturer): score_raw=0.5188 -> score_final=0.5188
Topic 0 (Panel_Manufacturer): score_raw=0.5218 -> score_final=0.5218
Topic 0 (Panel_Manufacturer): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Panel_Manufacturer): score_raw=0.5347 -> score_final=0.5347
Topic 0 (Panel_Manufacturer): score_raw=0.5308 -> score_final=0.5308
Topic 0 (Panel_Manufacturer): score_raw=0.5276 -> score_final=0.5276
Topic 0 (Panel_Manufacturer): score_raw=0.5276 -> score_final=0.5276
Topic 0 (Panel_Manufacturer): score_raw=0.5276 -> score_final=0.5276
Topic 0 (Panel_Manufacturer): score_raw=0.5188 -> score_final=0.5188
Topic 0 (Panel_Manufacturer): score_raw=0.5382 -> score_final=0.5382
Topic 0 (Panel_Manufacturer): score_raw=0.5292 -> score_final=0.5292
Topic 0 (Panel_Manufacturer): score_raw=0.5318 -> score_final=0.5318
Topic 0 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 0 (Panel_Manufacturer): score_raw=0.5242 -> score_final=0.5242
Topic 0 (Panel_Manufacturer): score_raw=0.5423 -> score_final=0.5423
Topic 0 (Panel_Manufacturer): score_raw=0.5106 -> score_final=0.5106
Topic 0 (Panel_Manufacturer): score_raw=0.5281 -> score_final=0.5281
Topic 0 (Panel_Manufacturer): score_raw=0.5228 -> score_final=0.5228
Topic 0 (Panel_Manufacturer): score_raw=0.5373 -> score_final=0.5373
Topic 0 (Panel_Manufacturer): score_raw=0.5378 -> score_final=0.5378
Topic 0 (Panel_Manufacturer): score_raw=0.5128 -> score_final=0.5128
Topic 0 (Panel_Manufacturer): score_raw=0.5325 -> score_final=0.5325
Topic 0 (Panel_Manufacturer): score_raw=0.5272 -> score_final=0.5272
Topic 0 (Panel_Manufacturer): score_raw=0.5249 -> score_final=0.5249
Topic 0 (Panel_Manufacturer): score_raw=0.5241 -> score_final=0.5241
Topic 0 (Panel_Manufacturer): score_raw=0.5308 -> score_final=0.5308
Topic 0 (Panel_Manufacturer): score_raw=0.5351 -> score_final=0.5351
Topic 0 (Panel_Manufacturer): score_raw=0.5287 -> score_final=0.5287
Topic 0 (Panel_Manufacturer): score_raw=0.5182 -> score_final=0.5182
Topic 0 (Panel_Manufacturer): score_raw=0.5410 -> score_final=0.5410
Topic 0 (Panel_Manufacturer): score_raw=0.5299 -> score_final=0.5299
Topic 0 (Panel_Manufacturer): score_raw=0.5240 -> score_final=0.5240
Topic 0 (Panel_Manufacturer): score_raw=0.5248 -> score_final=0.5248
Topic 0 (Panel_Manufacturer): score_raw=0.5334 -> score_final=0.5334
Topic 0 (Panel_Manufacturer): score_raw=0.5260 -> score_final=0.5260
Topic 0 (Panel_Manufacturer): score_raw=0.5222 -> score_final=0.5222
Topic 0 (Panel_Manufacturer): score_raw=0.5203 -> score_final=0.5203
Topic 0 (Panel_Manufacturer): score_raw=0.5294 -> score_final=0.5294
Topic 0 (Panel_Manufacturer): score_raw=0.5314 -> score_final=0.5314
Topic 0 (Panel_Manufacturer): score_raw=0.5309 -> score_final=0.5309
Topic 0 (Panel_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 0 (Panel_Manufacturer): score_raw=0.5307 -> score_final=0.5307
Topic 0 (Panel_Manufacturer): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Panel_Manufacturer): score_raw=0.5254 -> score_final=0.5254
Topic 0 (Panel_Manufacturer): score_raw=0.5207 -> score_final=0.5207
Topic 0 (Panel_Manufacturer): score_raw=0.5289 -> score_final=0.5289
Topic 0 (Panel_Manufacturer): score_raw=0.5207 -> score_final=0.5207
Topic 0 (Panel_Manufacturer): score_raw=0.5366 -> score_final=0.5366
Topic 0 (Panel_Manufacturer): score_raw=0.5110 -> score_final=0.5110
Topic 0 (Panel_Manufacturer): score_raw=0.5259 -> score_final=0.5259
Topic 0 (Panel_Manufacturer): score_raw=0.5148 -> score_final=0.5148
Topic 0 (Panel_Manufacturer): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Panel_Manufacturer): score_raw=0.5312 -> score_final=0.5312
Topic 0 (Panel_Manufacturer): score_raw=0.5190 -> score_final=0.5190
Topic 0 (Panel_Manufacturer): score_raw=0.5231 -> score_final=0.5231
Topic 0 (Panel_Manufacturer): score_raw=0.5222 -> score_final=0.5222
Topic 0 (Panel_Manufacturer): score_raw=0.5370 -> score_final=0.5370
Topic 0 (Panel_Manufacturer): score_raw=0.5167 -> score_final=0.5167
Topic 0 (Panel_Manufacturer): score_raw=0.5377 -> score_final=0.5377
Topic 0 (Panel_Manufacturer): score_raw=0.5276 -> score_final=0.5276
Topic 0 (Panel_Manufacturer): score_raw=0.5186 -> score_final=0.5186
Topic 0 (Panel_Manufacturer): score_raw=0.5391 -> score_final=0.5391
Topic 0 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 0 (Panel_Manufacturer): score_raw=0.5362 -> score_final=0.5362
Topic 0 (Panel_Manufacturer): score_raw=0.5218 -> score_final=0.5218
Topic 0 (Panel_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 0 (Panel_Manufacturer): score_raw=0.5260 -> score_final=0.5260
Topic 0 (Panel_Manufacturer): score_raw=0.5284 -> score_final=0.5284
Topic 0 (Panel_Manufacturer): score_raw=0.5232 -> score_final=0.5232
Topic 0 (Panel_Manufacturer): score_raw=0.5375 -> score_final=0.5375
Topic 0 (Panel_Manufacturer): score_raw=0.5352 -> score_final=0.5352
Topic 0 (Panel_Manufacturer): score_raw=0.5238 -> score_final=0.5238
Topic 0 (Panel_Manufacturer): score_raw=0.5366 -> score_final=0.5366
Topic 0 (Panel_Manufacturer): score_raw=0.5336 -> score_final=0.5336
Topic 0 (Panel_Manufacturer): score_raw=0.5264 -> score_final=0.5264
Topic 0 (Panel_Manufacturer): score_raw=0.5319 -> score_final=0.5319
Topic 0 (Panel_Manufacturer): score_raw=0.5466 -> score_final=0.5466
Topic 0 (Panel_Manufacturer): score_raw=0.5278 -> score_final=0.5278
Topic 0 (Panel_Manufacturer): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Panel_Manufacturer): score_raw=0.5310 -> score_final=0.5310
Topic 0 (Panel_Manufacturer): score_raw=0.5290 -> score_final=0.5290
Topic 0 (Panel_Manufacturer): score_raw=0.5354 -> score_final=0.5354
Topic 0 (Panel_Manufacturer): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Panel_Manufacturer): score_raw=0.5341 -> score_final=0.5341
Topic 0 (Panel_Manufacturer): score_raw=0.5227 -> score_final=0.5227
Topic 0 (Panel_Manufacturer): score_raw=0.5287 -> score_final=0.5287
Topic 0 (Panel_Manufacturer): score_raw=0.5373 -> score_final=0.5373
Topic 0 (Panel_Manufacturer): score_raw=0.5356 -> score_final=0.5356
Topic 0 (Panel_Manufacturer): score_raw=0.5253 -> score_final=0.5253
Topic 0 (Panel_Manufacturer): score_raw=0.5294 -> score_final=0.5294
Topic 0 (Panel_Manufacturer): score_raw=0.5323 -> score_final=0.5323
Topic 0 (Panel_Manufacturer): score_raw=0.5388 -> score_final=0.5388
Topic 0 (Panel_Manufacturer): score_raw=0.5271 -> score_final=0.5271
Topic 0 (Panel_Manufacturer): score_raw=0.5144 -> score_final=0.5144
Topic 0 (Panel_Manufacturer): score_raw=0.5284 -> score_final=0.5284
Topic 0 (Panel_Manufacturer): score_raw=0.5286 -> score_final=0.5286
Topic 0 (Panel_Manufacturer): score_raw=0.5276 -> score_final=0.5276
Topic 0 (Panel_Manufacturer): score_raw=0.5313 -> score_final=0.5313
Topic 0 (Panel_Manufacturer): score_raw=0.5288 -> score_final=0.5288
Topic 0 (Panel_Manufacturer): score_raw=0.5351 -> score_final=0.5351
