title,url
"XR시장 다시 열린다…韓 부품사, 공급망 호재 주목",https://www.newsis.com/view/NISX20251027_0003377954
"""K기업, APEC을 넘어 세계로""…AI·에너지·투자 무대 '경주'에 집결",http://www.metroseoul.co.kr/article/20251027500251
트럼프·시진핑·다카이치 등 方韓...APEC 외교 '슈퍼위크' 개막,https://www.newswhoplus.com/news/articleView.html?idxno=44199
