title,url
[기업家] LG전자 ③ ㅣ AI·로봇·B2B로 '미래 먹거리' 확장,https://www.cbci.co.kr/news/articleView.html?idxno=563706
삼성 북미  폴더블 폰 점유율 15%포인트 급락… 애플·모토로라 '양면 협공...,https://www.g-enews.com/view.php?ud=202603270926229615fbbec65dfb_1
시장 정체·중국의 약진…TV 업계는 '춘래불사춘',http://www.inews24.com/view/1953931
