date,types,title,url,org
2026-03-20,"INVEST,ORDER","곡면 합착 세계 최초 신도기연, 디스플레이 넘어 수소차 심장 만든다",https://www.pinpointnews.co.kr/news/articleView.html?idxno=438593,Unknown
2026-03-21,"INVEST,REGUL","[박준성의 SW] AI가 SaaS 대체?...""30여년 SW역사 보면 No""",https://zdnet.co.kr/view/?no=20260321132033,"Apple, Bosch, KAIST, LG전자, TSMC, 마이크로소프트, 삼성전자, 현대자동차"
