--- Sentiment Scaling Log (2026-04-16) ---
Topic 0 (IT_OLED_Topic): score_raw=0.5478 -> score_final=0.5478
Topic 0 (IT_OLED_Topic): score_raw=0.5491 -> score_final=0.5491
Topic 0 (IT_OLED_Topic): score_raw=0.5615 -> score_final=0.5615
Topic 0 (IT_OLED_Topic): score_raw=0.5538 -> score_final=0.5538
Topic 0 (IT_OLED_Topic): score_raw=0.5655 -> score_final=0.5655
Topic 0 (IT_OLED_Topic): score_raw=0.5503 -> score_final=0.5503
Topic 0 (IT_OLED_Topic): score_raw=0.5484 -> score_final=0.5484
Topic 0 (IT_OLED_Topic): score_raw=0.5508 -> score_final=0.5508
Topic 0 (IT_OLED_Topic): score_raw=0.5563 -> score_final=0.5563
Topic 0 (IT_OLED_Topic): score_raw=0.5539 -> score_final=0.5539
Topic 0 (IT_OLED_Topic): score_raw=0.5589 -> score_final=0.5589
Topic 0 (IT_OLED_Topic): score_raw=0.5511 -> score_final=0.5511
Topic 0 (IT_OLED_Topic): score_raw=0.5551 -> score_final=0.5551
Topic 0 (IT_OLED_Topic): score_raw=0.5555 -> score_final=0.5555
Topic 0 (IT_OLED_Topic): score_raw=0.5466 -> score_final=0.5466
Topic 0 (IT_OLED_Topic): score_raw=0.5551 -> score_final=0.5551
Topic 0 (IT_OLED_Topic): score_raw=0.5601 -> score_final=0.5601
Topic 0 (IT_OLED_Topic): score_raw=0.5489 -> score_final=0.5489
Topic 0 (IT_OLED_Topic): score_raw=0.5653 -> score_final=0.5653
Topic 0 (IT_OLED_Topic): score_raw=0.5512 -> score_final=0.5512
Topic 0 (IT_OLED_Topic): score_raw=0.5513 -> score_final=0.5513
Topic 0 (IT_OLED_Topic): score_raw=0.5540 -> score_final=0.5540
Topic 0 (IT_OLED_Topic): score_raw=0.5483 -> score_final=0.5483
Topic 0 (IT_OLED_Topic): score_raw=0.5404 -> score_final=0.5404
Topic 0 (IT_OLED_Topic): score_raw=0.5458 -> score_final=0.5458
Topic 0 (IT_OLED_Topic): score_raw=0.5550 -> score_final=0.5550
Topic 0 (IT_OLED_Topic): score_raw=0.5589 -> score_final=0.5589
Topic 0 (IT_OLED_Topic): score_raw=0.5411 -> score_final=0.5411
Topic 0 (IT_OLED_Topic): score_raw=0.5509 -> score_final=0.5509
Topic 0 (IT_OLED_Topic): score_raw=0.5529 -> score_final=0.5529
Topic 0 (IT_OLED_Topic): score_raw=0.5685 -> score_final=0.5685
Topic 0 (IT_OLED_Topic): score_raw=0.5680 -> score_final=0.5680
Topic 0 (IT_OLED_Topic): score_raw=0.5586 -> score_final=0.5586
Topic 0 (IT_OLED_Topic): score_raw=0.5550 -> score_final=0.5550
Topic 0 (IT_OLED_Topic): score_raw=0.5529 -> score_final=0.5529
Topic 0 (IT_OLED_Topic): score_raw=0.5607 -> score_final=0.5607
Topic 0 (IT_OLED_Topic): score_raw=0.5633 -> score_final=0.5633
Topic 0 (IT_OLED_Topic): score_raw=0.5546 -> score_final=0.5546
Topic 0 (IT_OLED_Topic): score_raw=0.5437 -> score_final=0.5437
Topic 0 (IT_OLED_Topic): score_raw=0.5490 -> score_final=0.5490
Topic 0 (IT_OLED_Topic): score_raw=0.5428 -> score_final=0.5428
Topic 0 (IT_OLED_Topic): score_raw=0.5479 -> score_final=0.5479
Topic 0 (IT_OLED_Topic): score_raw=0.5428 -> score_final=0.5428
Topic 0 (IT_OLED_Topic): score_raw=0.5383 -> score_final=0.5383
Topic 0 (IT_OLED_Topic): score_raw=0.5505 -> score_final=0.5505
Topic 0 (IT_OLED_Topic): score_raw=0.5533 -> score_final=0.5533
Topic 0 (IT_OLED_Topic): score_raw=0.5520 -> score_final=0.5520
Topic 0 (IT_OLED_Topic): score_raw=0.5581 -> score_final=0.5581
Topic 0 (IT_OLED_Topic): score_raw=0.5477 -> score_final=0.5477
Topic 0 (IT_OLED_Topic): score_raw=0.5487 -> score_final=0.5487
Topic 0 (IT_OLED_Topic): score_raw=0.5565 -> score_final=0.5565
Topic 0 (IT_OLED_Topic): score_raw=0.5554 -> score_final=0.5554
Topic 0 (IT_OLED_Topic): score_raw=0.5555 -> score_final=0.5555
Topic 0 (IT_OLED_Topic): score_raw=0.5484 -> score_final=0.5484
Topic 0 (IT_OLED_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 0 (IT_OLED_Topic): score_raw=0.5492 -> score_final=0.5492
Topic 0 (IT_OLED_Topic): score_raw=0.5448 -> score_final=0.5448
Topic 0 (IT_OLED_Topic): score_raw=0.5521 -> score_final=0.5521
Topic 0 (IT_OLED_Topic): score_raw=0.5510 -> score_final=0.5510
Topic 0 (IT_OLED_Topic): score_raw=0.5391 -> score_final=0.5391
Topic 0 (IT_OLED_Topic): score_raw=0.5505 -> score_final=0.5505
Topic 0 (IT_OLED_Topic): score_raw=0.5478 -> score_final=0.5478
Topic 0 (IT_OLED_Topic): score_raw=0.5600 -> score_final=0.5600
Topic 0 (IT_OLED_Topic): score_raw=0.5529 -> score_final=0.5529
Topic 0 (IT_OLED_Topic): score_raw=0.5483 -> score_final=0.5483
Topic 0 (IT_OLED_Topic): score_raw=0.5529 -> score_final=0.5529
Topic 0 (IT_OLED_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 0 (IT_OLED_Topic): score_raw=0.5540 -> score_final=0.5540
Topic 0 (IT_OLED_Topic): score_raw=0.5520 -> score_final=0.5520
Topic 0 (IT_OLED_Topic): score_raw=0.5548 -> score_final=0.5548
Topic 0 (IT_OLED_Topic): score_raw=0.5425 -> score_final=0.5425
Topic 0 (IT_OLED_Topic): score_raw=0.5508 -> score_final=0.5508
Topic 0 (IT_OLED_Topic): score_raw=0.5567 -> score_final=0.5567
Topic 0 (IT_OLED_Topic): score_raw=0.5518 -> score_final=0.5518
Topic 0 (IT_OLED_Topic): score_raw=0.5523 -> score_final=0.5523
Topic 0 (IT_OLED_Topic): score_raw=0.5528 -> score_final=0.5528
Topic 0 (IT_OLED_Topic): score_raw=0.5419 -> score_final=0.5419
Topic 0 (IT_OLED_Topic): score_raw=0.5450 -> score_final=0.5450
Topic 0 (IT_OLED_Topic): score_raw=0.5542 -> score_final=0.5542
Topic 0 (IT_OLED_Topic): score_raw=0.5570 -> score_final=0.5570
Topic 0 (IT_OLED_Topic): score_raw=0.5565 -> score_final=0.5565
Topic 0 (IT_OLED_Topic): score_raw=0.5480 -> score_final=0.5480
Topic 0 (IT_OLED_Topic): score_raw=0.5570 -> score_final=0.5570
Topic 0 (IT_OLED_Topic): score_raw=0.5508 -> score_final=0.5508
Topic 0 (IT_OLED_Topic): score_raw=0.5561 -> score_final=0.5561
Topic 0 (IT_OLED_Topic): score_raw=0.5452 -> score_final=0.5452
Topic 0 (IT_OLED_Topic): score_raw=0.5535 -> score_final=0.5535
Topic 0 (IT_OLED_Topic): score_raw=0.5547 -> score_final=0.5547
Topic 0 (IT_OLED_Topic): score_raw=0.5523 -> score_final=0.5523
Topic 0 (IT_OLED_Topic): score_raw=0.5551 -> score_final=0.5551
Topic 0 (IT_OLED_Topic): score_raw=0.5550 -> score_final=0.5550
Topic 0 (IT_OLED_Topic): score_raw=0.5484 -> score_final=0.5484
Topic 0 (IT_OLED_Topic): score_raw=0.5383 -> score_final=0.5383
Topic 0 (IT_OLED_Topic): score_raw=0.5541 -> score_final=0.5541
Topic 0 (IT_OLED_Topic): score_raw=0.5560 -> score_final=0.5560
Topic 0 (IT_OLED_Topic): score_raw=0.5465 -> score_final=0.5465
Topic 0 (IT_OLED_Topic): score_raw=0.5370 -> score_final=0.5370
Topic 0 (IT_OLED_Topic): score_raw=0.5557 -> score_final=0.5557
Topic 0 (IT_OLED_Topic): score_raw=0.5313 -> score_final=0.5313
Topic 0 (IT_OLED_Topic): score_raw=0.5425 -> score_final=0.5425
Topic 0 (IT_OLED_Topic): score_raw=0.5437 -> score_final=0.5437
Topic 0 (IT_OLED_Topic): score_raw=0.5435 -> score_final=0.5435
Topic 0 (IT_OLED_Topic): score_raw=0.5582 -> score_final=0.5582
Topic 0 (IT_OLED_Topic): score_raw=0.5449 -> score_final=0.5449
Topic 0 (IT_OLED_Topic): score_raw=0.5497 -> score_final=0.5497
Topic 0 (IT_OLED_Topic): score_raw=0.5425 -> score_final=0.5425
Topic 0 (IT_OLED_Topic): score_raw=0.5533 -> score_final=0.5533
Topic 0 (IT_OLED_Topic): score_raw=0.5340 -> score_final=0.5340
Topic 0 (IT_OLED_Topic): score_raw=0.5475 -> score_final=0.5475
Topic 0 (IT_OLED_Topic): score_raw=0.5634 -> score_final=0.5634
Topic 0 (IT_OLED_Topic): score_raw=0.5463 -> score_final=0.5463
Topic 0 (IT_OLED_Topic): score_raw=0.5524 -> score_final=0.5524
Topic 0 (IT_OLED_Topic): score_raw=0.5495 -> score_final=0.5495
Topic 0 (IT_OLED_Topic): score_raw=0.5480 -> score_final=0.5480
Topic 0 (IT_OLED_Topic): score_raw=0.5486 -> score_final=0.5486
Topic 0 (IT_OLED_Topic): score_raw=0.5419 -> score_final=0.5419
Topic 0 (IT_OLED_Topic): score_raw=0.5411 -> score_final=0.5411
Topic 0 (IT_OLED_Topic): score_raw=0.5514 -> score_final=0.5514
Topic 0 (IT_OLED_Topic): score_raw=0.5587 -> score_final=0.5587
Topic 0 (IT_OLED_Topic): score_raw=0.5644 -> score_final=0.5644
Topic 0 (IT_OLED_Topic): score_raw=0.5636 -> score_final=0.5636
Topic 0 (IT_OLED_Topic): score_raw=0.5596 -> score_final=0.5596
Topic 0 (IT_OLED_Topic): score_raw=0.5733 -> score_final=0.5733
Topic 0 (IT_OLED_Topic): score_raw=0.5570 -> score_final=0.5570
Topic 0 (IT_OLED_Topic): score_raw=0.5616 -> score_final=0.5616
Topic 0 (IT_OLED_Topic): score_raw=0.5562 -> score_final=0.5562
Topic 0 (IT_OLED_Topic): score_raw=0.5562 -> score_final=0.5562
Topic 0 (IT_OLED_Topic): score_raw=0.5565 -> score_final=0.5565
Topic 0 (IT_OLED_Topic): score_raw=0.5552 -> score_final=0.5552
Topic 0 (IT_OLED_Topic): score_raw=0.5629 -> score_final=0.5629
Topic 0 (IT_OLED_Topic): score_raw=0.5623 -> score_final=0.5623
Topic 0 (IT_OLED_Topic): score_raw=0.5716 -> score_final=0.5716
Topic 0 (IT_OLED_Topic): score_raw=0.5514 -> score_final=0.5514
Topic 0 (IT_OLED_Topic): score_raw=0.5596 -> score_final=0.5596
Topic 0 (IT_OLED_Topic): score_raw=0.5496 -> score_final=0.5496
Topic 0 (IT_OLED_Topic): score_raw=0.5586 -> score_final=0.5586
Topic 0 (IT_OLED_Topic): score_raw=0.5569 -> score_final=0.5569
Topic 0 (IT_OLED_Topic): score_raw=0.5630 -> score_final=0.5630
Topic 0 (IT_OLED_Topic): score_raw=0.5531 -> score_final=0.5531
Topic 0 (IT_OLED_Topic): score_raw=0.5540 -> score_final=0.5540
Topic 0 (IT_OLED_Topic): score_raw=0.5542 -> score_final=0.5542
Topic 0 (IT_OLED_Topic): score_raw=0.5536 -> score_final=0.5536
Topic 0 (IT_OLED_Topic): score_raw=0.5564 -> score_final=0.5564
Topic 0 (IT_OLED_Topic): score_raw=0.5627 -> score_final=0.5627
Topic 0 (IT_OLED_Topic): score_raw=0.5535 -> score_final=0.5535
Topic 0 (IT_OLED_Topic): score_raw=0.5490 -> score_final=0.5490
Topic 0 (IT_OLED_Topic): score_raw=0.5536 -> score_final=0.5536
Topic 0 (IT_OLED_Topic): score_raw=0.5472 -> score_final=0.5472
Topic 0 (IT_OLED_Topic): score_raw=0.5648 -> score_final=0.5648
Topic 0 (IT_OLED_Topic): score_raw=0.5425 -> score_final=0.5425
Topic 0 (IT_OLED_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 0 (IT_OLED_Topic): score_raw=0.5638 -> score_final=0.5638
Topic 0 (IT_OLED_Topic): score_raw=0.5441 -> score_final=0.5441
Topic 0 (IT_OLED_Topic): score_raw=0.5576 -> score_final=0.5576
Topic 0 (IT_OLED_Topic): score_raw=0.5621 -> score_final=0.5621
Topic 0 (IT_OLED_Topic): score_raw=0.5456 -> score_final=0.5456
Topic 0 (IT_OLED_Topic): score_raw=0.5456 -> score_final=0.5456
Topic 0 (IT_OLED_Topic): score_raw=0.5610 -> score_final=0.5610
Topic 0 (IT_OLED_Topic): score_raw=0.5512 -> score_final=0.5512
Topic 0 (IT_OLED_Topic): score_raw=0.5462 -> score_final=0.5462
Topic 0 (IT_OLED_Topic): score_raw=0.5484 -> score_final=0.5484
Topic 0 (IT_OLED_Topic): score_raw=0.5490 -> score_final=0.5490
Topic 0 (IT_OLED_Topic): score_raw=0.5468 -> score_final=0.5468
Topic 0 (IT_OLED_Topic): score_raw=0.5549 -> score_final=0.5549
Topic 0 (IT_OLED_Topic): score_raw=0.5537 -> score_final=0.5537
Topic 0 (IT_OLED_Topic): score_raw=0.5490 -> score_final=0.5490
Topic 0 (IT_OLED_Topic): score_raw=0.5601 -> score_final=0.5601
Topic 0 (IT_OLED_Topic): score_raw=0.5509 -> score_final=0.5509
Topic 0 (IT_OLED_Topic): score_raw=0.5484 -> score_final=0.5484
Topic 0 (IT_OLED_Topic): score_raw=0.5538 -> score_final=0.5538
Topic 0 (IT_OLED_Topic): score_raw=0.5644 -> score_final=0.5644
Topic 0 (IT_OLED_Topic): score_raw=0.5559 -> score_final=0.5559
Topic 0 (IT_OLED_Topic): score_raw=0.5412 -> score_final=0.5412
Topic 0 (IT_OLED_Topic): score_raw=0.5547 -> score_final=0.5547
Topic 0 (IT_OLED_Topic): score_raw=0.5538 -> score_final=0.5538
Topic 0 (IT_OLED_Topic): score_raw=0.5514 -> score_final=0.5514
Topic 0 (IT_OLED_Topic): score_raw=0.5526 -> score_final=0.5526
Topic 0 (IT_OLED_Topic): score_raw=0.5584 -> score_final=0.5584
Topic 0 (IT_OLED_Topic): score_raw=0.5399 -> score_final=0.5399
Topic 0 (IT_OLED_Topic): score_raw=0.5491 -> score_final=0.5491
Topic 0 (IT_OLED_Topic): score_raw=0.5530 -> score_final=0.5530
Topic 0 (IT_OLED_Topic): score_raw=0.5517 -> score_final=0.5517
Topic 0 (IT_OLED_Topic): score_raw=0.5529 -> score_final=0.5529
Topic 0 (IT_OLED_Topic): score_raw=0.5516 -> score_final=0.5516
Topic 0 (IT_OLED_Topic): score_raw=0.5611 -> score_final=0.5611
Topic 0 (IT_OLED_Topic): score_raw=0.5527 -> score_final=0.5527
Topic 0 (IT_OLED_Topic): score_raw=0.5570 -> score_final=0.5570
Topic 0 (IT_OLED_Topic): score_raw=0.5562 -> score_final=0.5562
Topic 0 (IT_OLED_Topic): score_raw=0.5614 -> score_final=0.5614
Topic 0 (IT_OLED_Topic): score_raw=0.5420 -> score_final=0.5420
Topic 0 (IT_OLED_Topic): score_raw=0.5544 -> score_final=0.5544
Topic 0 (IT_OLED_Topic): score_raw=0.5602 -> score_final=0.5602
Topic 0 (IT_OLED_Topic): score_raw=0.5537 -> score_final=0.5537
Topic 0 (IT_OLED_Topic): score_raw=0.5562 -> score_final=0.5562
Topic 0 (IT_OLED_Topic): score_raw=0.5599 -> score_final=0.5599
Topic 0 (IT_OLED_Topic): score_raw=0.5624 -> score_final=0.5624
Topic 0 (IT_OLED_Topic): score_raw=0.5551 -> score_final=0.5551
Topic 0 (IT_OLED_Topic): score_raw=0.5572 -> score_final=0.5572
Topic 0 (IT_OLED_Topic): score_raw=0.5627 -> score_final=0.5627
Topic 0 (IT_OLED_Topic): score_raw=0.5479 -> score_final=0.5479
Topic 0 (IT_OLED_Topic): score_raw=0.5519 -> score_final=0.5519
Topic 0 (IT_OLED_Topic): score_raw=0.5732 -> score_final=0.5732
Topic 0 (IT_OLED_Topic): score_raw=0.5463 -> score_final=0.5463
Topic 0 (IT_OLED_Topic): score_raw=0.5512 -> score_final=0.5512
Topic 0 (IT_OLED_Topic): score_raw=0.5402 -> score_final=0.5402
Topic 0 (IT_OLED_Topic): score_raw=0.5460 -> score_final=0.5460
Topic 0 (IT_OLED_Topic): score_raw=0.5537 -> score_final=0.5537
Topic 0 (IT_OLED_Topic): score_raw=0.5454 -> score_final=0.5454
Topic 0 (IT_OLED_Topic): score_raw=0.5426 -> score_final=0.5426
Topic 0 (IT_OLED_Topic): score_raw=0.5513 -> score_final=0.5513
Topic 0 (IT_OLED_Topic): score_raw=0.5414 -> score_final=0.5414
Topic 0 (IT_OLED_Topic): score_raw=0.5600 -> score_final=0.5600
Topic 0 (IT_OLED_Topic): score_raw=0.5550 -> score_final=0.5550
Topic 0 (IT_OLED_Topic): score_raw=0.5566 -> score_final=0.5566
Topic 0 (IT_OLED_Topic): score_raw=0.5605 -> score_final=0.5605
Topic 0 (IT_OLED_Topic): score_raw=0.5464 -> score_final=0.5464
Topic 0 (IT_OLED_Topic): score_raw=0.5583 -> score_final=0.5583
Topic 0 (IT_OLED_Topic): score_raw=0.5535 -> score_final=0.5535
Topic 0 (IT_OLED_Topic): score_raw=0.5623 -> score_final=0.5623
Topic 0 (IT_OLED_Topic): score_raw=0.5549 -> score_final=0.5549
Topic 0 (IT_OLED_Topic): score_raw=0.5430 -> score_final=0.5430
Topic 0 (IT_OLED_Topic): score_raw=0.5393 -> score_final=0.5393
Topic 0 (IT_OLED_Topic): score_raw=0.5578 -> score_final=0.5578
Topic 0 (IT_OLED_Topic): score_raw=0.5553 -> score_final=0.5553
Topic 0 (IT_OLED_Topic): score_raw=0.5460 -> score_final=0.5460
Topic 0 (IT_OLED_Topic): score_raw=0.5575 -> score_final=0.5575
Topic 0 (IT_OLED_Topic): score_raw=0.5493 -> score_final=0.5493
Topic 0 (IT_OLED_Topic): score_raw=0.5447 -> score_final=0.5447
Topic 0 (IT_OLED_Topic): score_raw=0.5483 -> score_final=0.5483
Topic 0 (IT_OLED_Topic): score_raw=0.5509 -> score_final=0.5509
Topic 0 (IT_OLED_Topic): score_raw=0.5513 -> score_final=0.5513
Topic 0 (IT_OLED_Topic): score_raw=0.5434 -> score_final=0.5434
Topic 0 (IT_OLED_Topic): score_raw=0.5716 -> score_final=0.5716
Topic 0 (IT_OLED_Topic): score_raw=0.5531 -> score_final=0.5531
Topic 0 (IT_OLED_Topic): score_raw=0.5484 -> score_final=0.5484
Topic 0 (IT_OLED_Topic): score_raw=0.5493 -> score_final=0.5493
Topic 0 (IT_OLED_Topic): score_raw=0.5436 -> score_final=0.5436
Topic 0 (IT_OLED_Topic): score_raw=0.5538 -> score_final=0.5538
Topic 0 (IT_OLED_Topic): score_raw=0.5515 -> score_final=0.5515
Topic 0 (IT_OLED_Topic): score_raw=0.5604 -> score_final=0.5604
Topic 0 (IT_OLED_Topic): score_raw=0.5461 -> score_final=0.5461
Topic 0 (IT_OLED_Topic): score_raw=0.5513 -> score_final=0.5513
Topic 0 (IT_OLED_Topic): score_raw=0.5451 -> score_final=0.5451
Topic 0 (IT_OLED_Topic): score_raw=0.5627 -> score_final=0.5627
Topic 0 (IT_OLED_Topic): score_raw=0.5580 -> score_final=0.5580
Topic 0 (IT_OLED_Topic): score_raw=0.5419 -> score_final=0.5419
Topic 0 (IT_OLED_Topic): score_raw=0.5514 -> score_final=0.5514
Topic 0 (IT_OLED_Topic): score_raw=0.5420 -> score_final=0.5420
Topic 0 (IT_OLED_Topic): score_raw=0.5549 -> score_final=0.5549
Topic 0 (IT_OLED_Topic): score_raw=0.5481 -> score_final=0.5481
Topic 0 (IT_OLED_Topic): score_raw=0.5373 -> score_final=0.5373
Topic 0 (IT_OLED_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 0 (IT_OLED_Topic): score_raw=0.5459 -> score_final=0.5459
Topic 0 (IT_OLED_Topic): score_raw=0.5460 -> score_final=0.5460
Topic 0 (IT_OLED_Topic): score_raw=0.5327 -> score_final=0.5327
Topic 0 (IT_OLED_Topic): score_raw=0.5448 -> score_final=0.5448
Topic 0 (IT_OLED_Topic): score_raw=0.5535 -> score_final=0.5535
Topic 0 (IT_OLED_Topic): score_raw=0.5502 -> score_final=0.5502
Topic 0 (IT_OLED_Topic): score_raw=0.5427 -> score_final=0.5427
Topic 0 (IT_OLED_Topic): score_raw=0.5505 -> score_final=0.5505
Topic 0 (IT_OLED_Topic): score_raw=0.5512 -> score_final=0.5512
Topic 0 (IT_OLED_Topic): score_raw=0.5677 -> score_final=0.5677
Topic 0 (IT_OLED_Topic): score_raw=0.5477 -> score_final=0.5477
Topic 0 (IT_OLED_Topic): score_raw=0.5488 -> score_final=0.5488
Topic 0 (IT_OLED_Topic): score_raw=0.5604 -> score_final=0.5604
Topic 0 (IT_OLED_Topic): score_raw=0.5514 -> score_final=0.5514
Topic 0 (IT_OLED_Topic): score_raw=0.5534 -> score_final=0.5534
Topic 0 (IT_OLED_Topic): score_raw=0.5555 -> score_final=0.5555
Topic 0 (IT_OLED_Topic): score_raw=0.5462 -> score_final=0.5462
Topic 0 (IT_OLED_Topic): score_raw=0.5522 -> score_final=0.5522
Topic 0 (IT_OLED_Topic): score_raw=0.5481 -> score_final=0.5481
Topic 0 (IT_OLED_Topic): score_raw=0.5511 -> score_final=0.5511
Topic 0 (IT_OLED_Topic): score_raw=0.5510 -> score_final=0.5510
Topic 0 (IT_OLED_Topic): score_raw=0.5494 -> score_final=0.5494
Topic 0 (IT_OLED_Topic): score_raw=0.5533 -> score_final=0.5533
Topic 0 (IT_OLED_Topic): score_raw=0.5691 -> score_final=0.5691
Topic 0 (IT_OLED_Topic): score_raw=0.5623 -> score_final=0.5623
Topic 0 (IT_OLED_Topic): score_raw=0.5509 -> score_final=0.5509
Topic 0 (IT_OLED_Topic): score_raw=0.5522 -> score_final=0.5522
Topic 0 (IT_OLED_Topic): score_raw=0.5524 -> score_final=0.5524
Topic 0 (IT_OLED_Topic): score_raw=0.5469 -> score_final=0.5469
Topic 0 (IT_OLED_Topic): score_raw=0.5540 -> score_final=0.5540
Topic 0 (IT_OLED_Topic): score_raw=0.5464 -> score_final=0.5464
Topic 0 (IT_OLED_Topic): score_raw=0.5569 -> score_final=0.5569
Topic 0 (IT_OLED_Topic): score_raw=0.5492 -> score_final=0.5492
Topic 0 (IT_OLED_Topic): score_raw=0.5538 -> score_final=0.5538
Topic 0 (IT_OLED_Topic): score_raw=0.5549 -> score_final=0.5549
Topic 0 (IT_OLED_Topic): score_raw=0.5564 -> score_final=0.5564
Topic 0 (IT_OLED_Topic): score_raw=0.5561 -> score_final=0.5561
Topic 0 (IT_OLED_Topic): score_raw=0.5628 -> score_final=0.5628
Topic 0 (IT_OLED_Topic): score_raw=0.5479 -> score_final=0.5479
Topic 0 (IT_OLED_Topic): score_raw=0.5505 -> score_final=0.5505
Topic 0 (IT_OLED_Topic): score_raw=0.5523 -> score_final=0.5523
Topic 0 (IT_OLED_Topic): score_raw=0.5529 -> score_final=0.5529
Topic 0 (IT_OLED_Topic): score_raw=0.5517 -> score_final=0.5517
Topic 0 (IT_OLED_Topic): score_raw=0.5529 -> score_final=0.5529
Topic 0 (IT_OLED_Topic): score_raw=0.5559 -> score_final=0.5559
Topic 0 (IT_OLED_Topic): score_raw=0.5606 -> score_final=0.5606
Topic 0 (IT_OLED_Topic): score_raw=0.5558 -> score_final=0.5558
Topic 0 (IT_OLED_Topic): score_raw=0.5539 -> score_final=0.5539
Topic 0 (IT_OLED_Topic): score_raw=0.5585 -> score_final=0.5585
Topic 0 (IT_OLED_Topic): score_raw=0.5502 -> score_final=0.5502
Topic 0 (IT_OLED_Topic): score_raw=0.5521 -> score_final=0.5521
Topic 0 (IT_OLED_Topic): score_raw=0.5489 -> score_final=0.5489
Topic 0 (IT_OLED_Topic): score_raw=0.5487 -> score_final=0.5487
Topic 0 (IT_OLED_Topic): score_raw=0.5607 -> score_final=0.5607
Topic 0 (IT_OLED_Topic): score_raw=0.5544 -> score_final=0.5544
Topic 1 (TV_Display_Topic): score_raw=0.5502 -> score_final=0.5502
Topic 1 (TV_Display_Topic): score_raw=0.5474 -> score_final=0.5474
Topic 1 (TV_Display_Topic): score_raw=0.5496 -> score_final=0.5496
Topic 1 (TV_Display_Topic): score_raw=0.5465 -> score_final=0.5465
Topic 1 (TV_Display_Topic): score_raw=0.5534 -> score_final=0.5534
Topic 1 (TV_Display_Topic): score_raw=0.5472 -> score_final=0.5472
Topic 1 (TV_Display_Topic): score_raw=0.5638 -> score_final=0.5638
