--- Sentiment Scaling Log (2026-01-02) ---
Topic 0 (TV_Display_Topic): score_raw=0.4558 -> score_final=0.4558
Topic 0 (TV_Display_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 0 (TV_Display_Topic): score_raw=0.4853 -> score_final=0.4853
Topic 0 (TV_Display_Topic): score_raw=0.4731 -> score_final=0.4731
Topic 0 (TV_Display_Topic): score_raw=0.4806 -> score_final=0.4806
Topic 0 (TV_Display_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 0 (TV_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 0 (TV_Display_Topic): score_raw=0.4562 -> score_final=0.4562
Topic 0 (TV_Display_Topic): score_raw=0.4760 -> score_final=0.4760
Topic 0 (TV_Display_Topic): score_raw=0.4652 -> score_final=0.4652
Topic 0 (TV_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 0 (TV_Display_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 0 (TV_Display_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 0 (TV_Display_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 0 (TV_Display_Topic): score_raw=0.4629 -> score_final=0.4629
Topic 0 (TV_Display_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 0 (TV_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 0 (TV_Display_Topic): score_raw=0.4850 -> score_final=0.4850
Topic 0 (TV_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 0 (TV_Display_Topic): score_raw=0.4539 -> score_final=0.4539
Topic 0 (TV_Display_Topic): score_raw=0.4762 -> score_final=0.4762
Topic 0 (TV_Display_Topic): score_raw=0.4426 -> score_final=0.4426
Topic 0 (TV_Display_Topic): score_raw=0.4720 -> score_final=0.4720
Topic 0 (TV_Display_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 0 (TV_Display_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 0 (TV_Display_Topic): score_raw=0.4634 -> score_final=0.4634
Topic 0 (TV_Display_Topic): score_raw=0.4548 -> score_final=0.4548
Topic 0 (TV_Display_Topic): score_raw=0.4675 -> score_final=0.4675
Topic 0 (TV_Display_Topic): score_raw=0.4478 -> score_final=0.4478
Topic 0 (TV_Display_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 0 (TV_Display_Topic): score_raw=0.4567 -> score_final=0.4567
Topic 0 (TV_Display_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 0 (TV_Display_Topic): score_raw=0.4808 -> score_final=0.4808
Topic 0 (TV_Display_Topic): score_raw=0.4594 -> score_final=0.4594
Topic 0 (TV_Display_Topic): score_raw=0.4630 -> score_final=0.4630
Topic 0 (TV_Display_Topic): score_raw=0.4625 -> score_final=0.4625
Topic 0 (TV_Display_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 0 (TV_Display_Topic): score_raw=0.4496 -> score_final=0.4496
Topic 0 (TV_Display_Topic): score_raw=0.4618 -> score_final=0.4618
Topic 0 (TV_Display_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 0 (TV_Display_Topic): score_raw=0.4480 -> score_final=0.4480
Topic 0 (TV_Display_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 0 (TV_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 0 (TV_Display_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 0 (TV_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (TV_Display_Topic): score_raw=0.4634 -> score_final=0.4634
Topic 0 (TV_Display_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 0 (TV_Display_Topic): score_raw=0.4771 -> score_final=0.4771
Topic 0 (TV_Display_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 0 (TV_Display_Topic): score_raw=0.4581 -> score_final=0.4581
Topic 0 (TV_Display_Topic): score_raw=0.4632 -> score_final=0.4632
Topic 0 (TV_Display_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 0 (TV_Display_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 0 (TV_Display_Topic): score_raw=0.4618 -> score_final=0.4618
Topic 0 (TV_Display_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 0 (TV_Display_Topic): score_raw=0.5338 -> score_final=0.5338
Topic 0 (TV_Display_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 0 (TV_Display_Topic): score_raw=0.5264 -> score_final=0.5264
Topic 0 (TV_Display_Topic): score_raw=0.4793 -> score_final=0.4793
Topic 0 (TV_Display_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 0 (TV_Display_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 0 (TV_Display_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 0 (TV_Display_Topic): score_raw=0.4753 -> score_final=0.4753
Topic 0 (TV_Display_Topic): score_raw=0.4762 -> score_final=0.4762
Topic 0 (TV_Display_Topic): score_raw=0.4769 -> score_final=0.4769
Topic 0 (TV_Display_Topic): score_raw=0.4753 -> score_final=0.4753
Topic 0 (TV_Display_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 0 (TV_Display_Topic): score_raw=0.4778 -> score_final=0.4778
Topic 0 (TV_Display_Topic): score_raw=0.4867 -> score_final=0.4867
Topic 0 (TV_Display_Topic): score_raw=0.4817 -> score_final=0.4817
Topic 0 (TV_Display_Topic): score_raw=0.4887 -> score_final=0.4887
Topic 0 (TV_Display_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 0 (TV_Display_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 0 (TV_Display_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 0 (TV_Display_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 0 (TV_Display_Topic): score_raw=0.4558 -> score_final=0.4558
Topic 0 (TV_Display_Topic): score_raw=0.4571 -> score_final=0.4571
Topic 0 (TV_Display_Topic): score_raw=0.4568 -> score_final=0.4568
Topic 0 (TV_Display_Topic): score_raw=0.4756 -> score_final=0.4756
Topic 0 (TV_Display_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 0 (TV_Display_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 0 (TV_Display_Topic): score_raw=0.4694 -> score_final=0.4694
Topic 0 (TV_Display_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 0 (TV_Display_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 0 (TV_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 0 (TV_Display_Topic): score_raw=0.4542 -> score_final=0.4542
Topic 0 (TV_Display_Topic): score_raw=0.4532 -> score_final=0.4532
Topic 0 (TV_Display_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 0 (TV_Display_Topic): score_raw=0.4618 -> score_final=0.4618
Topic 0 (TV_Display_Topic): score_raw=0.4551 -> score_final=0.4551
Topic 0 (TV_Display_Topic): score_raw=0.4846 -> score_final=0.4846
Topic 0 (TV_Display_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 0 (TV_Display_Topic): score_raw=0.4714 -> score_final=0.4714
Topic 0 (TV_Display_Topic): score_raw=0.4745 -> score_final=0.4745
Topic 0 (TV_Display_Topic): score_raw=0.4571 -> score_final=0.4571
Topic 0 (TV_Display_Topic): score_raw=0.4503 -> score_final=0.4503
Topic 0 (TV_Display_Topic): score_raw=0.4772 -> score_final=0.4772
Topic 0 (TV_Display_Topic): score_raw=0.4789 -> score_final=0.4789
Topic 0 (TV_Display_Topic): score_raw=0.4764 -> score_final=0.4764
Topic 0 (TV_Display_Topic): score_raw=0.4480 -> score_final=0.4480
Topic 0 (TV_Display_Topic): score_raw=0.4792 -> score_final=0.4792
Topic 0 (TV_Display_Topic): score_raw=0.4778 -> score_final=0.4778
Topic 0 (TV_Display_Topic): score_raw=0.4551 -> score_final=0.4551
Topic 0 (TV_Display_Topic): score_raw=0.4605 -> score_final=0.4605
Topic 0 (TV_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (TV_Display_Topic): score_raw=0.4526 -> score_final=0.4526
Topic 0 (TV_Display_Topic): score_raw=0.4603 -> score_final=0.4603
Topic 0 (TV_Display_Topic): score_raw=0.4644 -> score_final=0.4644
Topic 0 (TV_Display_Topic): score_raw=0.4649 -> score_final=0.4649
Topic 0 (TV_Display_Topic): score_raw=0.4680 -> score_final=0.4680
Topic 0 (TV_Display_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 0 (TV_Display_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 0 (TV_Display_Topic): score_raw=0.4620 -> score_final=0.4620
Topic 0 (TV_Display_Topic): score_raw=0.4635 -> score_final=0.4635
Topic 0 (TV_Display_Topic): score_raw=0.5457 -> score_final=0.5457
Topic 0 (TV_Display_Topic): score_raw=0.5416 -> score_final=0.5416
Topic 0 (TV_Display_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 0 (TV_Display_Topic): score_raw=0.5348 -> score_final=0.5348
Topic 0 (TV_Display_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 0 (TV_Display_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 0 (TV_Display_Topic): score_raw=0.4589 -> score_final=0.4589
Topic 0 (TV_Display_Topic): score_raw=0.4589 -> score_final=0.4589
Topic 0 (TV_Display_Topic): score_raw=0.4519 -> score_final=0.4519
Topic 0 (TV_Display_Topic): score_raw=0.4595 -> score_final=0.4595
Topic 0 (TV_Display_Topic): score_raw=0.4672 -> score_final=0.4672
Topic 0 (TV_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 0 (TV_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 0 (TV_Display_Topic): score_raw=0.4775 -> score_final=0.4775
Topic 0 (TV_Display_Topic): score_raw=0.4544 -> score_final=0.4544
Topic 0 (TV_Display_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 0 (TV_Display_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 0 (TV_Display_Topic): score_raw=0.4540 -> score_final=0.4540
Topic 0 (TV_Display_Topic): score_raw=0.4672 -> score_final=0.4672
Topic 0 (TV_Display_Topic): score_raw=0.4721 -> score_final=0.4721
Topic 0 (TV_Display_Topic): score_raw=0.4589 -> score_final=0.4589
Topic 0 (TV_Display_Topic): score_raw=0.4621 -> score_final=0.4621
Topic 0 (TV_Display_Topic): score_raw=0.4790 -> score_final=0.4790
Topic 0 (TV_Display_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 0 (TV_Display_Topic): score_raw=0.4795 -> score_final=0.4795
Topic 0 (TV_Display_Topic): score_raw=0.4655 -> score_final=0.4655
Topic 0 (TV_Display_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 0 (TV_Display_Topic): score_raw=0.4620 -> score_final=0.4620
Topic 0 (TV_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 0 (TV_Display_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 0 (TV_Display_Topic): score_raw=0.4583 -> score_final=0.4583
Topic 0 (TV_Display_Topic): score_raw=0.4584 -> score_final=0.4584
Topic 0 (TV_Display_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 0 (TV_Display_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 0 (TV_Display_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 0 (TV_Display_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 0 (TV_Display_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 0 (TV_Display_Topic): score_raw=0.4605 -> score_final=0.4605
Topic 0 (TV_Display_Topic): score_raw=0.4794 -> score_final=0.4794
Topic 0 (TV_Display_Topic): score_raw=0.4587 -> score_final=0.4587
Topic 0 (TV_Display_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 0 (TV_Display_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 0 (TV_Display_Topic): score_raw=0.4561 -> score_final=0.4561
Topic 0 (TV_Display_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 0 (TV_Display_Topic): score_raw=0.4592 -> score_final=0.4592
Topic 0 (TV_Display_Topic): score_raw=0.4621 -> score_final=0.4621
Topic 0 (TV_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 0 (TV_Display_Topic): score_raw=0.4790 -> score_final=0.4790
Topic 0 (TV_Display_Topic): score_raw=0.4844 -> score_final=0.4844
Topic 0 (TV_Display_Topic): score_raw=0.4497 -> score_final=0.4497
Topic 0 (TV_Display_Topic): score_raw=0.4734 -> score_final=0.4734
Topic 0 (TV_Display_Topic): score_raw=0.4729 -> score_final=0.4729
Topic 0 (TV_Display_Topic): score_raw=0.4603 -> score_final=0.4603
Topic 0 (TV_Display_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 0 (TV_Display_Topic): score_raw=0.4657 -> score_final=0.4657
Topic 0 (TV_Display_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 0 (TV_Display_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 0 (TV_Display_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 0 (TV_Display_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 0 (TV_Display_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 0 (TV_Display_Topic): score_raw=0.4599 -> score_final=0.4599
Topic 0 (TV_Display_Topic): score_raw=0.4818 -> score_final=0.4818
Topic 0 (TV_Display_Topic): score_raw=0.4716 -> score_final=0.4716
Topic 0 (TV_Display_Topic): score_raw=0.4716 -> score_final=0.4716
Topic 0 (TV_Display_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 0 (TV_Display_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 0 (TV_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 0 (TV_Display_Topic): score_raw=0.4501 -> score_final=0.4501
Topic 0 (TV_Display_Topic): score_raw=0.4546 -> score_final=0.4546
Topic 0 (TV_Display_Topic): score_raw=0.4541 -> score_final=0.4541
Topic 0 (TV_Display_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 0 (TV_Display_Topic): score_raw=0.4481 -> score_final=0.4481
Topic 0 (TV_Display_Topic): score_raw=0.4483 -> score_final=0.4483
Topic 0 (TV_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 0 (TV_Display_Topic): score_raw=0.4500 -> score_final=0.4500
Topic 0 (TV_Display_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 0 (TV_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 0 (TV_Display_Topic): score_raw=0.4497 -> score_final=0.4497
Topic 0 (TV_Display_Topic): score_raw=0.4545 -> score_final=0.4545
Topic 0 (TV_Display_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 0 (TV_Display_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 0 (TV_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 0 (TV_Display_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 0 (TV_Display_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 0 (TV_Display_Topic): score_raw=0.5298 -> score_final=0.5298
Topic 0 (TV_Display_Topic): score_raw=0.5341 -> score_final=0.5341
Topic 0 (TV_Display_Topic): score_raw=0.5341 -> score_final=0.5341
Topic 0 (TV_Display_Topic): score_raw=0.5298 -> score_final=0.5298
Topic 0 (TV_Display_Topic): score_raw=0.5298 -> score_final=0.5298
Topic 0 (TV_Display_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 0 (TV_Display_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 0 (TV_Display_Topic): score_raw=0.4708 -> score_final=0.4708
Topic 0 (TV_Display_Topic): score_raw=0.4616 -> score_final=0.4616
Topic 0 (TV_Display_Topic): score_raw=0.4533 -> score_final=0.4533
Topic 0 (TV_Display_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 0 (TV_Display_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 0 (TV_Display_Topic): score_raw=0.4727 -> score_final=0.4727
Topic 0 (TV_Display_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 0 (TV_Display_Topic): score_raw=0.4727 -> score_final=0.4727
Topic 0 (TV_Display_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 0 (TV_Display_Topic): score_raw=0.4782 -> score_final=0.4782
Topic 0 (TV_Display_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 0 (TV_Display_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 0 (TV_Display_Topic): score_raw=0.4534 -> score_final=0.4534
Topic 0 (TV_Display_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 0 (TV_Display_Topic): score_raw=0.4788 -> score_final=0.4788
Topic 0 (TV_Display_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 0 (TV_Display_Topic): score_raw=0.4574 -> score_final=0.4574
Topic 0 (TV_Display_Topic): score_raw=0.4576 -> score_final=0.4576
Topic 0 (TV_Display_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 0 (TV_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 0 (TV_Display_Topic): score_raw=0.4542 -> score_final=0.4542
Topic 0 (TV_Display_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 0 (TV_Display_Topic): score_raw=0.4558 -> score_final=0.4558
Topic 0 (TV_Display_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 0 (TV_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 0 (TV_Display_Topic): score_raw=0.4356 -> score_final=0.4356
Topic 0 (TV_Display_Topic): score_raw=0.4741 -> score_final=0.4741
Topic 0 (TV_Display_Topic): score_raw=0.4783 -> score_final=0.4783
Topic 0 (TV_Display_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 0 (TV_Display_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 0 (TV_Display_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 0 (TV_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 0 (TV_Display_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 0 (TV_Display_Topic): score_raw=0.4644 -> score_final=0.4644
Topic 0 (TV_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 0 (TV_Display_Topic): score_raw=0.4724 -> score_final=0.4724
Topic 0 (TV_Display_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 0 (TV_Display_Topic): score_raw=0.4495 -> score_final=0.4495
Topic 0 (TV_Display_Topic): score_raw=0.4586 -> score_final=0.4586
Topic 0 (TV_Display_Topic): score_raw=0.4439 -> score_final=0.4439
Topic 0 (TV_Display_Topic): score_raw=0.4733 -> score_final=0.4733
Topic 0 (TV_Display_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 0 (TV_Display_Topic): score_raw=0.4748 -> score_final=0.4748
Topic 0 (TV_Display_Topic): score_raw=0.4854 -> score_final=0.4854
Topic 0 (TV_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 0 (TV_Display_Topic): score_raw=0.4741 -> score_final=0.4741
Topic 0 (TV_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 0 (TV_Display_Topic): score_raw=0.4629 -> score_final=0.4629
Topic 0 (TV_Display_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 0 (TV_Display_Topic): score_raw=0.4804 -> score_final=0.4804
Topic 0 (TV_Display_Topic): score_raw=0.4551 -> score_final=0.4551
Topic 0 (TV_Display_Topic): score_raw=0.4623 -> score_final=0.4623
Topic 0 (TV_Display_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 0 (TV_Display_Topic): score_raw=0.4625 -> score_final=0.4625
Topic 0 (TV_Display_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 0 (TV_Display_Topic): score_raw=0.4599 -> score_final=0.4599
Topic 0 (TV_Display_Topic): score_raw=0.4560 -> score_final=0.4560
Topic 0 (TV_Display_Topic): score_raw=0.4675 -> score_final=0.4675
Topic 0 (TV_Display_Topic): score_raw=0.4767 -> score_final=0.4767
Topic 0 (TV_Display_Topic): score_raw=0.4749 -> score_final=0.4749
Topic 0 (TV_Display_Topic): score_raw=0.4725 -> score_final=0.4725
Topic 0 (TV_Display_Topic): score_raw=0.4728 -> score_final=0.4728
Topic 0 (TV_Display_Topic): score_raw=0.4769 -> score_final=0.4769
Topic 0 (TV_Display_Topic): score_raw=0.4753 -> score_final=0.4753
Topic 0 (TV_Display_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 0 (TV_Display_Topic): score_raw=0.4524 -> score_final=0.4524
Topic 0 (TV_Display_Topic): score_raw=0.4659 -> score_final=0.4659
Topic 0 (TV_Display_Topic): score_raw=0.4602 -> score_final=0.4602
Topic 0 (TV_Display_Topic): score_raw=0.4581 -> score_final=0.4581
Topic 0 (TV_Display_Topic): score_raw=0.4594 -> score_final=0.4594
Topic 0 (TV_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (TV_Display_Topic): score_raw=0.4618 -> score_final=0.4618
Topic 0 (TV_Display_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 0 (TV_Display_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 0 (TV_Display_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 0 (TV_Display_Topic): score_raw=0.4810 -> score_final=0.4810
Topic 0 (TV_Display_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 0 (TV_Display_Topic): score_raw=0.4813 -> score_final=0.4813
Topic 0 (TV_Display_Topic): score_raw=0.4620 -> score_final=0.4620
Topic 0 (TV_Display_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 0 (TV_Display_Topic): score_raw=0.4609 -> score_final=0.4609
Topic 0 (TV_Display_Topic): score_raw=0.4836 -> score_final=0.4836
Topic 0 (TV_Display_Topic): score_raw=0.4667 -> score_final=0.4667
Topic 0 (TV_Display_Topic): score_raw=0.4619 -> score_final=0.4619
Topic 0 (TV_Display_Topic): score_raw=0.4686 -> score_final=0.4686
Topic 0 (TV_Display_Topic): score_raw=0.4730 -> score_final=0.4730
Topic 0 (TV_Display_Topic): score_raw=0.4625 -> score_final=0.4625
Topic 0 (TV_Display_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 0 (TV_Display_Topic): score_raw=0.4561 -> score_final=0.4561
Topic 0 (TV_Display_Topic): score_raw=0.4743 -> score_final=0.4743
Topic 0 (TV_Display_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 0 (TV_Display_Topic): score_raw=0.4728 -> score_final=0.4728
Topic 0 (TV_Display_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 0 (TV_Display_Topic): score_raw=0.4574 -> score_final=0.4574
Topic 0 (TV_Display_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 0 (TV_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 0 (TV_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 1 (Set_Manufacturer): score_raw=0.4588 -> score_final=0.4588
Topic 1 (Set_Manufacturer): score_raw=0.4651 -> score_final=0.4651
Topic 1 (Set_Manufacturer): score_raw=0.4616 -> score_final=0.4616
Topic 1 (Set_Manufacturer): score_raw=0.4603 -> score_final=0.4603
Topic 1 (Set_Manufacturer): score_raw=0.4673 -> score_final=0.4673
Topic 1 (Set_Manufacturer): score_raw=0.4638 -> score_final=0.4638
Topic 1 (Set_Manufacturer): score_raw=0.4665 -> score_final=0.4665
Topic 1 (Set_Manufacturer): score_raw=0.4629 -> score_final=0.4629
Topic 1 (Set_Manufacturer): score_raw=0.4610 -> score_final=0.4610
Topic 1 (Set_Manufacturer): score_raw=0.4625 -> score_final=0.4625
Topic 1 (Set_Manufacturer): score_raw=0.4793 -> score_final=0.4793
Topic 1 (Set_Manufacturer): score_raw=0.4610 -> score_final=0.4610
Topic 1 (Set_Manufacturer): score_raw=0.4805 -> score_final=0.4805
Topic 1 (Set_Manufacturer): score_raw=0.4647 -> score_final=0.4647
Topic 1 (Set_Manufacturer): score_raw=0.4646 -> score_final=0.4646
Topic 1 (Set_Manufacturer): score_raw=0.4631 -> score_final=0.4631
Topic 1 (Set_Manufacturer): score_raw=0.4659 -> score_final=0.4659
Topic 1 (Set_Manufacturer): score_raw=0.4819 -> score_final=0.4819
Topic 1 (Set_Manufacturer): score_raw=0.4676 -> score_final=0.4676
Topic 1 (Set_Manufacturer): score_raw=0.4659 -> score_final=0.4659
Topic 1 (Set_Manufacturer): score_raw=0.4651 -> score_final=0.4651
