title,url
[테크서밋] 스톤파트너스 “2028년 플립 형태 폴더블 아이폰 등장”,https://www.etnews.com/20251021000358
"[WIKI 현장] 삼성전자, SEDEX 2025서 HBM4 실물 첫 공개…AI 메모리 대결...",http://www.wikileaks-kr.org/news/articleView.html?idxno=176464
"스마트폰, 스펙 경쟁 끝…초슬림이 대세",https://www.ziksir.com/news/articleView.html?idxno=107133
