title,url
"전기차 관련주, '봄날의 햇살' 글로벌에스엠·휴맥스·삼영·한일단조·...",http://www.finomy.com/news/articleView.html?idxno=250010
[AI의 글로벌 포커스] TCL 사례로 살펴본 '중국식 퍼스트무버' 작동 원리,https://www.newspim.com/news/view/20260220000209
"""오픈 AI 의 첫번째 장치는 스마트 스피커...스마트 안경·램프도 개발 중...",https://www.aitimes.com/news/articleView.html?idxno=207031
