title,url
"로봇·산업용·협동로봇 관련주, '함박웃음' 코닉오토메이션·로보스타...",http://www.finomy.com/news/articleView.html?idxno=241175
"“중국 기술 추격 이렇게 따돌린다”...삼성·LG, 초프리미엄 TV 전략은",https://www.mk.co.kr/article/11446098
"작지만 강한 칩…사피엔반도체, 차세대 디스플레이 숨은 주역",https://www.pinpointnews.co.kr/news/articleView.html?idxno=381606
