date,types,title,url,org
2026-02-18,"CERT,LAUNCH",삼성  OLED  TV 판매량 작년 200만대 돌파,https://www.mk.co.kr/article/11965025,"LG전자, 삼성전자, 엔비디아"
2026-02-18,REGUL,"""OLED 공급망 중국 의존 위험""…인도 '중수 기반 소재' 해법 제시",https://www.thelec.kr/news/articleView.html?idxno=52463,"LG디스플레이, UDC, 삼성디스플레이"
2026-02-17,INVEST,"OLED 8.6세대 전쟁 격화속, 韓·中 기업들 엇갈린 전략… 누가 웃을까",https://www.ddaily.co.kr/page/view/2026021412244570536,"BOE, CSOT, Visionox, 애플"
