--- Sentiment Scaling Log (2026-04-26) ---
Topic 0 (Quantum_Dot_Topic): score_raw=0.5300 -> score_final=0.5300
Topic 0 (Quantum_Dot_Topic): score_raw=0.5358 -> score_final=0.5358
Topic 0 (Quantum_Dot_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 0 (Quantum_Dot_Topic): score_raw=0.5337 -> score_final=0.5337
Topic 0 (Quantum_Dot_Topic): score_raw=0.5385 -> score_final=0.5385
Topic 0 (Quantum_Dot_Topic): score_raw=0.5345 -> score_final=0.5345
Topic 0 (Quantum_Dot_Topic): score_raw=0.5205 -> score_final=0.5205
Topic 0 (Quantum_Dot_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 0 (Quantum_Dot_Topic): score_raw=0.5247 -> score_final=0.5247
Topic 0 (Quantum_Dot_Topic): score_raw=0.5111 -> score_final=0.5111
Topic 0 (Quantum_Dot_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 0 (Quantum_Dot_Topic): score_raw=0.5277 -> score_final=0.5277
Topic 0 (Quantum_Dot_Topic): score_raw=0.5312 -> score_final=0.5312
Topic 0 (Quantum_Dot_Topic): score_raw=0.5280 -> score_final=0.5280
Topic 0 (Quantum_Dot_Topic): score_raw=0.5344 -> score_final=0.5344
Topic 0 (Quantum_Dot_Topic): score_raw=0.5228 -> score_final=0.5228
Topic 0 (Quantum_Dot_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 0 (Quantum_Dot_Topic): score_raw=0.5235 -> score_final=0.5235
Topic 0 (Quantum_Dot_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 0 (Quantum_Dot_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Quantum_Dot_Topic): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Quantum_Dot_Topic): score_raw=0.5253 -> score_final=0.5253
Topic 0 (Quantum_Dot_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 0 (Quantum_Dot_Topic): score_raw=0.5124 -> score_final=0.5124
Topic 0 (Quantum_Dot_Topic): score_raw=0.5327 -> score_final=0.5327
Topic 0 (Quantum_Dot_Topic): score_raw=0.5212 -> score_final=0.5212
Topic 0 (Quantum_Dot_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 0 (Quantum_Dot_Topic): score_raw=0.5186 -> score_final=0.5186
Topic 0 (Quantum_Dot_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Quantum_Dot_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 0 (Quantum_Dot_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Quantum_Dot_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 0 (Quantum_Dot_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Quantum_Dot_Topic): score_raw=0.5195 -> score_final=0.5195
Topic 0 (Quantum_Dot_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 0 (Quantum_Dot_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Quantum_Dot_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 0 (Quantum_Dot_Topic): score_raw=0.5231 -> score_final=0.5231
Topic 0 (Quantum_Dot_Topic): score_raw=0.5230 -> score_final=0.5230
Topic 0 (Quantum_Dot_Topic): score_raw=0.5251 -> score_final=0.5251
Topic 0 (Quantum_Dot_Topic): score_raw=0.5261 -> score_final=0.5261
Topic 0 (Quantum_Dot_Topic): score_raw=0.5225 -> score_final=0.5225
Topic 0 (Quantum_Dot_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 0 (Quantum_Dot_Topic): score_raw=0.5247 -> score_final=0.5247
Topic 0 (Quantum_Dot_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 0 (Quantum_Dot_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Quantum_Dot_Topic): score_raw=0.5309 -> score_final=0.5309
Topic 0 (Quantum_Dot_Topic): score_raw=0.5313 -> score_final=0.5313
Topic 0 (Quantum_Dot_Topic): score_raw=0.5273 -> score_final=0.5273
Topic 0 (Quantum_Dot_Topic): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Quantum_Dot_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 0 (Quantum_Dot_Topic): score_raw=0.5271 -> score_final=0.5271
Topic 0 (Quantum_Dot_Topic): score_raw=0.5336 -> score_final=0.5336
Topic 0 (Quantum_Dot_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 0 (Quantum_Dot_Topic): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Quantum_Dot_Topic): score_raw=0.5235 -> score_final=0.5235
Topic 0 (Quantum_Dot_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 0 (Quantum_Dot_Topic): score_raw=0.5264 -> score_final=0.5264
Topic 0 (Quantum_Dot_Topic): score_raw=0.5287 -> score_final=0.5287
Topic 0 (Quantum_Dot_Topic): score_raw=0.5157 -> score_final=0.5157
Topic 0 (Quantum_Dot_Topic): score_raw=0.5256 -> score_final=0.5256
Topic 0 (Quantum_Dot_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Quantum_Dot_Topic): score_raw=0.5297 -> score_final=0.5297
Topic 0 (Quantum_Dot_Topic): score_raw=0.5221 -> score_final=0.5221
Topic 0 (Quantum_Dot_Topic): score_raw=0.5217 -> score_final=0.5217
Topic 0 (Quantum_Dot_Topic): score_raw=0.5183 -> score_final=0.5183
Topic 0 (Quantum_Dot_Topic): score_raw=0.5185 -> score_final=0.5185
Topic 0 (Quantum_Dot_Topic): score_raw=0.5289 -> score_final=0.5289
Topic 0 (Quantum_Dot_Topic): score_raw=0.5270 -> score_final=0.5270
Topic 0 (Quantum_Dot_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 0 (Quantum_Dot_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 0 (Quantum_Dot_Topic): score_raw=0.5239 -> score_final=0.5239
Topic 0 (Quantum_Dot_Topic): score_raw=0.5196 -> score_final=0.5196
Topic 0 (Quantum_Dot_Topic): score_raw=0.5224 -> score_final=0.5224
Topic 0 (Quantum_Dot_Topic): score_raw=0.5221 -> score_final=0.5221
Topic 0 (Quantum_Dot_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 0 (Quantum_Dot_Topic): score_raw=0.5273 -> score_final=0.5273
Topic 0 (Quantum_Dot_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Quantum_Dot_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 0 (Quantum_Dot_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 0 (Quantum_Dot_Topic): score_raw=0.5307 -> score_final=0.5307
Topic 0 (Quantum_Dot_Topic): score_raw=0.5282 -> score_final=0.5282
Topic 0 (Quantum_Dot_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Quantum_Dot_Topic): score_raw=0.5126 -> score_final=0.5126
Topic 0 (Quantum_Dot_Topic): score_raw=0.5257 -> score_final=0.5257
Topic 0 (Quantum_Dot_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 0 (Quantum_Dot_Topic): score_raw=0.5299 -> score_final=0.5299
Topic 0 (Quantum_Dot_Topic): score_raw=0.5157 -> score_final=0.5157
Topic 0 (Quantum_Dot_Topic): score_raw=0.5268 -> score_final=0.5268
Topic 0 (Quantum_Dot_Topic): score_raw=0.5330 -> score_final=0.5330
Topic 0 (Quantum_Dot_Topic): score_raw=0.5155 -> score_final=0.5155
Topic 0 (Quantum_Dot_Topic): score_raw=0.5143 -> score_final=0.5143
Topic 0 (Quantum_Dot_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 0 (Quantum_Dot_Topic): score_raw=0.5193 -> score_final=0.5193
Topic 0 (Quantum_Dot_Topic): score_raw=0.5147 -> score_final=0.5147
Topic 0 (Quantum_Dot_Topic): score_raw=0.5122 -> score_final=0.5122
Topic 0 (Quantum_Dot_Topic): score_raw=0.5225 -> score_final=0.5225
Topic 0 (Quantum_Dot_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Quantum_Dot_Topic): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Quantum_Dot_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 0 (Quantum_Dot_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 0 (Quantum_Dot_Topic): score_raw=0.5251 -> score_final=0.5251
Topic 0 (Quantum_Dot_Topic): score_raw=0.5226 -> score_final=0.5226
Topic 0 (Quantum_Dot_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 0 (Quantum_Dot_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 0 (Quantum_Dot_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 0 (Quantum_Dot_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 0 (Quantum_Dot_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 0 (Quantum_Dot_Topic): score_raw=0.5319 -> score_final=0.5319
Topic 0 (Quantum_Dot_Topic): score_raw=0.5198 -> score_final=0.5198
Topic 0 (Quantum_Dot_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Quantum_Dot_Topic): score_raw=0.5185 -> score_final=0.5185
Topic 0 (Quantum_Dot_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 0 (Quantum_Dot_Topic): score_raw=0.5138 -> score_final=0.5138
Topic 0 (Quantum_Dot_Topic): score_raw=0.5116 -> score_final=0.5116
Topic 0 (Quantum_Dot_Topic): score_raw=0.5257 -> score_final=0.5257
Topic 0 (Quantum_Dot_Topic): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Quantum_Dot_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 0 (Quantum_Dot_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 0 (Quantum_Dot_Topic): score_raw=0.5198 -> score_final=0.5198
Topic 0 (Quantum_Dot_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Quantum_Dot_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Quantum_Dot_Topic): score_raw=0.5213 -> score_final=0.5213
Topic 0 (Quantum_Dot_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 0 (Quantum_Dot_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Quantum_Dot_Topic): score_raw=0.5169 -> score_final=0.5169
Topic 0 (Quantum_Dot_Topic): score_raw=0.5285 -> score_final=0.5285
Topic 0 (Quantum_Dot_Topic): score_raw=0.5220 -> score_final=0.5220
Topic 0 (Quantum_Dot_Topic): score_raw=0.5243 -> score_final=0.5243
Topic 0 (Quantum_Dot_Topic): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Quantum_Dot_Topic): score_raw=0.5362 -> score_final=0.5362
Topic 0 (Quantum_Dot_Topic): score_raw=0.5277 -> score_final=0.5277
Topic 0 (Quantum_Dot_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Quantum_Dot_Topic): score_raw=0.5265 -> score_final=0.5265
Topic 0 (Quantum_Dot_Topic): score_raw=0.5373 -> score_final=0.5373
Topic 0 (Quantum_Dot_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 0 (Quantum_Dot_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Quantum_Dot_Topic): score_raw=0.5276 -> score_final=0.5276
Topic 0 (Quantum_Dot_Topic): score_raw=0.5212 -> score_final=0.5212
Topic 0 (Quantum_Dot_Topic): score_raw=0.5263 -> score_final=0.5263
Topic 0 (Quantum_Dot_Topic): score_raw=0.5193 -> score_final=0.5193
Topic 0 (Quantum_Dot_Topic): score_raw=0.5238 -> score_final=0.5238
Topic 0 (Quantum_Dot_Topic): score_raw=0.5316 -> score_final=0.5316
Topic 0 (Quantum_Dot_Topic): score_raw=0.5355 -> score_final=0.5355
Topic 0 (Quantum_Dot_Topic): score_raw=0.5188 -> score_final=0.5188
Topic 0 (Quantum_Dot_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Quantum_Dot_Topic): score_raw=0.5280 -> score_final=0.5280
Topic 0 (Quantum_Dot_Topic): score_raw=0.5304 -> score_final=0.5304
Topic 0 (Quantum_Dot_Topic): score_raw=0.5255 -> score_final=0.5255
Topic 0 (Quantum_Dot_Topic): score_raw=0.5414 -> score_final=0.5414
Topic 0 (Quantum_Dot_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 0 (Quantum_Dot_Topic): score_raw=0.5257 -> score_final=0.5257
Topic 0 (Quantum_Dot_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 0 (Quantum_Dot_Topic): score_raw=0.5153 -> score_final=0.5153
Topic 0 (Quantum_Dot_Topic): score_raw=0.5103 -> score_final=0.5103
Topic 0 (Quantum_Dot_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Quantum_Dot_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 0 (Quantum_Dot_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Quantum_Dot_Topic): score_raw=0.5124 -> score_final=0.5124
Topic 0 (Quantum_Dot_Topic): score_raw=0.5153 -> score_final=0.5153
Topic 0 (Quantum_Dot_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 0 (Quantum_Dot_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 0 (Quantum_Dot_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Quantum_Dot_Topic): score_raw=0.5295 -> score_final=0.5295
Topic 0 (Quantum_Dot_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Quantum_Dot_Topic): score_raw=0.5258 -> score_final=0.5258
Topic 0 (Quantum_Dot_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Quantum_Dot_Topic): score_raw=0.5314 -> score_final=0.5314
Topic 0 (Quantum_Dot_Topic): score_raw=0.5169 -> score_final=0.5169
Topic 0 (Quantum_Dot_Topic): score_raw=0.5278 -> score_final=0.5278
Topic 0 (Quantum_Dot_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 0 (Quantum_Dot_Topic): score_raw=0.5080 -> score_final=0.5080
Topic 0 (Quantum_Dot_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 0 (Quantum_Dot_Topic): score_raw=0.5292 -> score_final=0.5292
Topic 0 (Quantum_Dot_Topic): score_raw=0.5255 -> score_final=0.5255
Topic 0 (Quantum_Dot_Topic): score_raw=0.5252 -> score_final=0.5252
Topic 0 (Quantum_Dot_Topic): score_raw=0.5247 -> score_final=0.5247
Topic 0 (Quantum_Dot_Topic): score_raw=0.5310 -> score_final=0.5310
Topic 0 (Quantum_Dot_Topic): score_raw=0.5268 -> score_final=0.5268
Topic 0 (Quantum_Dot_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Quantum_Dot_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 0 (Quantum_Dot_Topic): score_raw=0.5248 -> score_final=0.5248
Topic 0 (Quantum_Dot_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 0 (Quantum_Dot_Topic): score_raw=0.5198 -> score_final=0.5198
Topic 0 (Quantum_Dot_Topic): score_raw=0.4873 -> score_final=0.4873
Topic 0 (Quantum_Dot_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 0 (Quantum_Dot_Topic): score_raw=0.5179 -> score_final=0.5179
Topic 0 (Quantum_Dot_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Quantum_Dot_Topic): score_raw=0.5168 -> score_final=0.5168
Topic 0 (Quantum_Dot_Topic): score_raw=0.5123 -> score_final=0.5123
Topic 0 (Quantum_Dot_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 0 (Quantum_Dot_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 0 (Quantum_Dot_Topic): score_raw=0.5183 -> score_final=0.5183
Topic 0 (Quantum_Dot_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 0 (Quantum_Dot_Topic): score_raw=0.5185 -> score_final=0.5185
Topic 0 (Quantum_Dot_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Quantum_Dot_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 0 (Quantum_Dot_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 0 (Quantum_Dot_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 0 (Quantum_Dot_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 0 (Quantum_Dot_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 0 (Quantum_Dot_Topic): score_raw=0.5122 -> score_final=0.5122
Topic 0 (Quantum_Dot_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 0 (Quantum_Dot_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 0 (Quantum_Dot_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 0 (Quantum_Dot_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 0 (Quantum_Dot_Topic): score_raw=0.5193 -> score_final=0.5193
Topic 0 (Quantum_Dot_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 0 (Quantum_Dot_Topic): score_raw=0.5196 -> score_final=0.5196
Topic 0 (Quantum_Dot_Topic): score_raw=0.5261 -> score_final=0.5261
Topic 0 (Quantum_Dot_Topic): score_raw=0.5331 -> score_final=0.5331
Topic 0 (Quantum_Dot_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 0 (Quantum_Dot_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 0 (Quantum_Dot_Topic): score_raw=0.5181 -> score_final=0.5181
Topic 0 (Quantum_Dot_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 0 (Quantum_Dot_Topic): score_raw=0.5128 -> score_final=0.5128
Topic 0 (Quantum_Dot_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 0 (Quantum_Dot_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 0 (Quantum_Dot_Topic): score_raw=0.5303 -> score_final=0.5303
Topic 0 (Quantum_Dot_Topic): score_raw=0.5189 -> score_final=0.5189
Topic 0 (Quantum_Dot_Topic): score_raw=0.5132 -> score_final=0.5132
Topic 0 (Quantum_Dot_Topic): score_raw=0.5302 -> score_final=0.5302
Topic 0 (Quantum_Dot_Topic): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Quantum_Dot_Topic): score_raw=0.5302 -> score_final=0.5302
Topic 0 (Quantum_Dot_Topic): score_raw=0.5303 -> score_final=0.5303
Topic 0 (Quantum_Dot_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Quantum_Dot_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Panel_Manufacturer): score_raw=0.5227 -> score_final=0.5227
Topic 1 (Panel_Manufacturer): score_raw=0.5196 -> score_final=0.5196
Topic 1 (Panel_Manufacturer): score_raw=0.5159 -> score_final=0.5159
Topic 1 (Panel_Manufacturer): score_raw=0.5173 -> score_final=0.5173
Topic 1 (Panel_Manufacturer): score_raw=0.5166 -> score_final=0.5166
Topic 1 (Panel_Manufacturer): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Panel_Manufacturer): score_raw=0.5155 -> score_final=0.5155
Topic 1 (Panel_Manufacturer): score_raw=0.5142 -> score_final=0.5142
Topic 1 (Panel_Manufacturer): score_raw=0.5300 -> score_final=0.5300
Topic 1 (Panel_Manufacturer): score_raw=0.5269 -> score_final=0.5269
Topic 1 (Panel_Manufacturer): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Panel_Manufacturer): score_raw=0.5198 -> score_final=0.5198
Topic 1 (Panel_Manufacturer): score_raw=0.5204 -> score_final=0.5204
Topic 1 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 1 (Panel_Manufacturer): score_raw=0.5254 -> score_final=0.5254
Topic 1 (Panel_Manufacturer): score_raw=0.4966 -> score_final=0.4966
Topic 1 (Panel_Manufacturer): score_raw=0.5212 -> score_final=0.5212
Topic 1 (Panel_Manufacturer): score_raw=0.5183 -> score_final=0.5183
Topic 1 (Panel_Manufacturer): score_raw=0.5252 -> score_final=0.5252
Topic 1 (Panel_Manufacturer): score_raw=0.5348 -> score_final=0.5348
Topic 1 (Panel_Manufacturer): score_raw=0.5261 -> score_final=0.5261
Topic 1 (Panel_Manufacturer): score_raw=0.5243 -> score_final=0.5243
Topic 1 (Panel_Manufacturer): score_raw=0.5235 -> score_final=0.5235
Topic 1 (Panel_Manufacturer): score_raw=0.5278 -> score_final=0.5278
Topic 1 (Panel_Manufacturer): score_raw=0.5193 -> score_final=0.5193
Topic 1 (Panel_Manufacturer): score_raw=0.5145 -> score_final=0.5145
Topic 1 (Panel_Manufacturer): score_raw=0.5252 -> score_final=0.5252
Topic 1 (Panel_Manufacturer): score_raw=0.5212 -> score_final=0.5212
Topic 1 (Panel_Manufacturer): score_raw=0.5221 -> score_final=0.5221
Topic 1 (Panel_Manufacturer): score_raw=0.5389 -> score_final=0.5389
Topic 1 (Panel_Manufacturer): score_raw=0.5093 -> score_final=0.5093
Topic 1 (Panel_Manufacturer): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 1 (Panel_Manufacturer): score_raw=0.5109 -> score_final=0.5109
Topic 1 (Panel_Manufacturer): score_raw=0.5214 -> score_final=0.5214
Topic 1 (Panel_Manufacturer): score_raw=0.5208 -> score_final=0.5208
Topic 1 (Panel_Manufacturer): score_raw=0.5300 -> score_final=0.5300
Topic 1 (Panel_Manufacturer): score_raw=0.5358 -> score_final=0.5358
Topic 1 (Panel_Manufacturer): score_raw=0.5223 -> score_final=0.5223
Topic 1 (Panel_Manufacturer): score_raw=0.5337 -> score_final=0.5337
Topic 1 (Panel_Manufacturer): score_raw=0.5385 -> score_final=0.5385
Topic 1 (Panel_Manufacturer): score_raw=0.5345 -> score_final=0.5345
Topic 1 (Panel_Manufacturer): score_raw=0.5205 -> score_final=0.5205
Topic 1 (Panel_Manufacturer): score_raw=0.5059 -> score_final=0.5059
Topic 1 (Panel_Manufacturer): score_raw=0.5247 -> score_final=0.5247
Topic 1 (Panel_Manufacturer): score_raw=0.5111 -> score_final=0.5111
Topic 1 (Panel_Manufacturer): score_raw=0.5099 -> score_final=0.5099
Topic 1 (Panel_Manufacturer): score_raw=0.5277 -> score_final=0.5277
Topic 1 (Panel_Manufacturer): score_raw=0.5312 -> score_final=0.5312
Topic 1 (Panel_Manufacturer): score_raw=0.5280 -> score_final=0.5280
Topic 1 (Panel_Manufacturer): score_raw=0.5344 -> score_final=0.5344
Topic 1 (Panel_Manufacturer): score_raw=0.5370 -> score_final=0.5370
Topic 1 (Panel_Manufacturer): score_raw=0.5228 -> score_final=0.5228
Topic 1 (Panel_Manufacturer): score_raw=0.5190 -> score_final=0.5190
Topic 1 (Panel_Manufacturer): score_raw=0.5235 -> score_final=0.5235
Topic 1 (Panel_Manufacturer): score_raw=0.5194 -> score_final=0.5194
Topic 1 (Panel_Manufacturer): score_raw=0.5135 -> score_final=0.5135
Topic 1 (Panel_Manufacturer): score_raw=0.5208 -> score_final=0.5208
Topic 1 (Panel_Manufacturer): score_raw=0.5253 -> score_final=0.5253
Topic 1 (Panel_Manufacturer): score_raw=0.5233 -> score_final=0.5233
Topic 1 (Panel_Manufacturer): score_raw=0.5124 -> score_final=0.5124
Topic 1 (Panel_Manufacturer): score_raw=0.5327 -> score_final=0.5327
Topic 1 (Panel_Manufacturer): score_raw=0.5212 -> score_final=0.5212
Topic 1 (Panel_Manufacturer): score_raw=0.5175 -> score_final=0.5175
Topic 1 (Panel_Manufacturer): score_raw=0.5186 -> score_final=0.5186
Topic 1 (Panel_Manufacturer): score_raw=0.5173 -> score_final=0.5173
Topic 1 (Panel_Manufacturer): score_raw=0.5191 -> score_final=0.5191
Topic 1 (Panel_Manufacturer): score_raw=0.5117 -> score_final=0.5117
Topic 1 (Panel_Manufacturer): score_raw=0.5214 -> score_final=0.5214
Topic 1 (Panel_Manufacturer): score_raw=0.5103 -> score_final=0.5103
Topic 1 (Panel_Manufacturer): score_raw=0.5219 -> score_final=0.5219
Topic 1 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 1 (Panel_Manufacturer): score_raw=0.5195 -> score_final=0.5195
Topic 1 (Panel_Manufacturer): score_raw=0.5215 -> score_final=0.5215
Topic 1 (Panel_Manufacturer): score_raw=0.5191 -> score_final=0.5191
Topic 1 (Panel_Manufacturer): score_raw=0.5227 -> score_final=0.5227
Topic 1 (Panel_Manufacturer): score_raw=0.5231 -> score_final=0.5231
