--- Sentiment Scaling Log (2026-06-15) ---
Topic 0 (Set_Manufacturer): score_raw=0.5045 -> score_final=0.5045
Topic 0 (Set_Manufacturer): score_raw=0.4942 -> score_final=0.4942
Topic 0 (Set_Manufacturer): score_raw=0.4837 -> score_final=0.4837
Topic 0 (Set_Manufacturer): score_raw=0.4787 -> score_final=0.4787
Topic 0 (Set_Manufacturer): score_raw=0.4794 -> score_final=0.4794
Topic 0 (Set_Manufacturer): score_raw=0.4888 -> score_final=0.4888
Topic 0 (Set_Manufacturer): score_raw=0.5060 -> score_final=0.5060
Topic 0 (Set_Manufacturer): score_raw=0.4917 -> score_final=0.4917
Topic 0 (Set_Manufacturer): score_raw=0.4933 -> score_final=0.4933
Topic 0 (Set_Manufacturer): score_raw=0.4919 -> score_final=0.4919
Topic 0 (Set_Manufacturer): score_raw=0.4892 -> score_final=0.4892
Topic 0 (Set_Manufacturer): score_raw=0.4813 -> score_final=0.4813
Topic 0 (Set_Manufacturer): score_raw=0.4816 -> score_final=0.4816
Topic 0 (Set_Manufacturer): score_raw=0.4748 -> score_final=0.4748
Topic 0 (Set_Manufacturer): score_raw=0.4838 -> score_final=0.4838
Topic 0 (Set_Manufacturer): score_raw=0.4722 -> score_final=0.4722
Topic 0 (Set_Manufacturer): score_raw=0.4793 -> score_final=0.4793
Topic 0 (Set_Manufacturer): score_raw=0.4869 -> score_final=0.4869
Topic 0 (Set_Manufacturer): score_raw=0.4876 -> score_final=0.4876
Topic 0 (Set_Manufacturer): score_raw=0.4834 -> score_final=0.4834
Topic 0 (Set_Manufacturer): score_raw=0.4758 -> score_final=0.4758
Topic 0 (Set_Manufacturer): score_raw=0.4819 -> score_final=0.4819
Topic 0 (Set_Manufacturer): score_raw=0.4901 -> score_final=0.4901
Topic 0 (Set_Manufacturer): score_raw=0.4891 -> score_final=0.4891
Topic 0 (Set_Manufacturer): score_raw=0.4929 -> score_final=0.4929
Topic 0 (Set_Manufacturer): score_raw=0.4824 -> score_final=0.4824
Topic 0 (Set_Manufacturer): score_raw=0.4939 -> score_final=0.4939
Topic 0 (Set_Manufacturer): score_raw=0.5019 -> score_final=0.5019
Topic 0 (Set_Manufacturer): score_raw=0.4917 -> score_final=0.4917
Topic 0 (Set_Manufacturer): score_raw=0.5011 -> score_final=0.5011
Topic 0 (Set_Manufacturer): score_raw=0.4955 -> score_final=0.4955
Topic 0 (Set_Manufacturer): score_raw=0.4987 -> score_final=0.4987
Topic 0 (Set_Manufacturer): score_raw=0.5019 -> score_final=0.5019
Topic 0 (Set_Manufacturer): score_raw=0.5040 -> score_final=0.5040
Topic 0 (Set_Manufacturer): score_raw=0.4930 -> score_final=0.4930
Topic 0 (Set_Manufacturer): score_raw=0.5029 -> score_final=0.5029
Topic 0 (Set_Manufacturer): score_raw=0.4928 -> score_final=0.4928
Topic 0 (Set_Manufacturer): score_raw=0.5021 -> score_final=0.5021
Topic 0 (Set_Manufacturer): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Set_Manufacturer): score_raw=0.4939 -> score_final=0.4939
Topic 0 (Set_Manufacturer): score_raw=0.5098 -> score_final=0.5098
Topic 0 (Set_Manufacturer): score_raw=0.4921 -> score_final=0.4921
Topic 0 (Set_Manufacturer): score_raw=0.4949 -> score_final=0.4949
Topic 0 (Set_Manufacturer): score_raw=0.4852 -> score_final=0.4852
Topic 0 (Set_Manufacturer): score_raw=0.5030 -> score_final=0.5030
Topic 0 (Set_Manufacturer): score_raw=0.5040 -> score_final=0.5040
Topic 0 (Set_Manufacturer): score_raw=0.4793 -> score_final=0.4793
Topic 0 (Set_Manufacturer): score_raw=0.4824 -> score_final=0.4824
Topic 0 (Set_Manufacturer): score_raw=0.4955 -> score_final=0.4955
Topic 0 (Set_Manufacturer): score_raw=0.4957 -> score_final=0.4957
Topic 0 (Set_Manufacturer): score_raw=0.5033 -> score_final=0.5033
Topic 0 (Set_Manufacturer): score_raw=0.5146 -> score_final=0.5146
Topic 0 (Set_Manufacturer): score_raw=0.5019 -> score_final=0.5019
Topic 0 (Set_Manufacturer): score_raw=0.5040 -> score_final=0.5040
Topic 0 (Set_Manufacturer): score_raw=0.5030 -> score_final=0.5030
Topic 0 (Set_Manufacturer): score_raw=0.5122 -> score_final=0.5122
Topic 0 (Set_Manufacturer): score_raw=0.4851 -> score_final=0.4851
Topic 0 (Set_Manufacturer): score_raw=0.5024 -> score_final=0.5024
Topic 0 (Set_Manufacturer): score_raw=0.4984 -> score_final=0.4984
Topic 0 (Set_Manufacturer): score_raw=0.5098 -> score_final=0.5098
Topic 0 (Set_Manufacturer): score_raw=0.5023 -> score_final=0.5023
Topic 0 (Set_Manufacturer): score_raw=0.4918 -> score_final=0.4918
Topic 0 (Set_Manufacturer): score_raw=0.5028 -> score_final=0.5028
Topic 0 (Set_Manufacturer): score_raw=0.5073 -> score_final=0.5073
Topic 0 (Set_Manufacturer): score_raw=0.5136 -> score_final=0.5136
Topic 0 (Set_Manufacturer): score_raw=0.5060 -> score_final=0.5060
Topic 0 (Set_Manufacturer): score_raw=0.5028 -> score_final=0.5028
Topic 0 (Set_Manufacturer): score_raw=0.5043 -> score_final=0.5043
Topic 0 (Set_Manufacturer): score_raw=0.4966 -> score_final=0.4966
Topic 0 (Set_Manufacturer): score_raw=0.4892 -> score_final=0.4892
Topic 0 (Set_Manufacturer): score_raw=0.4976 -> score_final=0.4976
Topic 0 (Set_Manufacturer): score_raw=0.4750 -> score_final=0.4750
Topic 0 (Set_Manufacturer): score_raw=0.5059 -> score_final=0.5059
Topic 0 (Set_Manufacturer): score_raw=0.5051 -> score_final=0.5051
Topic 0 (Set_Manufacturer): score_raw=0.5067 -> score_final=0.5067
Topic 0 (Set_Manufacturer): score_raw=0.5095 -> score_final=0.5095
Topic 0 (Set_Manufacturer): score_raw=0.5103 -> score_final=0.5103
Topic 0 (Set_Manufacturer): score_raw=0.5029 -> score_final=0.5029
Topic 0 (Set_Manufacturer): score_raw=0.5113 -> score_final=0.5113
Topic 0 (Set_Manufacturer): score_raw=0.4998 -> score_final=0.4998
Topic 0 (Set_Manufacturer): score_raw=0.5024 -> score_final=0.5024
Topic 0 (Set_Manufacturer): score_raw=0.4974 -> score_final=0.4974
Topic 0 (Set_Manufacturer): score_raw=0.5018 -> score_final=0.5018
Topic 0 (Set_Manufacturer): score_raw=0.5039 -> score_final=0.5039
Topic 0 (Set_Manufacturer): score_raw=0.4982 -> score_final=0.4982
Topic 0 (Set_Manufacturer): score_raw=0.4993 -> score_final=0.4993
Topic 0 (Set_Manufacturer): score_raw=0.5049 -> score_final=0.5049
Topic 0 (Set_Manufacturer): score_raw=0.4901 -> score_final=0.4901
Topic 0 (Set_Manufacturer): score_raw=0.4998 -> score_final=0.4998
Topic 0 (Set_Manufacturer): score_raw=0.5050 -> score_final=0.5050
Topic 0 (Set_Manufacturer): score_raw=0.4988 -> score_final=0.4988
Topic 0 (Set_Manufacturer): score_raw=0.5115 -> score_final=0.5115
Topic 0 (Set_Manufacturer): score_raw=0.4854 -> score_final=0.4854
Topic 0 (Set_Manufacturer): score_raw=0.4938 -> score_final=0.4938
Topic 0 (Set_Manufacturer): score_raw=0.4959 -> score_final=0.4959
Topic 0 (Set_Manufacturer): score_raw=0.4918 -> score_final=0.4918
Topic 0 (Set_Manufacturer): score_raw=0.4887 -> score_final=0.4887
Topic 0 (Set_Manufacturer): score_raw=0.4943 -> score_final=0.4943
Topic 0 (Set_Manufacturer): score_raw=0.4901 -> score_final=0.4901
Topic 0 (Set_Manufacturer): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Set_Manufacturer): score_raw=0.4756 -> score_final=0.4756
Topic 0 (Set_Manufacturer): score_raw=0.4740 -> score_final=0.4740
Topic 0 (Set_Manufacturer): score_raw=0.4967 -> score_final=0.4967
Topic 0 (Set_Manufacturer): score_raw=0.4729 -> score_final=0.4729
Topic 0 (Set_Manufacturer): score_raw=0.4893 -> score_final=0.4893
Topic 0 (Set_Manufacturer): score_raw=0.4909 -> score_final=0.4909
Topic 0 (Set_Manufacturer): score_raw=0.4794 -> score_final=0.4794
Topic 0 (Set_Manufacturer): score_raw=0.4842 -> score_final=0.4842
Topic 0 (Set_Manufacturer): score_raw=0.5085 -> score_final=0.5085
Topic 0 (Set_Manufacturer): score_raw=0.5053 -> score_final=0.5053
Topic 0 (Set_Manufacturer): score_raw=0.4995 -> score_final=0.4995
Topic 0 (Set_Manufacturer): score_raw=0.4958 -> score_final=0.4958
Topic 0 (Set_Manufacturer): score_raw=0.5052 -> score_final=0.5052
Topic 0 (Set_Manufacturer): score_raw=0.5066 -> score_final=0.5066
Topic 0 (Set_Manufacturer): score_raw=0.5123 -> score_final=0.5123
Topic 0 (Set_Manufacturer): score_raw=0.5062 -> score_final=0.5062
Topic 0 (Set_Manufacturer): score_raw=0.5115 -> score_final=0.5115
Topic 0 (Set_Manufacturer): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Set_Manufacturer): score_raw=0.4926 -> score_final=0.4926
Topic 0 (Set_Manufacturer): score_raw=0.4906 -> score_final=0.4906
Topic 0 (Set_Manufacturer): score_raw=0.4931 -> score_final=0.4931
Topic 0 (Set_Manufacturer): score_raw=0.5037 -> score_final=0.5037
Topic 0 (Set_Manufacturer): score_raw=0.5008 -> score_final=0.5008
Topic 0 (Set_Manufacturer): score_raw=0.5015 -> score_final=0.5015
Topic 0 (Set_Manufacturer): score_raw=0.5024 -> score_final=0.5024
Topic 0 (Set_Manufacturer): score_raw=0.5035 -> score_final=0.5035
Topic 0 (Set_Manufacturer): score_raw=0.4743 -> score_final=0.4743
Topic 0 (Set_Manufacturer): score_raw=0.4743 -> score_final=0.4743
Topic 0 (Set_Manufacturer): score_raw=0.4924 -> score_final=0.4924
Topic 0 (Set_Manufacturer): score_raw=0.4922 -> score_final=0.4922
Topic 0 (Set_Manufacturer): score_raw=0.4899 -> score_final=0.4899
Topic 0 (Set_Manufacturer): score_raw=0.4992 -> score_final=0.4992
Topic 0 (Set_Manufacturer): score_raw=0.5039 -> score_final=0.5039
Topic 0 (Set_Manufacturer): score_raw=0.4760 -> score_final=0.4760
Topic 0 (Set_Manufacturer): score_raw=0.4916 -> score_final=0.4916
Topic 0 (Set_Manufacturer): score_raw=0.4848 -> score_final=0.4848
Topic 0 (Set_Manufacturer): score_raw=0.4964 -> score_final=0.4964
Topic 0 (Set_Manufacturer): score_raw=0.4970 -> score_final=0.4970
Topic 0 (Set_Manufacturer): score_raw=0.5059 -> score_final=0.5059
Topic 0 (Set_Manufacturer): score_raw=0.4906 -> score_final=0.4906
Topic 0 (Set_Manufacturer): score_raw=0.5044 -> score_final=0.5044
Topic 0 (Set_Manufacturer): score_raw=0.4905 -> score_final=0.4905
Topic 0 (Set_Manufacturer): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Set_Manufacturer): score_raw=0.4923 -> score_final=0.4923
Topic 0 (Set_Manufacturer): score_raw=0.5062 -> score_final=0.5062
Topic 0 (Set_Manufacturer): score_raw=0.4830 -> score_final=0.4830
Topic 0 (Set_Manufacturer): score_raw=0.4783 -> score_final=0.4783
Topic 0 (Set_Manufacturer): score_raw=0.4723 -> score_final=0.4723
Topic 0 (Set_Manufacturer): score_raw=0.4818 -> score_final=0.4818
Topic 0 (Set_Manufacturer): score_raw=0.4899 -> score_final=0.4899
Topic 0 (Set_Manufacturer): score_raw=0.5029 -> score_final=0.5029
Topic 0 (Set_Manufacturer): score_raw=0.4822 -> score_final=0.4822
Topic 0 (Set_Manufacturer): score_raw=0.4759 -> score_final=0.4759
Topic 0 (Set_Manufacturer): score_raw=0.4777 -> score_final=0.4777
Topic 0 (Set_Manufacturer): score_raw=0.4817 -> score_final=0.4817
Topic 0 (Set_Manufacturer): score_raw=0.4823 -> score_final=0.4823
Topic 0 (Set_Manufacturer): score_raw=0.4891 -> score_final=0.4891
Topic 0 (Set_Manufacturer): score_raw=0.4984 -> score_final=0.4984
Topic 0 (Set_Manufacturer): score_raw=0.5049 -> score_final=0.5049
Topic 0 (Set_Manufacturer): score_raw=0.5023 -> score_final=0.5023
Topic 0 (Set_Manufacturer): score_raw=0.5074 -> score_final=0.5074
Topic 0 (Set_Manufacturer): score_raw=0.4887 -> score_final=0.4887
Topic 0 (Set_Manufacturer): score_raw=0.4979 -> score_final=0.4979
Topic 0 (Set_Manufacturer): score_raw=0.4775 -> score_final=0.4775
Topic 0 (Set_Manufacturer): score_raw=0.4941 -> score_final=0.4941
Topic 0 (Set_Manufacturer): score_raw=0.4943 -> score_final=0.4943
Topic 0 (Set_Manufacturer): score_raw=0.5019 -> score_final=0.5019
Topic 0 (Set_Manufacturer): score_raw=0.4932 -> score_final=0.4932
Topic 0 (Set_Manufacturer): score_raw=0.5029 -> score_final=0.5029
Topic 0 (Set_Manufacturer): score_raw=0.4760 -> score_final=0.4760
Topic 0 (Set_Manufacturer): score_raw=0.4948 -> score_final=0.4948
Topic 0 (Set_Manufacturer): score_raw=0.5060 -> score_final=0.5060
Topic 0 (Set_Manufacturer): score_raw=0.5017 -> score_final=0.5017
Topic 0 (Set_Manufacturer): score_raw=0.4943 -> score_final=0.4943
Topic 0 (Set_Manufacturer): score_raw=0.5036 -> score_final=0.5036
Topic 0 (Set_Manufacturer): score_raw=0.4733 -> score_final=0.4733
Topic 0 (Set_Manufacturer): score_raw=0.4991 -> score_final=0.4991
Topic 0 (Set_Manufacturer): score_raw=0.5048 -> score_final=0.5048
Topic 0 (Set_Manufacturer): score_raw=0.5075 -> score_final=0.5075
Topic 0 (Set_Manufacturer): score_raw=0.5101 -> score_final=0.5101
Topic 0 (Set_Manufacturer): score_raw=0.5006 -> score_final=0.5006
Topic 0 (Set_Manufacturer): score_raw=0.5002 -> score_final=0.5002
Topic 0 (Set_Manufacturer): score_raw=0.5044 -> score_final=0.5044
Topic 0 (Set_Manufacturer): score_raw=0.5006 -> score_final=0.5006
Topic 0 (Set_Manufacturer): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Set_Manufacturer): score_raw=0.5016 -> score_final=0.5016
Topic 0 (Set_Manufacturer): score_raw=0.4827 -> score_final=0.4827
Topic 0 (Set_Manufacturer): score_raw=0.4975 -> score_final=0.4975
Topic 0 (Set_Manufacturer): score_raw=0.4903 -> score_final=0.4903
Topic 0 (Set_Manufacturer): score_raw=0.5090 -> score_final=0.5090
Topic 0 (Set_Manufacturer): score_raw=0.5057 -> score_final=0.5057
Topic 0 (Set_Manufacturer): score_raw=0.5043 -> score_final=0.5043
Topic 0 (Set_Manufacturer): score_raw=0.4905 -> score_final=0.4905
Topic 0 (Set_Manufacturer): score_raw=0.4992 -> score_final=0.4992
Topic 0 (Set_Manufacturer): score_raw=0.4937 -> score_final=0.4937
Topic 0 (Set_Manufacturer): score_raw=0.4914 -> score_final=0.4914
Topic 0 (Set_Manufacturer): score_raw=0.4924 -> score_final=0.4924
Topic 0 (Set_Manufacturer): score_raw=0.4975 -> score_final=0.4975
Topic 0 (Set_Manufacturer): score_raw=0.5092 -> score_final=0.5092
Topic 0 (Set_Manufacturer): score_raw=0.4936 -> score_final=0.4936
Topic 0 (Set_Manufacturer): score_raw=0.5009 -> score_final=0.5009
Topic 0 (Set_Manufacturer): score_raw=0.5052 -> score_final=0.5052
Topic 0 (Set_Manufacturer): score_raw=0.5059 -> score_final=0.5059
Topic 0 (Set_Manufacturer): score_raw=0.5145 -> score_final=0.5145
Topic 0 (Set_Manufacturer): score_raw=0.4944 -> score_final=0.4944
Topic 0 (Set_Manufacturer): score_raw=0.4953 -> score_final=0.4953
Topic 0 (Set_Manufacturer): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Set_Manufacturer): score_raw=0.5042 -> score_final=0.5042
Topic 0 (Set_Manufacturer): score_raw=0.4981 -> score_final=0.4981
Topic 0 (Set_Manufacturer): score_raw=0.4909 -> score_final=0.4909
Topic 0 (Set_Manufacturer): score_raw=0.4878 -> score_final=0.4878
Topic 0 (Set_Manufacturer): score_raw=0.4927 -> score_final=0.4927
Topic 0 (Set_Manufacturer): score_raw=0.4978 -> score_final=0.4978
Topic 0 (Set_Manufacturer): score_raw=0.5069 -> score_final=0.5069
Topic 0 (Set_Manufacturer): score_raw=0.4840 -> score_final=0.4840
Topic 0 (Set_Manufacturer): score_raw=0.4981 -> score_final=0.4981
Topic 0 (Set_Manufacturer): score_raw=0.4839 -> score_final=0.4839
Topic 0 (Set_Manufacturer): score_raw=0.4804 -> score_final=0.4804
Topic 0 (Set_Manufacturer): score_raw=0.4847 -> score_final=0.4847
Topic 0 (Set_Manufacturer): score_raw=0.4764 -> score_final=0.4764
Topic 0 (Set_Manufacturer): score_raw=0.4944 -> score_final=0.4944
Topic 0 (Set_Manufacturer): score_raw=0.4827 -> score_final=0.4827
Topic 0 (Set_Manufacturer): score_raw=0.4897 -> score_final=0.4897
Topic 0 (Set_Manufacturer): score_raw=0.4820 -> score_final=0.4820
Topic 0 (Set_Manufacturer): score_raw=0.4950 -> score_final=0.4950
Topic 0 (Set_Manufacturer): score_raw=0.4971 -> score_final=0.4971
Topic 0 (Set_Manufacturer): score_raw=0.4930 -> score_final=0.4930
Topic 0 (Set_Manufacturer): score_raw=0.4950 -> score_final=0.4950
Topic 0 (Set_Manufacturer): score_raw=0.4926 -> score_final=0.4926
Topic 0 (Set_Manufacturer): score_raw=0.4983 -> score_final=0.4983
Topic 0 (Set_Manufacturer): score_raw=0.5046 -> score_final=0.5046
Topic 0 (Set_Manufacturer): score_raw=0.5010 -> score_final=0.5010
Topic 0 (Set_Manufacturer): score_raw=0.5056 -> score_final=0.5056
Topic 0 (Set_Manufacturer): score_raw=0.5038 -> score_final=0.5038
Topic 0 (Set_Manufacturer): score_raw=0.5006 -> score_final=0.5006
Topic 0 (Set_Manufacturer): score_raw=0.5002 -> score_final=0.5002
Topic 0 (Set_Manufacturer): score_raw=0.4885 -> score_final=0.4885
Topic 0 (Set_Manufacturer): score_raw=0.4999 -> score_final=0.4999
Topic 0 (Set_Manufacturer): score_raw=0.5038 -> score_final=0.5038
Topic 0 (Set_Manufacturer): score_raw=0.4965 -> score_final=0.4965
Topic 0 (Set_Manufacturer): score_raw=0.4971 -> score_final=0.4971
Topic 0 (Set_Manufacturer): score_raw=0.5028 -> score_final=0.5028
Topic 0 (Set_Manufacturer): score_raw=0.4923 -> score_final=0.4923
Topic 0 (Set_Manufacturer): score_raw=0.4982 -> score_final=0.4982
Topic 0 (Set_Manufacturer): score_raw=0.5002 -> score_final=0.5002
Topic 0 (Set_Manufacturer): score_raw=0.4918 -> score_final=0.4918
Topic 0 (Set_Manufacturer): score_raw=0.4942 -> score_final=0.4942
Topic 0 (Set_Manufacturer): score_raw=0.5093 -> score_final=0.5093
Topic 0 (Set_Manufacturer): score_raw=0.5019 -> score_final=0.5019
Topic 0 (Set_Manufacturer): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Set_Manufacturer): score_raw=0.4945 -> score_final=0.4945
Topic 0 (Set_Manufacturer): score_raw=0.4941 -> score_final=0.4941
Topic 1 (Flexible_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 1 (Flexible_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 1 (Flexible_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 1 (Flexible_Display_Topic): score_raw=0.4766 -> score_final=0.4766
Topic 1 (Flexible_Display_Topic): score_raw=0.4820 -> score_final=0.4820
Topic 1 (Flexible_Display_Topic): score_raw=0.4729 -> score_final=0.4729
Topic 1 (Flexible_Display_Topic): score_raw=0.4851 -> score_final=0.4851
Topic 1 (Flexible_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 1 (Flexible_Display_Topic): score_raw=0.5030 -> score_final=0.5030
Topic 1 (Flexible_Display_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 1 (Flexible_Display_Topic): score_raw=0.4873 -> score_final=0.4873
Topic 1 (Flexible_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 1 (Flexible_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 1 (Flexible_Display_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 1 (Flexible_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 1 (Flexible_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 1 (Flexible_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 1 (Flexible_Display_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 1 (Flexible_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 1 (Flexible_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 1 (Flexible_Display_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 1 (Flexible_Display_Topic): score_raw=0.4838 -> score_final=0.4838
Topic 1 (Flexible_Display_Topic): score_raw=0.5053 -> score_final=0.5053
Topic 1 (Flexible_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 1 (Flexible_Display_Topic): score_raw=0.4866 -> score_final=0.4866
Topic 1 (Flexible_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 1 (Flexible_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 1 (Flexible_Display_Topic): score_raw=0.4854 -> score_final=0.4854
Topic 1 (Flexible_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 1 (Flexible_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 1 (Flexible_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 1 (Flexible_Display_Topic): score_raw=0.4906 -> score_final=0.4906
Topic 1 (Flexible_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 1 (Flexible_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 1 (Flexible_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 1 (Flexible_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 1 (Flexible_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 1 (Flexible_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 1 (Flexible_Display_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 1 (Flexible_Display_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 1 (Flexible_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 1 (Flexible_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 1 (Flexible_Display_Topic): score_raw=0.4747 -> score_final=0.4747
Topic 1 (Flexible_Display_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 1 (Flexible_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 1 (Flexible_Display_Topic): score_raw=0.4854 -> score_final=0.4854
Topic 1 (Flexible_Display_Topic): score_raw=0.4875 -> score_final=0.4875
Topic 1 (Flexible_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 1 (Flexible_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 1 (Flexible_Display_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 1 (Flexible_Display_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 1 (Flexible_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 1 (Flexible_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 1 (Flexible_Display_Topic): score_raw=0.4861 -> score_final=0.4861
Topic 1 (Flexible_Display_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 1 (Flexible_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 1 (Flexible_Display_Topic): score_raw=0.4787 -> score_final=0.4787
Topic 1 (Flexible_Display_Topic): score_raw=0.4794 -> score_final=0.4794
Topic 1 (Flexible_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 1 (Flexible_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 1 (Flexible_Display_Topic): score_raw=0.4813 -> score_final=0.4813
Topic 1 (Flexible_Display_Topic): score_raw=0.4816 -> score_final=0.4816
Topic 1 (Flexible_Display_Topic): score_raw=0.4748 -> score_final=0.4748
Topic 1 (Flexible_Display_Topic): score_raw=0.4838 -> score_final=0.4838
Topic 1 (Flexible_Display_Topic): score_raw=0.4722 -> score_final=0.4722
Topic 1 (Flexible_Display_Topic): score_raw=0.4793 -> score_final=0.4793
Topic 1 (Flexible_Display_Topic): score_raw=0.4869 -> score_final=0.4869
