title,url
“한국이 왜 못하나”…반도체 핵심부품 국산화 이끈 엠케이피 [기술 속...,https://www.etoday.co.kr/news/view/2608207
[시대리포트]부품만 팔고 완제품 못 판다…기울어진 한중 무역,https://www.sidae.com/article/2026072114483048354
"""익숙함 속 색다른 매력"" 삼성 갤럭시 북6 엣지 노트북 PC [리뷰]",https://it.chosun.com/news/articleView.html?idxno=2023092166784
