title,url
"LGD,  OLED  중심 대수술…LG전자와 ‘삼성식 시너지’ 가능성 부상",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202607042336089040922
"[삼성 2600조 투자] 이청, '67조' 베팅…아산  OLED  클러스터 완성",https://www.shinailbo.co.kr/news/articleView.html?idxno=5037175
‘메모리 쇼크’ 지속… 스마트폰·노트북 값 상승 불가피,https://www.seoul.co.kr/news/economy/industry/2026/07/06/20260706032007?wlog_tag3=naver
