title,url
"한미반도체, 1300억 들여 8공장 확보…""장비 쇼티지 대비""",https://www.econovill.com/news/articleView.html?idxno=748644
"[김대호 진단] AI 반도체 기업열전 (45) Arm … 팹리스 ""가치사슬 최정점...",https://www.g-enews.com/view.php?ud=202608171119495680906806b77b_1
"""TSMC 병목 뚫는다""… LG전자, '레이저 직접 묘화' 장비로 AI 칩 패키징 ...",https://www.g-enews.com/view.php?ud=2026082209075838470c8c1c064d_1
