title,url
"애플 , 팀 쿡 승계에 속도…하드웨어 책임자 터너스가 유력 후보",http://www.fnnews.com/news/202511160405331089
"LGD, ‘애플 효과’ 본격화… 중소형  OLED  수요 폭증",https://zdnet.co.kr/view/?no=20251114153939
"자오쥔 CSOT CEO ""잉크젯 프린팅  OLED  생산수율 축적""",http://www.thelec.kr/news/articleView.html?idxno=43875
