--- Sentiment Scaling Log (2026-04-19) ---
Topic 0 (Panel_Manufacturer): score_raw=0.5333 -> score_final=0.5333
Topic 0 (Panel_Manufacturer): score_raw=0.5243 -> score_final=0.5243
Topic 0 (Panel_Manufacturer): score_raw=0.5272 -> score_final=0.5272
Topic 0 (Panel_Manufacturer): score_raw=0.5304 -> score_final=0.5304
Topic 0 (Panel_Manufacturer): score_raw=0.4999 -> score_final=0.4999
Topic 0 (Panel_Manufacturer): score_raw=0.5336 -> score_final=0.5336
Topic 0 (Panel_Manufacturer): score_raw=0.5316 -> score_final=0.5316
Topic 0 (Panel_Manufacturer): score_raw=0.5279 -> score_final=0.5279
Topic 0 (Panel_Manufacturer): score_raw=0.5397 -> score_final=0.5397
Topic 0 (Panel_Manufacturer): score_raw=0.5290 -> score_final=0.5290
Topic 0 (Panel_Manufacturer): score_raw=0.5420 -> score_final=0.5420
Topic 0 (Panel_Manufacturer): score_raw=0.5367 -> score_final=0.5367
Topic 0 (Panel_Manufacturer): score_raw=0.5367 -> score_final=0.5367
Topic 0 (Panel_Manufacturer): score_raw=0.5292 -> score_final=0.5292
Topic 0 (Panel_Manufacturer): score_raw=0.5433 -> score_final=0.5433
Topic 0 (Panel_Manufacturer): score_raw=0.5227 -> score_final=0.5227
Topic 0 (Panel_Manufacturer): score_raw=0.5364 -> score_final=0.5364
Topic 0 (Panel_Manufacturer): score_raw=0.5485 -> score_final=0.5485
Topic 0 (Panel_Manufacturer): score_raw=0.5419 -> score_final=0.5419
Topic 0 (Panel_Manufacturer): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Panel_Manufacturer): score_raw=0.5426 -> score_final=0.5426
Topic 0 (Panel_Manufacturer): score_raw=0.5409 -> score_final=0.5409
Topic 0 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 0 (Panel_Manufacturer): score_raw=0.5425 -> score_final=0.5425
Topic 0 (Panel_Manufacturer): score_raw=0.5292 -> score_final=0.5292
Topic 0 (Panel_Manufacturer): score_raw=0.5366 -> score_final=0.5366
Topic 0 (Panel_Manufacturer): score_raw=0.5443 -> score_final=0.5443
Topic 0 (Panel_Manufacturer): score_raw=0.5320 -> score_final=0.5320
Topic 0 (Panel_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 0 (Panel_Manufacturer): score_raw=0.5212 -> score_final=0.5212
Topic 0 (Panel_Manufacturer): score_raw=0.5390 -> score_final=0.5390
Topic 0 (Panel_Manufacturer): score_raw=0.5248 -> score_final=0.5248
Topic 0 (Panel_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 0 (Panel_Manufacturer): score_raw=0.5314 -> score_final=0.5314
Topic 0 (Panel_Manufacturer): score_raw=0.5262 -> score_final=0.5262
Topic 0 (Panel_Manufacturer): score_raw=0.5090 -> score_final=0.5090
Topic 0 (Panel_Manufacturer): score_raw=0.5327 -> score_final=0.5327
Topic 0 (Panel_Manufacturer): score_raw=0.5376 -> score_final=0.5376
Topic 0 (Panel_Manufacturer): score_raw=0.5340 -> score_final=0.5340
Topic 0 (Panel_Manufacturer): score_raw=0.5374 -> score_final=0.5374
Topic 0 (Panel_Manufacturer): score_raw=0.5258 -> score_final=0.5258
Topic 0 (Panel_Manufacturer): score_raw=0.5197 -> score_final=0.5197
Topic 0 (Panel_Manufacturer): score_raw=0.5198 -> score_final=0.5198
Topic 0 (Panel_Manufacturer): score_raw=0.5271 -> score_final=0.5271
Topic 0 (Panel_Manufacturer): score_raw=0.5333 -> score_final=0.5333
Topic 0 (Panel_Manufacturer): score_raw=0.5279 -> score_final=0.5279
Topic 0 (Panel_Manufacturer): score_raw=0.5068 -> score_final=0.5068
Topic 0 (Panel_Manufacturer): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Panel_Manufacturer): score_raw=0.5084 -> score_final=0.5084
Topic 0 (Panel_Manufacturer): score_raw=0.5178 -> score_final=0.5178
Topic 0 (Panel_Manufacturer): score_raw=0.5174 -> score_final=0.5174
Topic 0 (Panel_Manufacturer): score_raw=0.5036 -> score_final=0.5036
Topic 0 (Panel_Manufacturer): score_raw=0.5259 -> score_final=0.5259
Topic 0 (Panel_Manufacturer): score_raw=0.5069 -> score_final=0.5069
Topic 0 (Panel_Manufacturer): score_raw=0.5025 -> score_final=0.5025
Topic 0 (Panel_Manufacturer): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Panel_Manufacturer): score_raw=0.5360 -> score_final=0.5360
Topic 0 (Panel_Manufacturer): score_raw=0.5441 -> score_final=0.5441
Topic 0 (Panel_Manufacturer): score_raw=0.5394 -> score_final=0.5394
Topic 0 (Panel_Manufacturer): score_raw=0.5283 -> score_final=0.5283
Topic 0 (Panel_Manufacturer): score_raw=0.5297 -> score_final=0.5297
Topic 0 (Panel_Manufacturer): score_raw=0.5418 -> score_final=0.5418
Topic 0 (Panel_Manufacturer): score_raw=0.5332 -> score_final=0.5332
Topic 0 (Panel_Manufacturer): score_raw=0.5319 -> score_final=0.5319
Topic 0 (Panel_Manufacturer): score_raw=0.5308 -> score_final=0.5308
Topic 0 (Panel_Manufacturer): score_raw=0.5370 -> score_final=0.5370
Topic 0 (Panel_Manufacturer): score_raw=0.5321 -> score_final=0.5321
Topic 0 (Panel_Manufacturer): score_raw=0.5353 -> score_final=0.5353
Topic 0 (Panel_Manufacturer): score_raw=0.5292 -> score_final=0.5292
Topic 0 (Panel_Manufacturer): score_raw=0.5305 -> score_final=0.5305
Topic 0 (Panel_Manufacturer): score_raw=0.5285 -> score_final=0.5285
Topic 0 (Panel_Manufacturer): score_raw=0.5353 -> score_final=0.5353
Topic 0 (Panel_Manufacturer): score_raw=0.5272 -> score_final=0.5272
Topic 0 (Panel_Manufacturer): score_raw=0.5419 -> score_final=0.5419
Topic 0 (Panel_Manufacturer): score_raw=0.5352 -> score_final=0.5352
Topic 0 (Panel_Manufacturer): score_raw=0.5277 -> score_final=0.5277
Topic 0 (Panel_Manufacturer): score_raw=0.5359 -> score_final=0.5359
Topic 0 (Panel_Manufacturer): score_raw=0.5276 -> score_final=0.5276
Topic 0 (Panel_Manufacturer): score_raw=0.5310 -> score_final=0.5310
Topic 0 (Panel_Manufacturer): score_raw=0.5358 -> score_final=0.5358
Topic 0 (Panel_Manufacturer): score_raw=0.5309 -> score_final=0.5309
Topic 0 (Panel_Manufacturer): score_raw=0.5442 -> score_final=0.5442
Topic 0 (Panel_Manufacturer): score_raw=0.5419 -> score_final=0.5419
Topic 0 (Panel_Manufacturer): score_raw=0.5319 -> score_final=0.5319
Topic 0 (Panel_Manufacturer): score_raw=0.5217 -> score_final=0.5217
Topic 0 (Panel_Manufacturer): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Panel_Manufacturer): score_raw=0.5240 -> score_final=0.5240
Topic 0 (Panel_Manufacturer): score_raw=0.5412 -> score_final=0.5412
Topic 0 (Panel_Manufacturer): score_raw=0.5315 -> score_final=0.5315
Topic 0 (Panel_Manufacturer): score_raw=0.5248 -> score_final=0.5248
Topic 0 (Panel_Manufacturer): score_raw=0.5118 -> score_final=0.5118
Topic 0 (Panel_Manufacturer): score_raw=0.5358 -> score_final=0.5358
Topic 0 (Panel_Manufacturer): score_raw=0.5315 -> score_final=0.5315
Topic 0 (Panel_Manufacturer): score_raw=0.5404 -> score_final=0.5404
Topic 0 (Panel_Manufacturer): score_raw=0.5271 -> score_final=0.5271
Topic 0 (Panel_Manufacturer): score_raw=0.5330 -> score_final=0.5330
Topic 0 (Panel_Manufacturer): score_raw=0.5412 -> score_final=0.5412
Topic 0 (Panel_Manufacturer): score_raw=0.5319 -> score_final=0.5319
Topic 0 (Panel_Manufacturer): score_raw=0.5296 -> score_final=0.5296
Topic 0 (Panel_Manufacturer): score_raw=0.5399 -> score_final=0.5399
Topic 0 (Panel_Manufacturer): score_raw=0.5349 -> score_final=0.5349
Topic 0 (Panel_Manufacturer): score_raw=0.5270 -> score_final=0.5270
Topic 0 (Panel_Manufacturer): score_raw=0.5302 -> score_final=0.5302
Topic 0 (Panel_Manufacturer): score_raw=0.5281 -> score_final=0.5281
Topic 0 (Panel_Manufacturer): score_raw=0.5270 -> score_final=0.5270
Topic 0 (Panel_Manufacturer): score_raw=0.5359 -> score_final=0.5359
Topic 0 (Panel_Manufacturer): score_raw=0.5383 -> score_final=0.5383
Topic 0 (Panel_Manufacturer): score_raw=0.5304 -> score_final=0.5304
Topic 0 (Panel_Manufacturer): score_raw=0.5361 -> score_final=0.5361
Topic 0 (Panel_Manufacturer): score_raw=0.5403 -> score_final=0.5403
Topic 0 (Panel_Manufacturer): score_raw=0.5451 -> score_final=0.5451
Topic 0 (Panel_Manufacturer): score_raw=0.5074 -> score_final=0.5074
Topic 0 (Panel_Manufacturer): score_raw=0.5349 -> score_final=0.5349
Topic 0 (Panel_Manufacturer): score_raw=0.5207 -> score_final=0.5207
Topic 0 (Panel_Manufacturer): score_raw=0.5361 -> score_final=0.5361
Topic 0 (Panel_Manufacturer): score_raw=0.5422 -> score_final=0.5422
Topic 0 (Panel_Manufacturer): score_raw=0.5385 -> score_final=0.5385
Topic 0 (Panel_Manufacturer): score_raw=0.5382 -> score_final=0.5382
Topic 0 (Panel_Manufacturer): score_raw=0.5436 -> score_final=0.5436
Topic 0 (Panel_Manufacturer): score_raw=0.5332 -> score_final=0.5332
Topic 0 (Panel_Manufacturer): score_raw=0.5374 -> score_final=0.5374
Topic 0 (Panel_Manufacturer): score_raw=0.5330 -> score_final=0.5330
Topic 0 (Panel_Manufacturer): score_raw=0.5411 -> score_final=0.5411
Topic 0 (Panel_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 0 (Panel_Manufacturer): score_raw=0.5275 -> score_final=0.5275
Topic 0 (Panel_Manufacturer): score_raw=0.5390 -> score_final=0.5390
Topic 0 (Panel_Manufacturer): score_raw=0.5213 -> score_final=0.5213
Topic 0 (Panel_Manufacturer): score_raw=0.5338 -> score_final=0.5338
Topic 0 (Panel_Manufacturer): score_raw=0.5336 -> score_final=0.5336
Topic 0 (Panel_Manufacturer): score_raw=0.5259 -> score_final=0.5259
Topic 0 (Panel_Manufacturer): score_raw=0.5345 -> score_final=0.5345
Topic 0 (Panel_Manufacturer): score_raw=0.5252 -> score_final=0.5252
Topic 0 (Panel_Manufacturer): score_raw=0.5365 -> score_final=0.5365
Topic 0 (Panel_Manufacturer): score_raw=0.5327 -> score_final=0.5327
Topic 0 (Panel_Manufacturer): score_raw=0.5260 -> score_final=0.5260
Topic 0 (Panel_Manufacturer): score_raw=0.5262 -> score_final=0.5262
Topic 0 (Panel_Manufacturer): score_raw=0.5412 -> score_final=0.5412
Topic 0 (Panel_Manufacturer): score_raw=0.5354 -> score_final=0.5354
Topic 0 (Panel_Manufacturer): score_raw=0.5363 -> score_final=0.5363
Topic 0 (Panel_Manufacturer): score_raw=0.5289 -> score_final=0.5289
Topic 0 (Panel_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 0 (Panel_Manufacturer): score_raw=0.5383 -> score_final=0.5383
Topic 0 (Panel_Manufacturer): score_raw=0.5307 -> score_final=0.5307
Topic 0 (Panel_Manufacturer): score_raw=0.5473 -> score_final=0.5473
Topic 0 (Panel_Manufacturer): score_raw=0.5289 -> score_final=0.5289
Topic 0 (Panel_Manufacturer): score_raw=0.5307 -> score_final=0.5307
Topic 0 (Panel_Manufacturer): score_raw=0.5282 -> score_final=0.5282
Topic 0 (Panel_Manufacturer): score_raw=0.5361 -> score_final=0.5361
Topic 0 (Panel_Manufacturer): score_raw=0.5296 -> score_final=0.5296
Topic 0 (Panel_Manufacturer): score_raw=0.5372 -> score_final=0.5372
Topic 0 (Panel_Manufacturer): score_raw=0.5355 -> score_final=0.5355
Topic 0 (Panel_Manufacturer): score_raw=0.5309 -> score_final=0.5309
Topic 0 (Panel_Manufacturer): score_raw=0.5374 -> score_final=0.5374
Topic 0 (Panel_Manufacturer): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Panel_Manufacturer): score_raw=0.5397 -> score_final=0.5397
Topic 0 (Panel_Manufacturer): score_raw=0.5340 -> score_final=0.5340
Topic 0 (Panel_Manufacturer): score_raw=0.5379 -> score_final=0.5379
Topic 0 (Panel_Manufacturer): score_raw=0.5429 -> score_final=0.5429
Topic 0 (Panel_Manufacturer): score_raw=0.5384 -> score_final=0.5384
Topic 0 (Panel_Manufacturer): score_raw=0.5308 -> score_final=0.5308
Topic 0 (Panel_Manufacturer): score_raw=0.5359 -> score_final=0.5359
Topic 0 (Panel_Manufacturer): score_raw=0.5462 -> score_final=0.5462
Topic 0 (Panel_Manufacturer): score_raw=0.5423 -> score_final=0.5423
Topic 0 (Panel_Manufacturer): score_raw=0.5348 -> score_final=0.5348
Topic 0 (Panel_Manufacturer): score_raw=0.5358 -> score_final=0.5358
Topic 0 (Panel_Manufacturer): score_raw=0.5310 -> score_final=0.5310
Topic 0 (Panel_Manufacturer): score_raw=0.5357 -> score_final=0.5357
Topic 0 (Panel_Manufacturer): score_raw=0.5327 -> score_final=0.5327
Topic 0 (Panel_Manufacturer): score_raw=0.5321 -> score_final=0.5321
Topic 0 (Panel_Manufacturer): score_raw=0.5324 -> score_final=0.5324
Topic 0 (Panel_Manufacturer): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Panel_Manufacturer): score_raw=0.5231 -> score_final=0.5231
Topic 0 (Panel_Manufacturer): score_raw=0.5240 -> score_final=0.5240
Topic 0 (Panel_Manufacturer): score_raw=0.5329 -> score_final=0.5329
Topic 0 (Panel_Manufacturer): score_raw=0.5387 -> score_final=0.5387
Topic 0 (Panel_Manufacturer): score_raw=0.5270 -> score_final=0.5270
Topic 0 (Panel_Manufacturer): score_raw=0.5423 -> score_final=0.5423
Topic 0 (Panel_Manufacturer): score_raw=0.5378 -> score_final=0.5378
Topic 0 (Panel_Manufacturer): score_raw=0.5295 -> score_final=0.5295
Topic 0 (Panel_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 0 (Panel_Manufacturer): score_raw=0.5405 -> score_final=0.5405
Topic 0 (Panel_Manufacturer): score_raw=0.5474 -> score_final=0.5474
Topic 0 (Panel_Manufacturer): score_raw=0.5474 -> score_final=0.5474
Topic 0 (Panel_Manufacturer): score_raw=0.5448 -> score_final=0.5448
Topic 0 (Panel_Manufacturer): score_raw=0.5339 -> score_final=0.5339
Topic 0 (Panel_Manufacturer): score_raw=0.5351 -> score_final=0.5351
Topic 0 (Panel_Manufacturer): score_raw=0.5314 -> score_final=0.5314
Topic 0 (Panel_Manufacturer): score_raw=0.5317 -> score_final=0.5317
Topic 0 (Panel_Manufacturer): score_raw=0.5367 -> score_final=0.5367
Topic 0 (Panel_Manufacturer): score_raw=0.5387 -> score_final=0.5387
Topic 0 (Panel_Manufacturer): score_raw=0.5434 -> score_final=0.5434
Topic 0 (Panel_Manufacturer): score_raw=0.5391 -> score_final=0.5391
Topic 0 (Panel_Manufacturer): score_raw=0.5384 -> score_final=0.5384
Topic 0 (Panel_Manufacturer): score_raw=0.5423 -> score_final=0.5423
Topic 0 (Panel_Manufacturer): score_raw=0.5389 -> score_final=0.5389
Topic 0 (Panel_Manufacturer): score_raw=0.5267 -> score_final=0.5267
Topic 0 (Panel_Manufacturer): score_raw=0.5417 -> score_final=0.5417
Topic 0 (Panel_Manufacturer): score_raw=0.5353 -> score_final=0.5353
Topic 0 (Panel_Manufacturer): score_raw=0.5379 -> score_final=0.5379
Topic 0 (Panel_Manufacturer): score_raw=0.5313 -> score_final=0.5313
Topic 0 (Panel_Manufacturer): score_raw=0.5440 -> score_final=0.5440
Topic 0 (Panel_Manufacturer): score_raw=0.5358 -> score_final=0.5358
Topic 0 (Panel_Manufacturer): score_raw=0.5306 -> score_final=0.5306
Topic 0 (Panel_Manufacturer): score_raw=0.5352 -> score_final=0.5352
Topic 0 (Panel_Manufacturer): score_raw=0.5357 -> score_final=0.5357
Topic 0 (Panel_Manufacturer): score_raw=0.5353 -> score_final=0.5353
Topic 0 (Panel_Manufacturer): score_raw=0.5345 -> score_final=0.5345
Topic 0 (Panel_Manufacturer): score_raw=0.5305 -> score_final=0.5305
Topic 0 (Panel_Manufacturer): score_raw=0.5329 -> score_final=0.5329
Topic 0 (Panel_Manufacturer): score_raw=0.5326 -> score_final=0.5326
Topic 0 (Panel_Manufacturer): score_raw=0.5391 -> score_final=0.5391
Topic 0 (Panel_Manufacturer): score_raw=0.5270 -> score_final=0.5270
Topic 0 (Panel_Manufacturer): score_raw=0.5268 -> score_final=0.5268
Topic 0 (Panel_Manufacturer): score_raw=0.5190 -> score_final=0.5190
Topic 0 (Panel_Manufacturer): score_raw=0.5441 -> score_final=0.5441
Topic 0 (Panel_Manufacturer): score_raw=0.5330 -> score_final=0.5330
Topic 0 (Panel_Manufacturer): score_raw=0.5305 -> score_final=0.5305
Topic 0 (Panel_Manufacturer): score_raw=0.5466 -> score_final=0.5466
Topic 0 (Panel_Manufacturer): score_raw=0.5271 -> score_final=0.5271
Topic 0 (Panel_Manufacturer): score_raw=0.5384 -> score_final=0.5384
Topic 0 (Panel_Manufacturer): score_raw=0.5296 -> score_final=0.5296
Topic 0 (Panel_Manufacturer): score_raw=0.5350 -> score_final=0.5350
Topic 1 (Set_Manufacturer): score_raw=0.5319 -> score_final=0.5319
Topic 1 (Set_Manufacturer): score_raw=0.5228 -> score_final=0.5228
Topic 1 (Set_Manufacturer): score_raw=0.5273 -> score_final=0.5273
Topic 1 (Set_Manufacturer): score_raw=0.5200 -> score_final=0.5200
Topic 1 (Set_Manufacturer): score_raw=0.5288 -> score_final=0.5288
Topic 1 (Set_Manufacturer): score_raw=0.5374 -> score_final=0.5374
Topic 1 (Set_Manufacturer): score_raw=0.5480 -> score_final=0.5480
Topic 1 (Set_Manufacturer): score_raw=0.5302 -> score_final=0.5302
Topic 1 (Set_Manufacturer): score_raw=0.5268 -> score_final=0.5268
Topic 1 (Set_Manufacturer): score_raw=0.5339 -> score_final=0.5339
Topic 1 (Set_Manufacturer): score_raw=0.5338 -> score_final=0.5338
Topic 1 (Set_Manufacturer): score_raw=0.5380 -> score_final=0.5380
Topic 1 (Set_Manufacturer): score_raw=0.5416 -> score_final=0.5416
Topic 1 (Set_Manufacturer): score_raw=0.5416 -> score_final=0.5416
Topic 1 (Set_Manufacturer): score_raw=0.5292 -> score_final=0.5292
Topic 1 (Set_Manufacturer): score_raw=0.5428 -> score_final=0.5428
Topic 1 (Set_Manufacturer): score_raw=0.5316 -> score_final=0.5316
Topic 1 (Set_Manufacturer): score_raw=0.5418 -> score_final=0.5418
Topic 1 (Set_Manufacturer): score_raw=0.5452 -> score_final=0.5452
Topic 1 (Set_Manufacturer): score_raw=0.5340 -> score_final=0.5340
Topic 1 (Set_Manufacturer): score_raw=0.5366 -> score_final=0.5366
Topic 1 (Set_Manufacturer): score_raw=0.5456 -> score_final=0.5456
Topic 1 (Set_Manufacturer): score_raw=0.5326 -> score_final=0.5326
Topic 1 (Set_Manufacturer): score_raw=0.5256 -> score_final=0.5256
Topic 1 (Set_Manufacturer): score_raw=0.5429 -> score_final=0.5429
Topic 1 (Set_Manufacturer): score_raw=0.5356 -> score_final=0.5356
Topic 1 (Set_Manufacturer): score_raw=0.5501 -> score_final=0.5501
Topic 1 (Set_Manufacturer): score_raw=0.5288 -> score_final=0.5288
Topic 1 (Set_Manufacturer): score_raw=0.5318 -> score_final=0.5318
Topic 1 (Set_Manufacturer): score_raw=0.5427 -> score_final=0.5427
Topic 1 (Set_Manufacturer): score_raw=0.5456 -> score_final=0.5456
Topic 1 (Set_Manufacturer): score_raw=0.5221 -> score_final=0.5221
Topic 1 (Set_Manufacturer): score_raw=0.5227 -> score_final=0.5227
Topic 1 (Set_Manufacturer): score_raw=0.5456 -> score_final=0.5456
Topic 1 (Set_Manufacturer): score_raw=0.5367 -> score_final=0.5367
Topic 1 (Set_Manufacturer): score_raw=0.5386 -> score_final=0.5386
Topic 1 (Set_Manufacturer): score_raw=0.5443 -> score_final=0.5443
Topic 1 (Set_Manufacturer): score_raw=0.5272 -> score_final=0.5272
Topic 1 (Set_Manufacturer): score_raw=0.5310 -> score_final=0.5310
Topic 1 (Set_Manufacturer): score_raw=0.5533 -> score_final=0.5533
Topic 1 (Set_Manufacturer): score_raw=0.5413 -> score_final=0.5413
Topic 1 (Set_Manufacturer): score_raw=0.5258 -> score_final=0.5258
Topic 1 (Set_Manufacturer): score_raw=0.5445 -> score_final=0.5445
Topic 1 (Set_Manufacturer): score_raw=0.5396 -> score_final=0.5396
Topic 1 (Set_Manufacturer): score_raw=0.5348 -> score_final=0.5348
Topic 1 (Set_Manufacturer): score_raw=0.5009 -> score_final=0.5009
Topic 1 (Set_Manufacturer): score_raw=0.5220 -> score_final=0.5220
Topic 1 (Set_Manufacturer): score_raw=0.5223 -> score_final=0.5223
Topic 1 (Set_Manufacturer): score_raw=0.5346 -> score_final=0.5346
Topic 1 (Set_Manufacturer): score_raw=0.5271 -> score_final=0.5271
Topic 1 (Set_Manufacturer): score_raw=0.5292 -> score_final=0.5292
Topic 1 (Set_Manufacturer): score_raw=0.5285 -> score_final=0.5285
Topic 1 (Set_Manufacturer): score_raw=0.5349 -> score_final=0.5349
Topic 1 (Set_Manufacturer): score_raw=0.5324 -> score_final=0.5324
Topic 1 (Set_Manufacturer): score_raw=0.5270 -> score_final=0.5270
Topic 1 (Set_Manufacturer): score_raw=0.5431 -> score_final=0.5431
Topic 1 (Set_Manufacturer): score_raw=0.5333 -> score_final=0.5333
Topic 1 (Set_Manufacturer): score_raw=0.5308 -> score_final=0.5308
Topic 1 (Set_Manufacturer): score_raw=0.5263 -> score_final=0.5263
Topic 1 (Set_Manufacturer): score_raw=0.5243 -> score_final=0.5243
Topic 1 (Set_Manufacturer): score_raw=0.5324 -> score_final=0.5324
Topic 1 (Set_Manufacturer): score_raw=0.5253 -> score_final=0.5253
Topic 1 (Set_Manufacturer): score_raw=0.5331 -> score_final=0.5331
Topic 1 (Set_Manufacturer): score_raw=0.5313 -> score_final=0.5313
Topic 1 (Set_Manufacturer): score_raw=0.5272 -> score_final=0.5272
Topic 1 (Set_Manufacturer): score_raw=0.5304 -> score_final=0.5304
Topic 1 (Set_Manufacturer): score_raw=0.4999 -> score_final=0.4999
Topic 1 (Set_Manufacturer): score_raw=0.5426 -> score_final=0.5426
Topic 1 (Set_Manufacturer): score_raw=0.5336 -> score_final=0.5336
Topic 1 (Set_Manufacturer): score_raw=0.5316 -> score_final=0.5316
Topic 1 (Set_Manufacturer): score_raw=0.5279 -> score_final=0.5279
Topic 1 (Set_Manufacturer): score_raw=0.5264 -> score_final=0.5264
Topic 1 (Set_Manufacturer): score_raw=0.5397 -> score_final=0.5397
Topic 1 (Set_Manufacturer): score_raw=0.5290 -> score_final=0.5290
Topic 1 (Set_Manufacturer): score_raw=0.5420 -> score_final=0.5420
Topic 1 (Set_Manufacturer): score_raw=0.5367 -> score_final=0.5367
Topic 1 (Set_Manufacturer): score_raw=0.5367 -> score_final=0.5367
Topic 1 (Set_Manufacturer): score_raw=0.5292 -> score_final=0.5292
Topic 1 (Set_Manufacturer): score_raw=0.5433 -> score_final=0.5433
Topic 1 (Set_Manufacturer): score_raw=0.5227 -> score_final=0.5227
Topic 1 (Set_Manufacturer): score_raw=0.5364 -> score_final=0.5364
Topic 1 (Set_Manufacturer): score_raw=0.5485 -> score_final=0.5485
Topic 1 (Set_Manufacturer): score_raw=0.5419 -> score_final=0.5419
Topic 1 (Set_Manufacturer): score_raw=0.5250 -> score_final=0.5250
Topic 1 (Set_Manufacturer): score_raw=0.5426 -> score_final=0.5426
Topic 1 (Set_Manufacturer): score_raw=0.5409 -> score_final=0.5409
Topic 1 (Set_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 1 (Set_Manufacturer): score_raw=0.5425 -> score_final=0.5425
Topic 1 (Set_Manufacturer): score_raw=0.5292 -> score_final=0.5292
Topic 1 (Set_Manufacturer): score_raw=0.5366 -> score_final=0.5366
Topic 1 (Set_Manufacturer): score_raw=0.5443 -> score_final=0.5443
Topic 1 (Set_Manufacturer): score_raw=0.5320 -> score_final=0.5320
Topic 1 (Set_Manufacturer): score_raw=0.5274 -> score_final=0.5274
Topic 1 (Set_Manufacturer): score_raw=0.5212 -> score_final=0.5212
Topic 1 (Set_Manufacturer): score_raw=0.5390 -> score_final=0.5390
