title,url
"iM證 “덕산네오룩스, 과도한 저평가 상황⋯적극 비중확대 추천”",https://www.etoday.co.kr/news/view/2611986
"애플, 첫  폴더블 폰 '아이폰 울트라' 출시 임박…7년 만에 삼성 독주 시장...",http://www.press9.kr/news/articleView.html?idxno=80767
[상반기 테크업종 리포트] ③스마트폰,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202608061234358580038
