title,url
"[스냅드래곤서밋] 돈 맥과이어 퀄컴 CMO ""에이전틱 AI, 일상으로""",https://www.techm.kr/news/articleView.html?idxno=155510
"구글, 120만원대 ‘구글북’ 출격…AI 노트북 승부",https://www.g-enews.com/view.php?ud=202609212219082509a1f309431_1
"[르포] 붓 들고 택배 나르는 로봇…中제조업,  AI  입고 '스마트 제조'로",https://www.yna.co.kr/view/AKR20260922079500009?input=1195m
