date,types,title,url,org
2026-05-21,LAUNCH,삼성·LG '적과의 동침' 택했다…中 맹추격에 게이밍 모니터 ' OLED  동맹',https://www.ebn.co.kr/news/articleView.html?idxno=1709646,"CSOT, LG디스플레이, LG전자, 삼성전자"
2026-05-22,"INVEST,LAUNCH",없어서 못파는 ‘슈퍼 호황’ 반도체… 머스크는 173조 공장 짓는다,https://www.donga.com/news/Economy/article/all/20260522/133978128/2,"구글, 소니, 아마존, 애플, 엔비디아, 퀄컴"
2026-05-22,"INVEST,LAUNCH",[S-이슈] 구글 AI 확장…삼성전자 모바일·HBM에 미치는 영향은?,https://www.s-journal.co.kr/news/articleView.html?idxno=41381,"구글, 삼성전자, 애플"
