--- Sentiment Scaling Log (2026-02-24) ---
Topic 0 (Equipment_Maker): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Equipment_Maker): score_raw=0.4581 -> score_final=0.4581
Topic 0 (Equipment_Maker): score_raw=0.4504 -> score_final=0.4504
Topic 0 (Equipment_Maker): score_raw=0.4534 -> score_final=0.4534
Topic 0 (Equipment_Maker): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Equipment_Maker): score_raw=0.4553 -> score_final=0.4553
Topic 0 (Equipment_Maker): score_raw=0.4558 -> score_final=0.4558
Topic 0 (Equipment_Maker): score_raw=0.4548 -> score_final=0.4548
Topic 0 (Equipment_Maker): score_raw=0.4519 -> score_final=0.4519
Topic 0 (Equipment_Maker): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Equipment_Maker): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Equipment_Maker): score_raw=0.4557 -> score_final=0.4557
Topic 0 (Equipment_Maker): score_raw=0.4551 -> score_final=0.4551
Topic 0 (Equipment_Maker): score_raw=0.4521 -> score_final=0.4521
Topic 0 (Equipment_Maker): score_raw=0.4536 -> score_final=0.4536
Topic 0 (Equipment_Maker): score_raw=0.4605 -> score_final=0.4605
Topic 0 (Equipment_Maker): score_raw=0.4463 -> score_final=0.4463
Topic 0 (Equipment_Maker): score_raw=0.4571 -> score_final=0.4571
Topic 0 (Equipment_Maker): score_raw=0.4616 -> score_final=0.4616
Topic 0 (Equipment_Maker): score_raw=0.4579 -> score_final=0.4579
Topic 0 (Equipment_Maker): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Equipment_Maker): score_raw=0.4567 -> score_final=0.4567
Topic 0 (Equipment_Maker): score_raw=0.4470 -> score_final=0.4470
Topic 0 (Equipment_Maker): score_raw=0.4505 -> score_final=0.4505
Topic 0 (Equipment_Maker): score_raw=0.4484 -> score_final=0.4484
Topic 0 (Equipment_Maker): score_raw=0.4601 -> score_final=0.4601
Topic 0 (Equipment_Maker): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Equipment_Maker): score_raw=0.4622 -> score_final=0.4622
Topic 0 (Equipment_Maker): score_raw=0.4634 -> score_final=0.4634
Topic 0 (Equipment_Maker): score_raw=0.4559 -> score_final=0.4559
Topic 0 (Equipment_Maker): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Equipment_Maker): score_raw=0.4591 -> score_final=0.4591
Topic 0 (Equipment_Maker): score_raw=0.4566 -> score_final=0.4566
Topic 0 (Equipment_Maker): score_raw=0.4601 -> score_final=0.4601
Topic 0 (Equipment_Maker): score_raw=0.4616 -> score_final=0.4616
Topic 0 (Equipment_Maker): score_raw=0.4542 -> score_final=0.4542
Topic 0 (Equipment_Maker): score_raw=0.4590 -> score_final=0.4590
Topic 0 (Equipment_Maker): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Equipment_Maker): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Equipment_Maker): score_raw=0.4589 -> score_final=0.4589
Topic 0 (Equipment_Maker): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Equipment_Maker): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Equipment_Maker): score_raw=0.4583 -> score_final=0.4583
Topic 0 (Equipment_Maker): score_raw=0.4558 -> score_final=0.4558
Topic 0 (Equipment_Maker): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Equipment_Maker): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Equipment_Maker): score_raw=0.4587 -> score_final=0.4587
Topic 0 (Equipment_Maker): score_raw=0.4578 -> score_final=0.4578
Topic 0 (Equipment_Maker): score_raw=0.4577 -> score_final=0.4577
Topic 0 (Equipment_Maker): score_raw=0.4551 -> score_final=0.4551
Topic 0 (Equipment_Maker): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Equipment_Maker): score_raw=0.4631 -> score_final=0.4631
Topic 0 (Equipment_Maker): score_raw=0.4571 -> score_final=0.4571
Topic 0 (Equipment_Maker): score_raw=0.4542 -> score_final=0.4542
Topic 0 (Equipment_Maker): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Equipment_Maker): score_raw=0.4625 -> score_final=0.4625
Topic 0 (Equipment_Maker): score_raw=0.4604 -> score_final=0.4604
Topic 0 (Equipment_Maker): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Equipment_Maker): score_raw=0.4634 -> score_final=0.4634
Topic 0 (Equipment_Maker): score_raw=0.4584 -> score_final=0.4584
Topic 0 (Equipment_Maker): score_raw=0.4586 -> score_final=0.4586
Topic 0 (Equipment_Maker): score_raw=0.4594 -> score_final=0.4594
Topic 0 (Equipment_Maker): score_raw=0.4622 -> score_final=0.4622
Topic 0 (Equipment_Maker): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Equipment_Maker): score_raw=0.4613 -> score_final=0.4613
Topic 0 (Equipment_Maker): score_raw=0.4539 -> score_final=0.4539
Topic 0 (Equipment_Maker): score_raw=0.4622 -> score_final=0.4622
Topic 0 (Equipment_Maker): score_raw=0.4611 -> score_final=0.4611
Topic 0 (Equipment_Maker): score_raw=0.4527 -> score_final=0.4527
Topic 0 (Equipment_Maker): score_raw=0.4507 -> score_final=0.4507
Topic 0 (Equipment_Maker): score_raw=0.4525 -> score_final=0.4525
Topic 0 (Equipment_Maker): score_raw=0.4517 -> score_final=0.4517
Topic 0 (Equipment_Maker): score_raw=0.4486 -> score_final=0.4486
Topic 0 (Equipment_Maker): score_raw=0.4655 -> score_final=0.4655
Topic 0 (Equipment_Maker): score_raw=0.4613 -> score_final=0.4613
Topic 0 (Equipment_Maker): score_raw=0.4571 -> score_final=0.4571
Topic 0 (Equipment_Maker): score_raw=0.4515 -> score_final=0.4515
Topic 0 (Equipment_Maker): score_raw=0.4517 -> score_final=0.4517
Topic 0 (Equipment_Maker): score_raw=0.4537 -> score_final=0.4537
Topic 0 (Equipment_Maker): score_raw=0.4553 -> score_final=0.4553
Topic 0 (Equipment_Maker): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Equipment_Maker): score_raw=0.4498 -> score_final=0.4498
Topic 0 (Equipment_Maker): score_raw=0.4598 -> score_final=0.4598
Topic 0 (Equipment_Maker): score_raw=0.4571 -> score_final=0.4571
Topic 0 (Equipment_Maker): score_raw=0.4575 -> score_final=0.4575
Topic 0 (Equipment_Maker): score_raw=0.4606 -> score_final=0.4606
Topic 0 (Equipment_Maker): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Equipment_Maker): score_raw=0.4555 -> score_final=0.4555
Topic 0 (Equipment_Maker): score_raw=0.4548 -> score_final=0.4548
Topic 0 (Equipment_Maker): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Equipment_Maker): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Equipment_Maker): score_raw=0.4585 -> score_final=0.4585
Topic 0 (Equipment_Maker): score_raw=0.4473 -> score_final=0.4473
Topic 0 (Equipment_Maker): score_raw=0.4563 -> score_final=0.4563
Topic 0 (Equipment_Maker): score_raw=0.4586 -> score_final=0.4586
Topic 0 (Equipment_Maker): score_raw=0.4530 -> score_final=0.4530
Topic 0 (Equipment_Maker): score_raw=0.4488 -> score_final=0.4488
Topic 0 (Equipment_Maker): score_raw=0.4569 -> score_final=0.4569
Topic 0 (Equipment_Maker): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Equipment_Maker): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Equipment_Maker): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Equipment_Maker): score_raw=0.4596 -> score_final=0.4596
Topic 0 (Equipment_Maker): score_raw=0.4516 -> score_final=0.4516
Topic 0 (Equipment_Maker): score_raw=0.4452 -> score_final=0.4452
Topic 0 (Equipment_Maker): score_raw=0.4500 -> score_final=0.4500
Topic 0 (Equipment_Maker): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Equipment_Maker): score_raw=0.4573 -> score_final=0.4573
Topic 0 (Equipment_Maker): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Equipment_Maker): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Equipment_Maker): score_raw=0.4506 -> score_final=0.4506
Topic 0 (Equipment_Maker): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Equipment_Maker): score_raw=0.4626 -> score_final=0.4626
Topic 0 (Equipment_Maker): score_raw=0.4596 -> score_final=0.4596
Topic 0 (Equipment_Maker): score_raw=0.4584 -> score_final=0.4584
Topic 0 (Equipment_Maker): score_raw=0.4544 -> score_final=0.4544
Topic 0 (Equipment_Maker): score_raw=0.4575 -> score_final=0.4575
Topic 0 (Equipment_Maker): score_raw=0.4610 -> score_final=0.4610
Topic 0 (Equipment_Maker): score_raw=0.4534 -> score_final=0.4534
Topic 0 (Equipment_Maker): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Equipment_Maker): score_raw=0.4638 -> score_final=0.4638
Topic 0 (Equipment_Maker): score_raw=0.4546 -> score_final=0.4546
Topic 0 (Equipment_Maker): score_raw=0.4522 -> score_final=0.4522
Topic 0 (Equipment_Maker): score_raw=0.4554 -> score_final=0.4554
Topic 0 (Equipment_Maker): score_raw=0.4520 -> score_final=0.4520
Topic 0 (Equipment_Maker): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Equipment_Maker): score_raw=0.4553 -> score_final=0.4553
Topic 0 (Equipment_Maker): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Equipment_Maker): score_raw=0.4516 -> score_final=0.4516
Topic 0 (Equipment_Maker): score_raw=0.4526 -> score_final=0.4526
Topic 0 (Equipment_Maker): score_raw=0.4458 -> score_final=0.4458
Topic 0 (Equipment_Maker): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Equipment_Maker): score_raw=0.4543 -> score_final=0.4543
Topic 0 (Equipment_Maker): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Equipment_Maker): score_raw=0.4652 -> score_final=0.4652
Topic 0 (Equipment_Maker): score_raw=0.4519 -> score_final=0.4519
Topic 0 (Equipment_Maker): score_raw=0.4614 -> score_final=0.4614
Topic 0 (Equipment_Maker): score_raw=0.4482 -> score_final=0.4482
Topic 0 (Equipment_Maker): score_raw=0.4540 -> score_final=0.4540
Topic 0 (Equipment_Maker): score_raw=0.4537 -> score_final=0.4537
Topic 0 (Equipment_Maker): score_raw=0.4560 -> score_final=0.4560
Topic 0 (Equipment_Maker): score_raw=0.4659 -> score_final=0.4659
Topic 0 (Equipment_Maker): score_raw=0.4623 -> score_final=0.4623
Topic 0 (Equipment_Maker): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Equipment_Maker): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Equipment_Maker): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Equipment_Maker): score_raw=0.4674 -> score_final=0.4674
Topic 0 (Equipment_Maker): score_raw=0.4684 -> score_final=0.4684
Topic 0 (Equipment_Maker): score_raw=0.4519 -> score_final=0.4519
Topic 0 (Equipment_Maker): score_raw=0.4467 -> score_final=0.4467
Topic 0 (Equipment_Maker): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Equipment_Maker): score_raw=0.4524 -> score_final=0.4524
Topic 0 (Equipment_Maker): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Equipment_Maker): score_raw=0.4508 -> score_final=0.4508
Topic 0 (Equipment_Maker): score_raw=0.4507 -> score_final=0.4507
Topic 0 (Equipment_Maker): score_raw=0.4536 -> score_final=0.4536
Topic 0 (Equipment_Maker): score_raw=0.4545 -> score_final=0.4545
Topic 0 (Equipment_Maker): score_raw=0.4527 -> score_final=0.4527
Topic 0 (Equipment_Maker): score_raw=0.4565 -> score_final=0.4565
Topic 0 (Equipment_Maker): score_raw=0.4557 -> score_final=0.4557
Topic 0 (Equipment_Maker): score_raw=0.4518 -> score_final=0.4518
Topic 0 (Equipment_Maker): score_raw=0.4508 -> score_final=0.4508
Topic 0 (Equipment_Maker): score_raw=0.4540 -> score_final=0.4540
Topic 0 (Equipment_Maker): score_raw=0.4496 -> score_final=0.4496
Topic 0 (Equipment_Maker): score_raw=0.4533 -> score_final=0.4533
Topic 0 (Equipment_Maker): score_raw=0.4520 -> score_final=0.4520
Topic 0 (Equipment_Maker): score_raw=0.4533 -> score_final=0.4533
Topic 0 (Equipment_Maker): score_raw=0.4494 -> score_final=0.4494
Topic 0 (Equipment_Maker): score_raw=0.4545 -> score_final=0.4545
Topic 0 (Equipment_Maker): score_raw=0.4533 -> score_final=0.4533
Topic 0 (Equipment_Maker): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Equipment_Maker): score_raw=0.4333 -> score_final=0.4333
Topic 0 (Equipment_Maker): score_raw=0.4642 -> score_final=0.4642
Topic 0 (Equipment_Maker): score_raw=0.4635 -> score_final=0.4635
Topic 0 (Equipment_Maker): score_raw=0.4613 -> score_final=0.4613
Topic 0 (Equipment_Maker): score_raw=0.4570 -> score_final=0.4570
Topic 0 (Equipment_Maker): score_raw=0.4667 -> score_final=0.4667
Topic 0 (Equipment_Maker): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Equipment_Maker): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Equipment_Maker): score_raw=0.4576 -> score_final=0.4576
Topic 0 (Equipment_Maker): score_raw=0.4573 -> score_final=0.4573
Topic 0 (Equipment_Maker): score_raw=0.4581 -> score_final=0.4581
Topic 0 (Equipment_Maker): score_raw=0.4581 -> score_final=0.4581
Topic 0 (Equipment_Maker): score_raw=0.4592 -> score_final=0.4592
Topic 0 (Equipment_Maker): score_raw=0.4597 -> score_final=0.4597
Topic 0 (Equipment_Maker): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Equipment_Maker): score_raw=0.4515 -> score_final=0.4515
Topic 0 (Equipment_Maker): score_raw=0.4744 -> score_final=0.4744
Topic 0 (Equipment_Maker): score_raw=0.4509 -> score_final=0.4509
Topic 0 (Equipment_Maker): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Equipment_Maker): score_raw=0.4522 -> score_final=0.4522
Topic 0 (Equipment_Maker): score_raw=0.4549 -> score_final=0.4549
Topic 0 (Equipment_Maker): score_raw=0.4530 -> score_final=0.4530
Topic 0 (Equipment_Maker): score_raw=0.4520 -> score_final=0.4520
Topic 0 (Equipment_Maker): score_raw=0.4565 -> score_final=0.4565
Topic 0 (Equipment_Maker): score_raw=0.4530 -> score_final=0.4530
Topic 0 (Equipment_Maker): score_raw=0.4564 -> score_final=0.4564
Topic 0 (Equipment_Maker): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Equipment_Maker): score_raw=0.4592 -> score_final=0.4592
Topic 0 (Equipment_Maker): score_raw=0.4503 -> score_final=0.4503
Topic 0 (Equipment_Maker): score_raw=0.4544 -> score_final=0.4544
Topic 0 (Equipment_Maker): score_raw=0.4581 -> score_final=0.4581
Topic 0 (Equipment_Maker): score_raw=0.4578 -> score_final=0.4578
Topic 0 (Equipment_Maker): score_raw=0.4526 -> score_final=0.4526
Topic 0 (Equipment_Maker): score_raw=0.4592 -> score_final=0.4592
Topic 0 (Equipment_Maker): score_raw=0.4617 -> score_final=0.4617
Topic 0 (Equipment_Maker): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Equipment_Maker): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Equipment_Maker): score_raw=0.4539 -> score_final=0.4539
Topic 0 (Equipment_Maker): score_raw=0.4584 -> score_final=0.4584
Topic 0 (Equipment_Maker): score_raw=0.4499 -> score_final=0.4499
Topic 0 (Equipment_Maker): score_raw=0.4562 -> score_final=0.4562
Topic 0 (Equipment_Maker): score_raw=0.4590 -> score_final=0.4590
Topic 0 (Equipment_Maker): score_raw=0.4474 -> score_final=0.4474
Topic 0 (Equipment_Maker): score_raw=0.4590 -> score_final=0.4590
Topic 0 (Equipment_Maker): score_raw=0.4591 -> score_final=0.4591
Topic 0 (Equipment_Maker): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Equipment_Maker): score_raw=0.4563 -> score_final=0.4563
Topic 0 (Equipment_Maker): score_raw=0.4576 -> score_final=0.4576
Topic 0 (Equipment_Maker): score_raw=0.4650 -> score_final=0.4650
Topic 0 (Equipment_Maker): score_raw=0.4638 -> score_final=0.4638
Topic 0 (Equipment_Maker): score_raw=0.4565 -> score_final=0.4565
Topic 0 (Equipment_Maker): score_raw=0.4598 -> score_final=0.4598
Topic 0 (Equipment_Maker): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Equipment_Maker): score_raw=0.4605 -> score_final=0.4605
Topic 0 (Equipment_Maker): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Equipment_Maker): score_raw=0.4652 -> score_final=0.4652
Topic 0 (Equipment_Maker): score_raw=0.4512 -> score_final=0.4512
Topic 0 (Equipment_Maker): score_raw=0.4623 -> score_final=0.4623
Topic 0 (Equipment_Maker): score_raw=0.4663 -> score_final=0.4663
Topic 0 (Equipment_Maker): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Equipment_Maker): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Equipment_Maker): score_raw=0.4579 -> score_final=0.4579
Topic 0 (Equipment_Maker): score_raw=0.4624 -> score_final=0.4624
Topic 0 (Equipment_Maker): score_raw=0.4599 -> score_final=0.4599
Topic 0 (Equipment_Maker): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Equipment_Maker): score_raw=0.4607 -> score_final=0.4607
Topic 0 (Equipment_Maker): score_raw=0.4625 -> score_final=0.4625
Topic 0 (Equipment_Maker): score_raw=0.4453 -> score_final=0.4453
Topic 0 (Equipment_Maker): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Equipment_Maker): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Equipment_Maker): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Equipment_Maker): score_raw=0.4604 -> score_final=0.4604
Topic 0 (Equipment_Maker): score_raw=0.4491 -> score_final=0.4491
Topic 0 (Equipment_Maker): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Equipment_Maker): score_raw=0.4553 -> score_final=0.4553
Topic 0 (Equipment_Maker): score_raw=0.4592 -> score_final=0.4592
Topic 0 (Equipment_Maker): score_raw=0.4605 -> score_final=0.4605
Topic 0 (Equipment_Maker): score_raw=0.4522 -> score_final=0.4522
Topic 0 (Equipment_Maker): score_raw=0.4521 -> score_final=0.4521
Topic 0 (Equipment_Maker): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Equipment_Maker): score_raw=0.4546 -> score_final=0.4546
Topic 0 (Equipment_Maker): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Equipment_Maker): score_raw=0.4574 -> score_final=0.4574
Topic 0 (Equipment_Maker): score_raw=0.4494 -> score_final=0.4494
Topic 0 (Equipment_Maker): score_raw=0.4545 -> score_final=0.4545
Topic 0 (Equipment_Maker): score_raw=0.4566 -> score_final=0.4566
Topic 0 (Equipment_Maker): score_raw=0.4574 -> score_final=0.4574
Topic 0 (Equipment_Maker): score_raw=0.4654 -> score_final=0.4654
Topic 0 (Equipment_Maker): score_raw=0.4515 -> score_final=0.4515
Topic 0 (Equipment_Maker): score_raw=0.4647 -> score_final=0.4647
Topic 0 (Equipment_Maker): score_raw=0.4528 -> score_final=0.4528
Topic 0 (Equipment_Maker): score_raw=0.4549 -> score_final=0.4549
Topic 0 (Equipment_Maker): score_raw=0.4526 -> score_final=0.4526
Topic 0 (Equipment_Maker): score_raw=0.4509 -> score_final=0.4509
Topic 0 (Equipment_Maker): score_raw=0.4596 -> score_final=0.4596
Topic 0 (Equipment_Maker): score_raw=0.4539 -> score_final=0.4539
Topic 0 (Equipment_Maker): score_raw=0.4557 -> score_final=0.4557
Topic 0 (Equipment_Maker): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Equipment_Maker): score_raw=0.4472 -> score_final=0.4472
Topic 0 (Equipment_Maker): score_raw=0.4525 -> score_final=0.4525
Topic 0 (Equipment_Maker): score_raw=0.4636 -> score_final=0.4636
Topic 0 (Equipment_Maker): score_raw=0.4489 -> score_final=0.4489
Topic 0 (Equipment_Maker): score_raw=0.4567 -> score_final=0.4567
Topic 0 (Equipment_Maker): score_raw=0.4563 -> score_final=0.4563
Topic 0 (Equipment_Maker): score_raw=0.4520 -> score_final=0.4520
Topic 0 (Equipment_Maker): score_raw=0.4563 -> score_final=0.4563
Topic 0 (Equipment_Maker): score_raw=0.4553 -> score_final=0.4553
Topic 0 (Equipment_Maker): score_raw=0.4567 -> score_final=0.4567
Topic 0 (Equipment_Maker): score_raw=0.4598 -> score_final=0.4598
Topic 0 (Equipment_Maker): score_raw=0.4593 -> score_final=0.4593
Topic 0 (Equipment_Maker): score_raw=0.4598 -> score_final=0.4598
Topic 0 (Equipment_Maker): score_raw=0.4606 -> score_final=0.4606
Topic 0 (Equipment_Maker): score_raw=0.4626 -> score_final=0.4626
Topic 0 (Equipment_Maker): score_raw=0.4625 -> score_final=0.4625
Topic 0 (Equipment_Maker): score_raw=0.4635 -> score_final=0.4635
Topic 0 (Equipment_Maker): score_raw=0.4510 -> score_final=0.4510
Topic 0 (Equipment_Maker): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Equipment_Maker): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Equipment_Maker): score_raw=0.4569 -> score_final=0.4569
Topic 0 (Equipment_Maker): score_raw=0.4604 -> score_final=0.4604
Topic 0 (Equipment_Maker): score_raw=0.4578 -> score_final=0.4578
Topic 0 (Equipment_Maker): score_raw=0.4551 -> score_final=0.4551
Topic 0 (Equipment_Maker): score_raw=0.4540 -> score_final=0.4540
Topic 0 (Equipment_Maker): score_raw=0.4536 -> score_final=0.4536
Topic 0 (Equipment_Maker): score_raw=0.4527 -> score_final=0.4527
Topic 0 (Equipment_Maker): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Equipment_Maker): score_raw=0.4570 -> score_final=0.4570
Topic 0 (Equipment_Maker): score_raw=0.4517 -> score_final=0.4517
Topic 0 (Equipment_Maker): score_raw=0.4463 -> score_final=0.4463
Topic 0 (Equipment_Maker): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Equipment_Maker): score_raw=0.4510 -> score_final=0.4510
Topic 0 (Equipment_Maker): score_raw=0.4473 -> score_final=0.4473
Topic 0 (Equipment_Maker): score_raw=0.4527 -> score_final=0.4527
Topic 0 (Equipment_Maker): score_raw=0.4528 -> score_final=0.4528
Topic 0 (Equipment_Maker): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Equipment_Maker): score_raw=0.4573 -> score_final=0.4573
Topic 0 (Equipment_Maker): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Equipment_Maker): score_raw=0.4521 -> score_final=0.4521
Topic 0 (Equipment_Maker): score_raw=0.4559 -> score_final=0.4559
Topic 0 (Equipment_Maker): score_raw=0.4723 -> score_final=0.4723
Topic 0 (Equipment_Maker): score_raw=0.4501 -> score_final=0.4501
Topic 0 (Equipment_Maker): score_raw=0.4536 -> score_final=0.4536
Topic 0 (Equipment_Maker): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Equipment_Maker): score_raw=0.4596 -> score_final=0.4596
Topic 0 (Equipment_Maker): score_raw=0.4564 -> score_final=0.4564
Topic 0 (Equipment_Maker): score_raw=0.4611 -> score_final=0.4611
Topic 0 (Equipment_Maker): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Equipment_Maker): score_raw=0.4610 -> score_final=0.4610
Topic 0 (Equipment_Maker): score_raw=0.4570 -> score_final=0.4570
Topic 0 (Equipment_Maker): score_raw=0.4574 -> score_final=0.4574
Topic 0 (Equipment_Maker): score_raw=0.4589 -> score_final=0.4589
Topic 0 (Equipment_Maker): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Equipment_Maker): score_raw=0.4583 -> score_final=0.4583
Topic 0 (Equipment_Maker): score_raw=0.4624 -> score_final=0.4624
Topic 0 (Equipment_Maker): score_raw=0.4489 -> score_final=0.4489
Topic 0 (Equipment_Maker): score_raw=0.4499 -> score_final=0.4499
Topic 0 (Equipment_Maker): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Equipment_Maker): score_raw=0.4571 -> score_final=0.4571
Topic 0 (Equipment_Maker): score_raw=0.4431 -> score_final=0.4431
Topic 0 (Equipment_Maker): score_raw=0.4598 -> score_final=0.4598
Topic 0 (Equipment_Maker): score_raw=0.4505 -> score_final=0.4505
