title,url
"로봇·산업용·협동로봇 관련주, '함박웃음' 로보스타·현대무벡스·삼...",http://www.finomy.com/news/articleView.html?idxno=241588
"전기차 관련주, '룰루랄라 콧노래' 엠플러스·삼성SDI·코스모신소재·신...",http://www.finomy.com/news/articleView.html?idxno=241578
"美·中·日 정상에 젠슨 황까지 온다…韓서 달아오른 APEC, 관전 포인트...",https://zdnet.co.kr/view/?no=20251026122344
