title,url
LCD TV 장벽 허문다…LGD '보급형  OLED ' 승부수,https://it.chosun.com/news/articleView.html?idxno=2023092160297
"LG 올레드 에보 G6, 美·英 호평 세례…""프리미엄 TV 시장 압도""",https://www.ebn.co.kr/news/articleView.html?idxno=1705243
"한솔테크닉스, 윌테크놀러지 지분 83.37% 양수 결정",https://www.digitaltoday.co.kr/news/articleView.html?idxno=656165
