title,url
"삼성전자, ‘프로젝트 무한’ 22일 공개…AI 결합한 차세대 XR 헤드셋 출...",https://www.kukinews.com/article/view/kuk202510150087
"작지만 강한 칩…사피엔반도체, 차세대 디스플레이 숨은 주역",https://www.pinpointnews.co.kr/news/articleView.html?idxno=381606
"""애플 비전 프로 비켜""…카운트다운 '삼성 XR 무한' 괴물스펙 '역습' 통...",https://www.ddaily.co.kr/page/view/2025101510213606512
