title,url
"화웨이, 스타일러스 첫 지원한 메이트북 폴드 2세대 출시",https://www.wikitree.co.kr/articles/1150683
삼성 144만대 신기록 쐈다…구글·애플 가세 '폴더블 대전' 열린다,https://www.newsis.com/view/NISX20260805_0003737040
[영상] 구글 '픽셀11 프로 폴드' 디자인 공개…뭐가 달라졌나,https://zdnet.co.kr/view/?no=20260805083201
