title,url
"""책 보듯 펼치는 북타입 폼팩터,  폴더블  스마트폰 열풍 견인""",https://www.itbiznews.com/news/articleView.html?idxno=204342
VR 골드러시 끝났다…기업들이 가상현실을 떠나는 이유,https://www.digitaltoday.co.kr/news/articleView.html?idxno=631665
"""스마트폰 좁다, 이제는 전기차다""… 덕우전자, 김천 신공장 앞세워 흑...",https://www.pinpointnews.co.kr/news/articleView.html?idxno=429788
