date,types,title,url,org
2026-05-12,"INVEST,LAUNCH","""중국은 라인 늘리고 삼성은 박사 뽑는다""…삼성디스플레이,  OLED  초격차...",https://www.upkoreanews.kr/news/articleView.html?idxno=98389,"CSOT, KAIST, Visionox, 구글, 메타, 삼성디스플레이"
2026-05-13,"CERT,INVEST,LAUNCH,ORDER",[주식마감] '엔비디아' 기반 디지털트윈 계약에 유디엠텍 상한가... 한화...,https://www.ggilbo.com/news/articleView.html?idxno=1157975,"LG디스플레이, 삼성전자, 엔비디아"
2026-05-13,LAUNCH,"구글, AI 네이티브 노트북 '구글북' 공개…""노트북이 스스로 이해하고 ...",https://www.aitimes.kr/news/articleView.html?idxno=40015,"ASUS, Acer, Apple, Dell, HP, 구글, 레노버, 마이크로소프트, 애플"
