--- Sentiment Scaling Log (2025-12-18) ---
Topic 0 (Display_Materials_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Display_Materials_Topic): score_raw=0.4597 -> score_final=0.4597
Topic 0 (Display_Materials_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 0 (Display_Materials_Topic): score_raw=0.4522 -> score_final=0.4522
Topic 0 (Display_Materials_Topic): score_raw=0.4746 -> score_final=0.4746
Topic 0 (Display_Materials_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Display_Materials_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 0 (Display_Materials_Topic): score_raw=0.4587 -> score_final=0.4587
Topic 0 (Display_Materials_Topic): score_raw=0.4652 -> score_final=0.4652
Topic 0 (Display_Materials_Topic): score_raw=0.4795 -> score_final=0.4795
Topic 0 (Display_Materials_Topic): score_raw=0.4610 -> score_final=0.4610
Topic 0 (Display_Materials_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 0 (Display_Materials_Topic): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Display_Materials_Topic): score_raw=0.4557 -> score_final=0.4557
Topic 0 (Display_Materials_Topic): score_raw=0.4530 -> score_final=0.4530
Topic 0 (Display_Materials_Topic): score_raw=0.4493 -> score_final=0.4493
Topic 0 (Display_Materials_Topic): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Display_Materials_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Display_Materials_Topic): score_raw=0.4557 -> score_final=0.4557
Topic 0 (Display_Materials_Topic): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Display_Materials_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 0 (Display_Materials_Topic): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Display_Materials_Topic): score_raw=0.4599 -> score_final=0.4599
Topic 0 (Display_Materials_Topic): score_raw=0.4619 -> score_final=0.4619
Topic 0 (Display_Materials_Topic): score_raw=0.4507 -> score_final=0.4507
Topic 0 (Display_Materials_Topic): score_raw=0.4571 -> score_final=0.4571
Topic 0 (Display_Materials_Topic): score_raw=0.4526 -> score_final=0.4526
Topic 0 (Display_Materials_Topic): score_raw=0.4553 -> score_final=0.4553
Topic 0 (Display_Materials_Topic): score_raw=0.4567 -> score_final=0.4567
Topic 0 (Display_Materials_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 0 (Display_Materials_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 0 (Display_Materials_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Display_Materials_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 0 (Display_Materials_Topic): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Display_Materials_Topic): score_raw=0.4592 -> score_final=0.4592
Topic 0 (Display_Materials_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Display_Materials_Topic): score_raw=0.4675 -> score_final=0.4675
Topic 0 (Display_Materials_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 0 (Display_Materials_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 0 (Display_Materials_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 0 (Display_Materials_Topic): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Display_Materials_Topic): score_raw=0.4591 -> score_final=0.4591
Topic 0 (Display_Materials_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 0 (Display_Materials_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 0 (Display_Materials_Topic): score_raw=0.4606 -> score_final=0.4606
Topic 0 (Display_Materials_Topic): score_raw=0.4590 -> score_final=0.4590
Topic 0 (Display_Materials_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 0 (Display_Materials_Topic): score_raw=0.4631 -> score_final=0.4631
Topic 0 (Display_Materials_Topic): score_raw=0.4618 -> score_final=0.4618
Topic 0 (Display_Materials_Topic): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Display_Materials_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Display_Materials_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 0 (Display_Materials_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 0 (Display_Materials_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Display_Materials_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 0 (Display_Materials_Topic): score_raw=0.4665 -> score_final=0.4665
Topic 0 (Display_Materials_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Display_Materials_Topic): score_raw=0.4596 -> score_final=0.4596
Topic 0 (Display_Materials_Topic): score_raw=0.4689 -> score_final=0.4689
Topic 0 (Display_Materials_Topic): score_raw=0.4696 -> score_final=0.4696
Topic 0 (Display_Materials_Topic): score_raw=0.4657 -> score_final=0.4657
Topic 0 (Display_Materials_Topic): score_raw=0.4514 -> score_final=0.4514
Topic 0 (Display_Materials_Topic): score_raw=0.4587 -> score_final=0.4587
Topic 0 (Display_Materials_Topic): score_raw=0.4640 -> score_final=0.4640
Topic 0 (Display_Materials_Topic): score_raw=0.4619 -> score_final=0.4619
Topic 0 (Display_Materials_Topic): score_raw=0.4723 -> score_final=0.4723
Topic 0 (Display_Materials_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Display_Materials_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Display_Materials_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Display_Materials_Topic): score_raw=0.4503 -> score_final=0.4503
Topic 0 (Display_Materials_Topic): score_raw=0.4752 -> score_final=0.4752
Topic 0 (Display_Materials_Topic): score_raw=0.4555 -> score_final=0.4555
Topic 0 (Display_Materials_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 0 (Display_Materials_Topic): score_raw=0.4549 -> score_final=0.4549
Topic 0 (Display_Materials_Topic): score_raw=0.4546 -> score_final=0.4546
Topic 0 (Display_Materials_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Display_Materials_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 0 (Display_Materials_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 0 (Display_Materials_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 0 (Display_Materials_Topic): score_raw=0.4634 -> score_final=0.4634
Topic 0 (Display_Materials_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 0 (Display_Materials_Topic): score_raw=0.4606 -> score_final=0.4606
Topic 0 (Display_Materials_Topic): score_raw=0.4494 -> score_final=0.4494
Topic 0 (Display_Materials_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Display_Materials_Topic): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Display_Materials_Topic): score_raw=0.4623 -> score_final=0.4623
Topic 0 (Display_Materials_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 0 (Display_Materials_Topic): score_raw=0.4577 -> score_final=0.4577
Topic 0 (Display_Materials_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Display_Materials_Topic): score_raw=0.4625 -> score_final=0.4625
Topic 0 (Display_Materials_Topic): score_raw=0.4629 -> score_final=0.4629
Topic 0 (Display_Materials_Topic): score_raw=0.4599 -> score_final=0.4599
Topic 0 (Display_Materials_Topic): score_raw=0.4480 -> score_final=0.4480
Topic 0 (Display_Materials_Topic): score_raw=0.4598 -> score_final=0.4598
Topic 0 (Display_Materials_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 0 (Display_Materials_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 0 (Display_Materials_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Display_Materials_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Display_Materials_Topic): score_raw=0.4589 -> score_final=0.4589
Topic 0 (Display_Materials_Topic): score_raw=0.4631 -> score_final=0.4631
Topic 0 (Display_Materials_Topic): score_raw=0.4629 -> score_final=0.4629
Topic 0 (Display_Materials_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Display_Materials_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 0 (Display_Materials_Topic): score_raw=0.4525 -> score_final=0.4525
Topic 0 (Display_Materials_Topic): score_raw=0.4701 -> score_final=0.4701
Topic 0 (Display_Materials_Topic): score_raw=0.4675 -> score_final=0.4675
Topic 0 (Display_Materials_Topic): score_raw=0.4648 -> score_final=0.4648
Topic 0 (Display_Materials_Topic): score_raw=0.4591 -> score_final=0.4591
Topic 0 (Display_Materials_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Display_Materials_Topic): score_raw=0.4526 -> score_final=0.4526
Topic 0 (Display_Materials_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 0 (Display_Materials_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Display_Materials_Topic): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Display_Materials_Topic): score_raw=0.4659 -> score_final=0.4659
Topic 0 (Display_Materials_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Display_Materials_Topic): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Display_Materials_Topic): score_raw=0.4550 -> score_final=0.4550
Topic 0 (Display_Materials_Topic): score_raw=0.4522 -> score_final=0.4522
Topic 0 (Display_Materials_Topic): score_raw=0.4549 -> score_final=0.4549
Topic 0 (Display_Materials_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 0 (Display_Materials_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Display_Materials_Topic): score_raw=0.4569 -> score_final=0.4569
Topic 0 (Display_Materials_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 0 (Display_Materials_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Display_Materials_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 0 (Display_Materials_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 0 (Display_Materials_Topic): score_raw=0.4603 -> score_final=0.4603
Topic 0 (Display_Materials_Topic): score_raw=0.4577 -> score_final=0.4577
Topic 0 (Display_Materials_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Display_Materials_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 0 (Display_Materials_Topic): score_raw=0.4566 -> score_final=0.4566
Topic 0 (Display_Materials_Topic): score_raw=0.4577 -> score_final=0.4577
Topic 0 (Display_Materials_Topic): score_raw=0.4610 -> score_final=0.4610
Topic 0 (Display_Materials_Topic): score_raw=0.4591 -> score_final=0.4591
Topic 0 (Display_Materials_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Display_Materials_Topic): score_raw=0.4574 -> score_final=0.4574
Topic 0 (Display_Materials_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 0 (Display_Materials_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 0 (Display_Materials_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 0 (Display_Materials_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Display_Materials_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Display_Materials_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Display_Materials_Topic): score_raw=0.4726 -> score_final=0.4726
Topic 0 (Display_Materials_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 0 (Display_Materials_Topic): score_raw=0.4569 -> score_final=0.4569
Topic 0 (Display_Materials_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Display_Materials_Topic): score_raw=0.4623 -> score_final=0.4623
Topic 0 (Display_Materials_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Display_Materials_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Display_Materials_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 0 (Display_Materials_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Display_Materials_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 0 (Display_Materials_Topic): score_raw=0.4549 -> score_final=0.4549
Topic 0 (Display_Materials_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 0 (Display_Materials_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 0 (Display_Materials_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Display_Materials_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 0 (Display_Materials_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Display_Materials_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 0 (Display_Materials_Topic): score_raw=0.4775 -> score_final=0.4775
Topic 0 (Display_Materials_Topic): score_raw=0.4603 -> score_final=0.4603
Topic 0 (Display_Materials_Topic): score_raw=0.4652 -> score_final=0.4652
Topic 0 (Display_Materials_Topic): score_raw=0.4634 -> score_final=0.4634
Topic 0 (Display_Materials_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 0 (Display_Materials_Topic): score_raw=0.4477 -> score_final=0.4477
Topic 0 (Display_Materials_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 0 (Display_Materials_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Display_Materials_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 0 (Display_Materials_Topic): score_raw=0.4827 -> score_final=0.4827
Topic 0 (Display_Materials_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 0 (Display_Materials_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 0 (Display_Materials_Topic): score_raw=0.4848 -> score_final=0.4848
Topic 0 (Display_Materials_Topic): score_raw=0.4633 -> score_final=0.4633
Topic 0 (Display_Materials_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 0 (Display_Materials_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 0 (Display_Materials_Topic): score_raw=0.4596 -> score_final=0.4596
Topic 0 (Display_Materials_Topic): score_raw=0.4589 -> score_final=0.4589
Topic 0 (Display_Materials_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 0 (Display_Materials_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Display_Materials_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Display_Materials_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Display_Materials_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 0 (Display_Materials_Topic): score_raw=0.4509 -> score_final=0.4509
Topic 0 (Display_Materials_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 0 (Display_Materials_Topic): score_raw=0.4606 -> score_final=0.4606
Topic 0 (Display_Materials_Topic): score_raw=0.4554 -> score_final=0.4554
Topic 0 (Display_Materials_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 0 (Display_Materials_Topic): score_raw=0.4563 -> score_final=0.4563
Topic 0 (Display_Materials_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 0 (Display_Materials_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 0 (Display_Materials_Topic): score_raw=0.4534 -> score_final=0.4534
Topic 0 (Display_Materials_Topic): score_raw=0.4633 -> score_final=0.4633
Topic 0 (Display_Materials_Topic): score_raw=0.4771 -> score_final=0.4771
Topic 0 (Display_Materials_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Display_Materials_Topic): score_raw=0.4540 -> score_final=0.4540
Topic 0 (Display_Materials_Topic): score_raw=0.4809 -> score_final=0.4809
Topic 0 (Display_Materials_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 0 (Display_Materials_Topic): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Display_Materials_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Display_Materials_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Display_Materials_Topic): score_raw=0.4721 -> score_final=0.4721
Topic 0 (Display_Materials_Topic): score_raw=0.4587 -> score_final=0.4587
Topic 0 (Display_Materials_Topic): score_raw=0.4690 -> score_final=0.4690
Topic 0 (Display_Materials_Topic): score_raw=0.4536 -> score_final=0.4536
Topic 0 (Display_Materials_Topic): score_raw=0.4736 -> score_final=0.4736
Topic 0 (Display_Materials_Topic): score_raw=0.4599 -> score_final=0.4599
Topic 0 (Display_Materials_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Display_Materials_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Display_Materials_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 0 (Display_Materials_Topic): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Display_Materials_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 0 (Display_Materials_Topic): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Display_Materials_Topic): score_raw=0.4592 -> score_final=0.4592
Topic 0 (Display_Materials_Topic): score_raw=0.4589 -> score_final=0.4589
Topic 0 (Display_Materials_Topic): score_raw=0.4514 -> score_final=0.4514
Topic 0 (Display_Materials_Topic): score_raw=0.4491 -> score_final=0.4491
Topic 0 (Display_Materials_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 0 (Display_Materials_Topic): score_raw=0.4476 -> score_final=0.4476
Topic 0 (Display_Materials_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 0 (Display_Materials_Topic): score_raw=0.4649 -> score_final=0.4649
Topic 0 (Display_Materials_Topic): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Display_Materials_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 0 (Display_Materials_Topic): score_raw=0.4598 -> score_final=0.4598
Topic 0 (Display_Materials_Topic): score_raw=0.4575 -> score_final=0.4575
Topic 0 (Display_Materials_Topic): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Display_Materials_Topic): score_raw=0.4632 -> score_final=0.4632
Topic 0 (Display_Materials_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 0 (Display_Materials_Topic): score_raw=0.4686 -> score_final=0.4686
Topic 0 (Display_Materials_Topic): score_raw=0.4521 -> score_final=0.4521
Topic 0 (Display_Materials_Topic): score_raw=0.4721 -> score_final=0.4721
Topic 0 (Display_Materials_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 0 (Display_Materials_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Display_Materials_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 0 (Display_Materials_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 0 (Display_Materials_Topic): score_raw=0.4544 -> score_final=0.4544
Topic 0 (Display_Materials_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 0 (Display_Materials_Topic): score_raw=0.4780 -> score_final=0.4780
Topic 0 (Display_Materials_Topic): score_raw=0.4536 -> score_final=0.4536
Topic 0 (Display_Materials_Topic): score_raw=0.4616 -> score_final=0.4616
Topic 0 (Display_Materials_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Display_Materials_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Display_Materials_Topic): score_raw=0.4631 -> score_final=0.4631
Topic 0 (Display_Materials_Topic): score_raw=0.4554 -> score_final=0.4554
Topic 0 (Display_Materials_Topic): score_raw=0.4524 -> score_final=0.4524
Topic 0 (Display_Materials_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Display_Materials_Topic): score_raw=0.4576 -> score_final=0.4576
Topic 0 (Display_Materials_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Display_Materials_Topic): score_raw=0.4578 -> score_final=0.4578
Topic 0 (Display_Materials_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Display_Materials_Topic): score_raw=0.4575 -> score_final=0.4575
Topic 0 (Display_Materials_Topic): score_raw=0.4587 -> score_final=0.4587
Topic 0 (Display_Materials_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 0 (Display_Materials_Topic): score_raw=0.4578 -> score_final=0.4578
Topic 0 (Display_Materials_Topic): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Display_Materials_Topic): score_raw=0.4543 -> score_final=0.4543
Topic 0 (Display_Materials_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 0 (Display_Materials_Topic): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Display_Materials_Topic): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Display_Materials_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 0 (Display_Materials_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 0 (Display_Materials_Topic): score_raw=0.4665 -> score_final=0.4665
Topic 0 (Display_Materials_Topic): score_raw=0.4517 -> score_final=0.4517
Topic 0 (Display_Materials_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 0 (Display_Materials_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 0 (Display_Materials_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 0 (Display_Materials_Topic): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Display_Materials_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 0 (Display_Materials_Topic): score_raw=0.4555 -> score_final=0.4555
Topic 0 (Display_Materials_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Display_Materials_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 0 (Display_Materials_Topic): score_raw=0.4610 -> score_final=0.4610
Topic 0 (Display_Materials_Topic): score_raw=0.4635 -> score_final=0.4635
Topic 0 (Display_Materials_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 0 (Display_Materials_Topic): score_raw=0.4519 -> score_final=0.4519
Topic 0 (Display_Materials_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 0 (Display_Materials_Topic): score_raw=0.4533 -> score_final=0.4533
Topic 0 (Display_Materials_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Display_Materials_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Display_Materials_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 0 (Display_Materials_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Display_Materials_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 0 (Display_Materials_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Display_Materials_Topic): score_raw=0.4640 -> score_final=0.4640
Topic 0 (Display_Materials_Topic): score_raw=0.4751 -> score_final=0.4751
Topic 0 (Display_Materials_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Display_Materials_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Display_Materials_Topic): score_raw=0.4632 -> score_final=0.4632
Topic 0 (Display_Materials_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 0 (Display_Materials_Topic): score_raw=0.4831 -> score_final=0.4831
Topic 0 (Display_Materials_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 0 (Display_Materials_Topic): score_raw=0.4605 -> score_final=0.4605
Topic 0 (Display_Materials_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 0 (Display_Materials_Topic): score_raw=0.4880 -> score_final=0.4880
Topic 0 (Display_Materials_Topic): score_raw=0.4887 -> score_final=0.4887
Topic 0 (Display_Materials_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 0 (Display_Materials_Topic): score_raw=0.4680 -> score_final=0.4680
Topic 0 (Display_Materials_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 0 (Display_Materials_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 0 (Display_Materials_Topic): score_raw=0.4735 -> score_final=0.4735
Topic 0 (Display_Materials_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 0 (Display_Materials_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 0 (Display_Materials_Topic): score_raw=0.4578 -> score_final=0.4578
Topic 0 (Display_Materials_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Display_Materials_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Display_Materials_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 0 (Display_Materials_Topic): score_raw=0.4663 -> score_final=0.4663
Topic 0 (Display_Materials_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Display_Materials_Topic): score_raw=0.4542 -> score_final=0.4542
Topic 0 (Display_Materials_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 0 (Display_Materials_Topic): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Display_Materials_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 0 (Display_Materials_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 0 (Display_Materials_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 0 (Display_Materials_Topic): score_raw=0.4696 -> score_final=0.4696
