--- Sentiment Scaling Log (2026-08-19) ---
Topic 0 (Flexible_Display_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 0 (Flexible_Display_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 0 (Flexible_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 0 (Flexible_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 0 (Flexible_Display_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 0 (Flexible_Display_Topic): score_raw=0.5242 -> score_final=0.5242
Topic 0 (Flexible_Display_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 0 (Flexible_Display_Topic): score_raw=0.5180 -> score_final=0.5180
Topic 0 (Flexible_Display_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 0 (Flexible_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (Flexible_Display_Topic): score_raw=0.5189 -> score_final=0.5189
Topic 0 (Flexible_Display_Topic): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Flexible_Display_Topic): score_raw=0.5259 -> score_final=0.5259
Topic 0 (Flexible_Display_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Flexible_Display_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Flexible_Display_Topic): score_raw=0.5128 -> score_final=0.5128
Topic 0 (Flexible_Display_Topic): score_raw=0.5195 -> score_final=0.5195
Topic 0 (Flexible_Display_Topic): score_raw=0.5197 -> score_final=0.5197
Topic 0 (Flexible_Display_Topic): score_raw=0.5189 -> score_final=0.5189
Topic 0 (Flexible_Display_Topic): score_raw=0.5224 -> score_final=0.5224
Topic 0 (Flexible_Display_Topic): score_raw=0.5277 -> score_final=0.5277
Topic 0 (Flexible_Display_Topic): score_raw=0.5251 -> score_final=0.5251
Topic 0 (Flexible_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Flexible_Display_Topic): score_raw=0.5116 -> score_final=0.5116
Topic 0 (Flexible_Display_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 0 (Flexible_Display_Topic): score_raw=0.5209 -> score_final=0.5209
Topic 0 (Flexible_Display_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 0 (Flexible_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 0 (Flexible_Display_Topic): score_raw=0.5230 -> score_final=0.5230
Topic 0 (Flexible_Display_Topic): score_raw=0.5174 -> score_final=0.5174
Topic 0 (Flexible_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 0 (Flexible_Display_Topic): score_raw=0.5141 -> score_final=0.5141
Topic 0 (Flexible_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 0 (Flexible_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 0 (Flexible_Display_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 0 (Flexible_Display_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 0 (Flexible_Display_Topic): score_raw=0.5255 -> score_final=0.5255
Topic 0 (Flexible_Display_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Flexible_Display_Topic): score_raw=0.5281 -> score_final=0.5281
Topic 0 (Flexible_Display_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 0 (Flexible_Display_Topic): score_raw=0.5196 -> score_final=0.5196
Topic 0 (Flexible_Display_Topic): score_raw=0.5255 -> score_final=0.5255
Topic 0 (Flexible_Display_Topic): score_raw=0.5207 -> score_final=0.5207
Topic 0 (Flexible_Display_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 0 (Flexible_Display_Topic): score_raw=0.5123 -> score_final=0.5123
Topic 0 (Flexible_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 0 (Flexible_Display_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 0 (Flexible_Display_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Flexible_Display_Topic): score_raw=0.5206 -> score_final=0.5206
Topic 0 (Flexible_Display_Topic): score_raw=0.5300 -> score_final=0.5300
Topic 0 (Flexible_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 0 (Flexible_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Flexible_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 0 (Flexible_Display_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 0 (Flexible_Display_Topic): score_raw=0.5086 -> score_final=0.5086
Topic 0 (Flexible_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 0 (Flexible_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 0 (Flexible_Display_Topic): score_raw=0.5269 -> score_final=0.5269
Topic 0 (Flexible_Display_Topic): score_raw=0.5225 -> score_final=0.5225
Topic 0 (Flexible_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 0 (Flexible_Display_Topic): score_raw=0.5283 -> score_final=0.5283
Topic 0 (Flexible_Display_Topic): score_raw=0.5168 -> score_final=0.5168
Topic 0 (Flexible_Display_Topic): score_raw=0.5188 -> score_final=0.5188
Topic 0 (Flexible_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 0 (Flexible_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 0 (Flexible_Display_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 0 (Flexible_Display_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 0 (Flexible_Display_Topic): score_raw=0.5224 -> score_final=0.5224
Topic 0 (Flexible_Display_Topic): score_raw=0.5217 -> score_final=0.5217
Topic 0 (Flexible_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 0 (Flexible_Display_Topic): score_raw=0.5339 -> score_final=0.5339
Topic 0 (Flexible_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 0 (Flexible_Display_Topic): score_raw=0.5109 -> score_final=0.5109
Topic 0 (Flexible_Display_Topic): score_raw=0.5169 -> score_final=0.5169
Topic 0 (Flexible_Display_Topic): score_raw=0.5132 -> score_final=0.5132
Topic 0 (Flexible_Display_Topic): score_raw=0.5213 -> score_final=0.5213
Topic 0 (Flexible_Display_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 0 (Flexible_Display_Topic): score_raw=0.5247 -> score_final=0.5247
Topic 0 (Flexible_Display_Topic): score_raw=0.5256 -> score_final=0.5256
Topic 0 (Flexible_Display_Topic): score_raw=0.5267 -> score_final=0.5267
Topic 0 (Flexible_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 0 (Flexible_Display_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 0 (Flexible_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 0 (Flexible_Display_Topic): score_raw=0.5239 -> score_final=0.5239
Topic 0 (Flexible_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Flexible_Display_Topic): score_raw=0.5181 -> score_final=0.5181
Topic 0 (Flexible_Display_Topic): score_raw=0.5128 -> score_final=0.5128
Topic 0 (Flexible_Display_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 0 (Flexible_Display_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 0 (Flexible_Display_Topic): score_raw=0.5150 -> score_final=0.5150
Topic 0 (Flexible_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 0 (Flexible_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 0 (Flexible_Display_Topic): score_raw=0.5196 -> score_final=0.5196
Topic 0 (Flexible_Display_Topic): score_raw=0.5217 -> score_final=0.5217
Topic 0 (Flexible_Display_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Flexible_Display_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Flexible_Display_Topic): score_raw=0.5248 -> score_final=0.5248
Topic 0 (Flexible_Display_Topic): score_raw=0.5189 -> score_final=0.5189
Topic 0 (Flexible_Display_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Flexible_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 0 (Flexible_Display_Topic): score_raw=0.5181 -> score_final=0.5181
Topic 0 (Flexible_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Flexible_Display_Topic): score_raw=0.5196 -> score_final=0.5196
Topic 0 (Flexible_Display_Topic): score_raw=0.5132 -> score_final=0.5132
Topic 0 (Flexible_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 0 (Flexible_Display_Topic): score_raw=0.5352 -> score_final=0.5352
Topic 0 (Flexible_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 0 (Flexible_Display_Topic): score_raw=0.5145 -> score_final=0.5145
Topic 0 (Flexible_Display_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Flexible_Display_Topic): score_raw=0.5126 -> score_final=0.5126
Topic 0 (Flexible_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 0 (Flexible_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 0 (Flexible_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 0 (Flexible_Display_Topic): score_raw=0.5150 -> score_final=0.5150
Topic 0 (Flexible_Display_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 0 (Flexible_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 0 (Flexible_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 0 (Flexible_Display_Topic): score_raw=0.5244 -> score_final=0.5244
Topic 0 (Flexible_Display_Topic): score_raw=0.5186 -> score_final=0.5186
Topic 0 (Flexible_Display_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 0 (Flexible_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Flexible_Display_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 0 (Flexible_Display_Topic): score_raw=0.5178 -> score_final=0.5178
Topic 0 (Flexible_Display_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 0 (Flexible_Display_Topic): score_raw=0.5179 -> score_final=0.5179
Topic 0 (Flexible_Display_Topic): score_raw=0.5257 -> score_final=0.5257
Topic 0 (Flexible_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Flexible_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Flexible_Display_Topic): score_raw=0.5307 -> score_final=0.5307
Topic 0 (Flexible_Display_Topic): score_raw=0.5277 -> score_final=0.5277
Topic 0 (Flexible_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 0 (Flexible_Display_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Flexible_Display_Topic): score_raw=0.5157 -> score_final=0.5157
Topic 0 (Flexible_Display_Topic): score_raw=0.5257 -> score_final=0.5257
Topic 0 (Flexible_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Flexible_Display_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 0 (Flexible_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Flexible_Display_Topic): score_raw=0.5177 -> score_final=0.5177
Topic 0 (Flexible_Display_Topic): score_raw=0.5183 -> score_final=0.5183
Topic 0 (Flexible_Display_Topic): score_raw=0.5294 -> score_final=0.5294
Topic 0 (Flexible_Display_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 0 (Flexible_Display_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 0 (Flexible_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Flexible_Display_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 0 (Flexible_Display_Topic): score_raw=0.5074 -> score_final=0.5074
Topic 0 (Flexible_Display_Topic): score_raw=0.5153 -> score_final=0.5153
Topic 0 (Flexible_Display_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 0 (Flexible_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Flexible_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 0 (Flexible_Display_Topic): score_raw=0.5153 -> score_final=0.5153
Topic 0 (Flexible_Display_Topic): score_raw=0.5188 -> score_final=0.5188
Topic 0 (Flexible_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 0 (Flexible_Display_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 0 (Flexible_Display_Topic): score_raw=0.5251 -> score_final=0.5251
Topic 0 (Flexible_Display_Topic): score_raw=0.5086 -> score_final=0.5086
Topic 0 (Flexible_Display_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 0 (Flexible_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 0 (Flexible_Display_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 0 (Flexible_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 0 (Flexible_Display_Topic): score_raw=0.5134 -> score_final=0.5134
Topic 0 (Flexible_Display_Topic): score_raw=0.5204 -> score_final=0.5204
Topic 0 (Flexible_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 0 (Flexible_Display_Topic): score_raw=0.5188 -> score_final=0.5188
Topic 0 (Flexible_Display_Topic): score_raw=0.5226 -> score_final=0.5226
Topic 0 (Flexible_Display_Topic): score_raw=0.5217 -> score_final=0.5217
Topic 0 (Flexible_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 0 (Flexible_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Flexible_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Flexible_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 0 (Flexible_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Flexible_Display_Topic): score_raw=0.5164 -> score_final=0.5164
Topic 0 (Flexible_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 0 (Flexible_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 0 (Flexible_Display_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 0 (Flexible_Display_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 0 (Flexible_Display_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 0 (Flexible_Display_Topic): score_raw=0.5179 -> score_final=0.5179
Topic 0 (Flexible_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 0 (Flexible_Display_Topic): score_raw=0.5169 -> score_final=0.5169
Topic 0 (Flexible_Display_Topic): score_raw=0.5181 -> score_final=0.5181
Topic 0 (Flexible_Display_Topic): score_raw=0.5109 -> score_final=0.5109
Topic 0 (Flexible_Display_Topic): score_raw=0.5174 -> score_final=0.5174
Topic 0 (Flexible_Display_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 0 (Flexible_Display_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 0 (Flexible_Display_Topic): score_raw=0.5292 -> score_final=0.5292
Topic 0 (Flexible_Display_Topic): score_raw=0.5122 -> score_final=0.5122
Topic 0 (Flexible_Display_Topic): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Flexible_Display_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 0 (Flexible_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 0 (Flexible_Display_Topic): score_raw=0.5324 -> score_final=0.5324
Topic 0 (Flexible_Display_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 0 (Flexible_Display_Topic): score_raw=0.5144 -> score_final=0.5144
Topic 0 (Flexible_Display_Topic): score_raw=0.5189 -> score_final=0.5189
Topic 0 (Flexible_Display_Topic): score_raw=0.5244 -> score_final=0.5244
Topic 0 (Flexible_Display_Topic): score_raw=0.5241 -> score_final=0.5241
Topic 0 (Flexible_Display_Topic): score_raw=0.5145 -> score_final=0.5145
Topic 0 (Flexible_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Flexible_Display_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 0 (Flexible_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 0 (Flexible_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Flexible_Display_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Flexible_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Flexible_Display_Topic): score_raw=0.5297 -> score_final=0.5297
Topic 0 (Flexible_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Flexible_Display_Topic): score_raw=0.5254 -> score_final=0.5254
Topic 0 (Flexible_Display_Topic): score_raw=0.5182 -> score_final=0.5182
Topic 0 (Flexible_Display_Topic): score_raw=0.5053 -> score_final=0.5053
Topic 0 (Flexible_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 0 (Flexible_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 0 (Flexible_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 0 (Flexible_Display_Topic): score_raw=0.5118 -> score_final=0.5118
Topic 0 (Flexible_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 0 (Flexible_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 0 (Flexible_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 0 (Flexible_Display_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 0 (Flexible_Display_Topic): score_raw=0.5072 -> score_final=0.5072
Topic 0 (Flexible_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 0 (Flexible_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 0 (Flexible_Display_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Flexible_Display_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Flexible_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 0 (Flexible_Display_Topic): score_raw=0.5260 -> score_final=0.5260
Topic 0 (Flexible_Display_Topic): score_raw=0.5109 -> score_final=0.5109
Topic 0 (Flexible_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 0 (Flexible_Display_Topic): score_raw=0.5195 -> score_final=0.5195
Topic 0 (Flexible_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 0 (Flexible_Display_Topic): score_raw=0.5186 -> score_final=0.5186
Topic 0 (Flexible_Display_Topic): score_raw=0.5118 -> score_final=0.5118
Topic 0 (Flexible_Display_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Flexible_Display_Topic): score_raw=0.5205 -> score_final=0.5205
Topic 0 (Flexible_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Flexible_Display_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 0 (Flexible_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Flexible_Display_Topic): score_raw=0.5157 -> score_final=0.5157
Topic 0 (Flexible_Display_Topic): score_raw=0.5224 -> score_final=0.5224
Topic 0 (Flexible_Display_Topic): score_raw=0.5217 -> score_final=0.5217
Topic 0 (Flexible_Display_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 0 (Flexible_Display_Topic): score_raw=0.5110 -> score_final=0.5110
Topic 0 (Flexible_Display_Topic): score_raw=0.5238 -> score_final=0.5238
Topic 0 (Flexible_Display_Topic): score_raw=0.5226 -> score_final=0.5226
Topic 0 (Flexible_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 0 (Flexible_Display_Topic): score_raw=0.5247 -> score_final=0.5247
Topic 0 (Flexible_Display_Topic): score_raw=0.5240 -> score_final=0.5240
Topic 0 (Flexible_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 0 (Flexible_Display_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 0 (Flexible_Display_Topic): score_raw=0.5169 -> score_final=0.5169
Topic 0 (Flexible_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 0 (Flexible_Display_Topic): score_raw=0.5124 -> score_final=0.5124
Topic 0 (Flexible_Display_Topic): score_raw=0.5122 -> score_final=0.5122
Topic 0 (Flexible_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Flexible_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 0 (Flexible_Display_Topic): score_raw=0.5141 -> score_final=0.5141
Topic 0 (Flexible_Display_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 0 (Flexible_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Flexible_Display_Topic): score_raw=0.5185 -> score_final=0.5185
Topic 0 (Flexible_Display_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 0 (Flexible_Display_Topic): score_raw=0.5197 -> score_final=0.5197
Topic 0 (Flexible_Display_Topic): score_raw=0.5185 -> score_final=0.5185
Topic 0 (Flexible_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 0 (Flexible_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 0 (Flexible_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 0 (Flexible_Display_Topic): score_raw=0.5229 -> score_final=0.5229
Topic 0 (Flexible_Display_Topic): score_raw=0.5234 -> score_final=0.5234
Topic 0 (Flexible_Display_Topic): score_raw=0.5185 -> score_final=0.5185
Topic 0 (Flexible_Display_Topic): score_raw=0.5302 -> score_final=0.5302
Topic 0 (Flexible_Display_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 0 (Flexible_Display_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 0 (Flexible_Display_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Flexible_Display_Topic): score_raw=0.5206 -> score_final=0.5206
Topic 0 (Flexible_Display_Topic): score_raw=0.5222 -> score_final=0.5222
Topic 0 (Flexible_Display_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 0 (Flexible_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 0 (Flexible_Display_Topic): score_raw=0.5239 -> score_final=0.5239
Topic 0 (Flexible_Display_Topic): score_raw=0.5205 -> score_final=0.5205
Topic 0 (Flexible_Display_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 0 (Flexible_Display_Topic): score_raw=0.5313 -> score_final=0.5313
Topic 0 (Flexible_Display_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 0 (Flexible_Display_Topic): score_raw=0.5338 -> score_final=0.5338
Topic 0 (Flexible_Display_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 0 (Flexible_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 0 (Flexible_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 0 (Flexible_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 0 (Flexible_Display_Topic): score_raw=0.5281 -> score_final=0.5281
Topic 0 (Flexible_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Flexible_Display_Topic): score_raw=0.5351 -> score_final=0.5351
Topic 0 (Flexible_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 0 (Flexible_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 0 (Flexible_Display_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 0 (Flexible_Display_Topic): score_raw=0.5280 -> score_final=0.5280
Topic 0 (Flexible_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 0 (Flexible_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Flexible_Display_Topic): score_raw=0.5222 -> score_final=0.5222
Topic 0 (Flexible_Display_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Flexible_Display_Topic): score_raw=0.5180 -> score_final=0.5180
Topic 0 (Flexible_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 0 (Flexible_Display_Topic): score_raw=0.5132 -> score_final=0.5132
Topic 0 (Flexible_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 0 (Flexible_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 0 (Flexible_Display_Topic): score_raw=0.5285 -> score_final=0.5285
Topic 0 (Flexible_Display_Topic): score_raw=0.5189 -> score_final=0.5189
Topic 0 (Flexible_Display_Topic): score_raw=0.5353 -> score_final=0.5353
Topic 0 (Flexible_Display_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 0 (Flexible_Display_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Flexible_Display_Topic): score_raw=0.5274 -> score_final=0.5274
Topic 0 (Flexible_Display_Topic): score_raw=0.5139 -> score_final=0.5139
Topic 0 (Flexible_Display_Topic): score_raw=0.5270 -> score_final=0.5270
Topic 0 (Flexible_Display_Topic): score_raw=0.5184 -> score_final=0.5184
