title,url
10월 3주 주요 제조업 전망,https://www.laborplus.co.kr/news/articleView.html?idxno=36385
"미쓰비시 전기차 수탁 생산하는 애플 파트너 홍하이 | 설계-제조 분리,...",http://monthly.chosun.com/client/news/viw.asp?ctcd=B&nNewsNumb=202505100043
"삼성, 中 TV업체 ‘가짜  QLED ’ 저격…직접 만든 풍자 영상 화제",https://www.sedaily.com/NewsView/2GZ8OC2CRA
