title,url
86조 車 디스플레이 잡아라…삼성·LG 주도권 경쟁,http://www.inews24.com/view/1974479
"[르포] ""1mm 오차도 허용 안 한다""… 벤큐 '빛의 품질'에 집착하는 이유",https://www.ddaily.co.kr/page/view/2026060701454138976
"[따져보니] 젠슨 황, 최태원 또 만난 이유는…'4가지 선물'의 진짜 의미",https://news.tvchosun.com/site/data/html_dir/2026/06/07/2026060790139.html
