--- Sentiment Scaling Log (2026-03-29) ---
Topic 0 (Panel_Manufacturer): score_raw=0.5535 -> score_final=0.5535
Topic 0 (Panel_Manufacturer): score_raw=0.5473 -> score_final=0.5473
Topic 0 (Panel_Manufacturer): score_raw=0.5411 -> score_final=0.5411
Topic 0 (Panel_Manufacturer): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Panel_Manufacturer): score_raw=0.5433 -> score_final=0.5433
Topic 0 (Panel_Manufacturer): score_raw=0.5425 -> score_final=0.5425
Topic 0 (Panel_Manufacturer): score_raw=0.5566 -> score_final=0.5566
Topic 0 (Panel_Manufacturer): score_raw=0.5408 -> score_final=0.5408
Topic 0 (Panel_Manufacturer): score_raw=0.5410 -> score_final=0.5410
Topic 0 (Panel_Manufacturer): score_raw=0.5489 -> score_final=0.5489
Topic 0 (Panel_Manufacturer): score_raw=0.5409 -> score_final=0.5409
Topic 0 (Panel_Manufacturer): score_raw=0.5305 -> score_final=0.5305
Topic 0 (Panel_Manufacturer): score_raw=0.5442 -> score_final=0.5442
Topic 0 (Panel_Manufacturer): score_raw=0.5372 -> score_final=0.5372
Topic 0 (Panel_Manufacturer): score_raw=0.5430 -> score_final=0.5430
Topic 0 (Panel_Manufacturer): score_raw=0.5370 -> score_final=0.5370
Topic 0 (Panel_Manufacturer): score_raw=0.5396 -> score_final=0.5396
Topic 0 (Panel_Manufacturer): score_raw=0.5422 -> score_final=0.5422
Topic 0 (Panel_Manufacturer): score_raw=0.5345 -> score_final=0.5345
Topic 0 (Panel_Manufacturer): score_raw=0.5465 -> score_final=0.5465
Topic 0 (Panel_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 0 (Panel_Manufacturer): score_raw=0.5358 -> score_final=0.5358
Topic 0 (Panel_Manufacturer): score_raw=0.5408 -> score_final=0.5408
Topic 0 (Panel_Manufacturer): score_raw=0.5427 -> score_final=0.5427
Topic 0 (Panel_Manufacturer): score_raw=0.5457 -> score_final=0.5457
Topic 0 (Panel_Manufacturer): score_raw=0.5348 -> score_final=0.5348
Topic 0 (Panel_Manufacturer): score_raw=0.5405 -> score_final=0.5405
Topic 0 (Panel_Manufacturer): score_raw=0.5393 -> score_final=0.5393
Topic 0 (Panel_Manufacturer): score_raw=0.5334 -> score_final=0.5334
Topic 0 (Panel_Manufacturer): score_raw=0.5403 -> score_final=0.5403
Topic 0 (Panel_Manufacturer): score_raw=0.5471 -> score_final=0.5471
Topic 0 (Panel_Manufacturer): score_raw=0.5407 -> score_final=0.5407
Topic 0 (Panel_Manufacturer): score_raw=0.5425 -> score_final=0.5425
Topic 0 (Panel_Manufacturer): score_raw=0.5450 -> score_final=0.5450
Topic 0 (Panel_Manufacturer): score_raw=0.5452 -> score_final=0.5452
Topic 0 (Panel_Manufacturer): score_raw=0.5473 -> score_final=0.5473
Topic 0 (Panel_Manufacturer): score_raw=0.5416 -> score_final=0.5416
Topic 0 (Panel_Manufacturer): score_raw=0.5446 -> score_final=0.5446
Topic 0 (Panel_Manufacturer): score_raw=0.5427 -> score_final=0.5427
Topic 0 (Panel_Manufacturer): score_raw=0.5436 -> score_final=0.5436
Topic 0 (Panel_Manufacturer): score_raw=0.5460 -> score_final=0.5460
Topic 0 (Panel_Manufacturer): score_raw=0.5363 -> score_final=0.5363
Topic 0 (Panel_Manufacturer): score_raw=0.5476 -> score_final=0.5476
Topic 0 (Panel_Manufacturer): score_raw=0.5348 -> score_final=0.5348
Topic 0 (Panel_Manufacturer): score_raw=0.5370 -> score_final=0.5370
Topic 0 (Panel_Manufacturer): score_raw=0.5359 -> score_final=0.5359
Topic 0 (Panel_Manufacturer): score_raw=0.5468 -> score_final=0.5468
Topic 0 (Panel_Manufacturer): score_raw=0.5462 -> score_final=0.5462
Topic 0 (Panel_Manufacturer): score_raw=0.5371 -> score_final=0.5371
Topic 0 (Panel_Manufacturer): score_raw=0.5443 -> score_final=0.5443
Topic 0 (Panel_Manufacturer): score_raw=0.5516 -> score_final=0.5516
Topic 0 (Panel_Manufacturer): score_raw=0.5458 -> score_final=0.5458
Topic 0 (Panel_Manufacturer): score_raw=0.5424 -> score_final=0.5424
Topic 0 (Panel_Manufacturer): score_raw=0.5557 -> score_final=0.5557
Topic 0 (Panel_Manufacturer): score_raw=0.5402 -> score_final=0.5402
Topic 0 (Panel_Manufacturer): score_raw=0.5434 -> score_final=0.5434
Topic 0 (Panel_Manufacturer): score_raw=0.5429 -> score_final=0.5429
Topic 0 (Panel_Manufacturer): score_raw=0.5411 -> score_final=0.5411
Topic 0 (Panel_Manufacturer): score_raw=0.5545 -> score_final=0.5545
Topic 0 (Panel_Manufacturer): score_raw=0.5451 -> score_final=0.5451
Topic 0 (Panel_Manufacturer): score_raw=0.5300 -> score_final=0.5300
Topic 0 (Panel_Manufacturer): score_raw=0.5424 -> score_final=0.5424
Topic 0 (Panel_Manufacturer): score_raw=0.5370 -> score_final=0.5370
Topic 0 (Panel_Manufacturer): score_raw=0.5490 -> score_final=0.5490
Topic 0 (Panel_Manufacturer): score_raw=0.5428 -> score_final=0.5428
Topic 0 (Panel_Manufacturer): score_raw=0.5457 -> score_final=0.5457
Topic 0 (Panel_Manufacturer): score_raw=0.5505 -> score_final=0.5505
Topic 0 (Panel_Manufacturer): score_raw=0.5297 -> score_final=0.5297
Topic 0 (Panel_Manufacturer): score_raw=0.5344 -> score_final=0.5344
Topic 0 (Panel_Manufacturer): score_raw=0.5496 -> score_final=0.5496
Topic 0 (Panel_Manufacturer): score_raw=0.5532 -> score_final=0.5532
Topic 0 (Panel_Manufacturer): score_raw=0.5318 -> score_final=0.5318
Topic 0 (Panel_Manufacturer): score_raw=0.5313 -> score_final=0.5313
Topic 0 (Panel_Manufacturer): score_raw=0.5394 -> score_final=0.5394
Topic 0 (Panel_Manufacturer): score_raw=0.5474 -> score_final=0.5474
Topic 0 (Panel_Manufacturer): score_raw=0.5479 -> score_final=0.5479
Topic 0 (Panel_Manufacturer): score_raw=0.5456 -> score_final=0.5456
Topic 0 (Panel_Manufacturer): score_raw=0.5412 -> score_final=0.5412
Topic 0 (Panel_Manufacturer): score_raw=0.5333 -> score_final=0.5333
Topic 0 (Panel_Manufacturer): score_raw=0.5508 -> score_final=0.5508
Topic 0 (Panel_Manufacturer): score_raw=0.5530 -> score_final=0.5530
Topic 0 (Panel_Manufacturer): score_raw=0.5473 -> score_final=0.5473
Topic 0 (Panel_Manufacturer): score_raw=0.5450 -> score_final=0.5450
Topic 0 (Panel_Manufacturer): score_raw=0.5486 -> score_final=0.5486
Topic 0 (Panel_Manufacturer): score_raw=0.5357 -> score_final=0.5357
Topic 0 (Panel_Manufacturer): score_raw=0.5516 -> score_final=0.5516
Topic 0 (Panel_Manufacturer): score_raw=0.5496 -> score_final=0.5496
Topic 0 (Panel_Manufacturer): score_raw=0.5487 -> score_final=0.5487
Topic 0 (Panel_Manufacturer): score_raw=0.5473 -> score_final=0.5473
Topic 0 (Panel_Manufacturer): score_raw=0.5496 -> score_final=0.5496
Topic 0 (Panel_Manufacturer): score_raw=0.5509 -> score_final=0.5509
Topic 0 (Panel_Manufacturer): score_raw=0.5510 -> score_final=0.5510
Topic 0 (Panel_Manufacturer): score_raw=0.5485 -> score_final=0.5485
Topic 0 (Panel_Manufacturer): score_raw=0.5456 -> score_final=0.5456
Topic 0 (Panel_Manufacturer): score_raw=0.5370 -> score_final=0.5370
Topic 0 (Panel_Manufacturer): score_raw=0.5402 -> score_final=0.5402
Topic 0 (Panel_Manufacturer): score_raw=0.5495 -> score_final=0.5495
Topic 0 (Panel_Manufacturer): score_raw=0.5459 -> score_final=0.5459
Topic 0 (Panel_Manufacturer): score_raw=0.5434 -> score_final=0.5434
Topic 0 (Panel_Manufacturer): score_raw=0.5499 -> score_final=0.5499
Topic 0 (Panel_Manufacturer): score_raw=0.5304 -> score_final=0.5304
Topic 0 (Panel_Manufacturer): score_raw=0.5405 -> score_final=0.5405
Topic 0 (Panel_Manufacturer): score_raw=0.5453 -> score_final=0.5453
Topic 0 (Panel_Manufacturer): score_raw=0.5418 -> score_final=0.5418
Topic 0 (Panel_Manufacturer): score_raw=0.5497 -> score_final=0.5497
Topic 0 (Panel_Manufacturer): score_raw=0.5397 -> score_final=0.5397
Topic 0 (Panel_Manufacturer): score_raw=0.5453 -> score_final=0.5453
Topic 0 (Panel_Manufacturer): score_raw=0.5425 -> score_final=0.5425
Topic 0 (Panel_Manufacturer): score_raw=0.5420 -> score_final=0.5420
Topic 0 (Panel_Manufacturer): score_raw=0.5433 -> score_final=0.5433
Topic 0 (Panel_Manufacturer): score_raw=0.5561 -> score_final=0.5561
Topic 0 (Panel_Manufacturer): score_raw=0.5492 -> score_final=0.5492
Topic 0 (Panel_Manufacturer): score_raw=0.5337 -> score_final=0.5337
Topic 0 (Panel_Manufacturer): score_raw=0.5395 -> score_final=0.5395
Topic 0 (Panel_Manufacturer): score_raw=0.5532 -> score_final=0.5532
Topic 0 (Panel_Manufacturer): score_raw=0.5413 -> score_final=0.5413
Topic 0 (Panel_Manufacturer): score_raw=0.5452 -> score_final=0.5452
Topic 0 (Panel_Manufacturer): score_raw=0.5539 -> score_final=0.5539
Topic 0 (Panel_Manufacturer): score_raw=0.5436 -> score_final=0.5436
Topic 0 (Panel_Manufacturer): score_raw=0.5493 -> score_final=0.5493
Topic 0 (Panel_Manufacturer): score_raw=0.5368 -> score_final=0.5368
Topic 0 (Panel_Manufacturer): score_raw=0.5410 -> score_final=0.5410
Topic 0 (Panel_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 0 (Panel_Manufacturer): score_raw=0.5509 -> score_final=0.5509
Topic 0 (Panel_Manufacturer): score_raw=0.5430 -> score_final=0.5430
Topic 0 (Panel_Manufacturer): score_raw=0.5350 -> score_final=0.5350
Topic 0 (Panel_Manufacturer): score_raw=0.5357 -> score_final=0.5357
Topic 0 (Panel_Manufacturer): score_raw=0.5349 -> score_final=0.5349
Topic 0 (Panel_Manufacturer): score_raw=0.5418 -> score_final=0.5418
Topic 0 (Panel_Manufacturer): score_raw=0.5553 -> score_final=0.5553
Topic 0 (Panel_Manufacturer): score_raw=0.5505 -> score_final=0.5505
Topic 0 (Panel_Manufacturer): score_raw=0.5359 -> score_final=0.5359
Topic 0 (Panel_Manufacturer): score_raw=0.5561 -> score_final=0.5561
Topic 0 (Panel_Manufacturer): score_raw=0.5357 -> score_final=0.5357
Topic 0 (Panel_Manufacturer): score_raw=0.5357 -> score_final=0.5357
Topic 0 (Panel_Manufacturer): score_raw=0.5406 -> score_final=0.5406
Topic 0 (Panel_Manufacturer): score_raw=0.5344 -> score_final=0.5344
Topic 0 (Panel_Manufacturer): score_raw=0.5355 -> score_final=0.5355
Topic 0 (Panel_Manufacturer): score_raw=0.5340 -> score_final=0.5340
Topic 0 (Panel_Manufacturer): score_raw=0.5278 -> score_final=0.5278
Topic 0 (Panel_Manufacturer): score_raw=0.5278 -> score_final=0.5278
Topic 0 (Panel_Manufacturer): score_raw=0.5407 -> score_final=0.5407
Topic 0 (Panel_Manufacturer): score_raw=0.5380 -> score_final=0.5380
Topic 0 (Panel_Manufacturer): score_raw=0.5331 -> score_final=0.5331
Topic 0 (Panel_Manufacturer): score_raw=0.5454 -> score_final=0.5454
Topic 0 (Panel_Manufacturer): score_raw=0.5417 -> score_final=0.5417
Topic 0 (Panel_Manufacturer): score_raw=0.5530 -> score_final=0.5530
Topic 0 (Panel_Manufacturer): score_raw=0.5370 -> score_final=0.5370
Topic 0 (Panel_Manufacturer): score_raw=0.5399 -> score_final=0.5399
Topic 0 (Panel_Manufacturer): score_raw=0.5337 -> score_final=0.5337
Topic 0 (Panel_Manufacturer): score_raw=0.5505 -> score_final=0.5505
Topic 0 (Panel_Manufacturer): score_raw=0.5404 -> score_final=0.5404
Topic 0 (Panel_Manufacturer): score_raw=0.5332 -> score_final=0.5332
Topic 0 (Panel_Manufacturer): score_raw=0.5416 -> score_final=0.5416
Topic 0 (Panel_Manufacturer): score_raw=0.5473 -> score_final=0.5473
Topic 0 (Panel_Manufacturer): score_raw=0.5457 -> score_final=0.5457
Topic 0 (Panel_Manufacturer): score_raw=0.5435 -> score_final=0.5435
Topic 0 (Panel_Manufacturer): score_raw=0.5413 -> score_final=0.5413
Topic 0 (Panel_Manufacturer): score_raw=0.5407 -> score_final=0.5407
Topic 0 (Panel_Manufacturer): score_raw=0.5450 -> score_final=0.5450
Topic 0 (Panel_Manufacturer): score_raw=0.5489 -> score_final=0.5489
Topic 0 (Panel_Manufacturer): score_raw=0.5498 -> score_final=0.5498
Topic 0 (Panel_Manufacturer): score_raw=0.5485 -> score_final=0.5485
Topic 0 (Panel_Manufacturer): score_raw=0.5331 -> score_final=0.5331
Topic 0 (Panel_Manufacturer): score_raw=0.5456 -> score_final=0.5456
Topic 0 (Panel_Manufacturer): score_raw=0.5421 -> score_final=0.5421
Topic 0 (Panel_Manufacturer): score_raw=0.5237 -> score_final=0.5237
Topic 0 (Panel_Manufacturer): score_raw=0.5423 -> score_final=0.5423
Topic 0 (Panel_Manufacturer): score_raw=0.5498 -> score_final=0.5498
Topic 0 (Panel_Manufacturer): score_raw=0.5305 -> score_final=0.5305
Topic 0 (Panel_Manufacturer): score_raw=0.5468 -> score_final=0.5468
Topic 0 (Panel_Manufacturer): score_raw=0.5334 -> score_final=0.5334
Topic 0 (Panel_Manufacturer): score_raw=0.5474 -> score_final=0.5474
Topic 0 (Panel_Manufacturer): score_raw=0.5492 -> score_final=0.5492
Topic 0 (Panel_Manufacturer): score_raw=0.5362 -> score_final=0.5362
Topic 0 (Panel_Manufacturer): score_raw=0.5439 -> score_final=0.5439
Topic 0 (Panel_Manufacturer): score_raw=0.5448 -> score_final=0.5448
Topic 0 (Panel_Manufacturer): score_raw=0.5422 -> score_final=0.5422
Topic 0 (Panel_Manufacturer): score_raw=0.5467 -> score_final=0.5467
Topic 0 (Panel_Manufacturer): score_raw=0.5629 -> score_final=0.5629
Topic 0 (Panel_Manufacturer): score_raw=0.5430 -> score_final=0.5430
Topic 0 (Panel_Manufacturer): score_raw=0.5430 -> score_final=0.5430
Topic 0 (Panel_Manufacturer): score_raw=0.5536 -> score_final=0.5536
Topic 0 (Panel_Manufacturer): score_raw=0.5507 -> score_final=0.5507
Topic 0 (Panel_Manufacturer): score_raw=0.5342 -> score_final=0.5342
Topic 0 (Panel_Manufacturer): score_raw=0.5506 -> score_final=0.5506
Topic 0 (Panel_Manufacturer): score_raw=0.5380 -> score_final=0.5380
Topic 0 (Panel_Manufacturer): score_raw=0.5372 -> score_final=0.5372
Topic 0 (Panel_Manufacturer): score_raw=0.5401 -> score_final=0.5401
Topic 0 (Panel_Manufacturer): score_raw=0.5474 -> score_final=0.5474
Topic 0 (Panel_Manufacturer): score_raw=0.5451 -> score_final=0.5451
Topic 0 (Panel_Manufacturer): score_raw=0.5449 -> score_final=0.5449
Topic 0 (Panel_Manufacturer): score_raw=0.5369 -> score_final=0.5369
Topic 0 (Panel_Manufacturer): score_raw=0.5391 -> score_final=0.5391
Topic 0 (Panel_Manufacturer): score_raw=0.5420 -> score_final=0.5420
Topic 0 (Panel_Manufacturer): score_raw=0.5406 -> score_final=0.5406
Topic 0 (Panel_Manufacturer): score_raw=0.5416 -> score_final=0.5416
Topic 0 (Panel_Manufacturer): score_raw=0.5437 -> score_final=0.5437
Topic 0 (Panel_Manufacturer): score_raw=0.5443 -> score_final=0.5443
Topic 0 (Panel_Manufacturer): score_raw=0.5388 -> score_final=0.5388
Topic 0 (Panel_Manufacturer): score_raw=0.5385 -> score_final=0.5385
Topic 0 (Panel_Manufacturer): score_raw=0.5430 -> score_final=0.5430
Topic 0 (Panel_Manufacturer): score_raw=0.5419 -> score_final=0.5419
Topic 0 (Panel_Manufacturer): score_raw=0.5395 -> score_final=0.5395
Topic 0 (Panel_Manufacturer): score_raw=0.5363 -> score_final=0.5363
Topic 0 (Panel_Manufacturer): score_raw=0.5388 -> score_final=0.5388
Topic 0 (Panel_Manufacturer): score_raw=0.5380 -> score_final=0.5380
Topic 0 (Panel_Manufacturer): score_raw=0.5442 -> score_final=0.5442
Topic 0 (Panel_Manufacturer): score_raw=0.5453 -> score_final=0.5453
Topic 0 (Panel_Manufacturer): score_raw=0.5461 -> score_final=0.5461
Topic 0 (Panel_Manufacturer): score_raw=0.5461 -> score_final=0.5461
Topic 0 (Panel_Manufacturer): score_raw=0.5395 -> score_final=0.5395
Topic 0 (Panel_Manufacturer): score_raw=0.5415 -> score_final=0.5415
Topic 0 (Panel_Manufacturer): score_raw=0.5483 -> score_final=0.5483
Topic 0 (Panel_Manufacturer): score_raw=0.5561 -> score_final=0.5561
Topic 0 (Panel_Manufacturer): score_raw=0.5499 -> score_final=0.5499
Topic 0 (Panel_Manufacturer): score_raw=0.5378 -> score_final=0.5378
Topic 0 (Panel_Manufacturer): score_raw=0.5488 -> score_final=0.5488
Topic 0 (Panel_Manufacturer): score_raw=0.5357 -> score_final=0.5357
Topic 0 (Panel_Manufacturer): score_raw=0.5425 -> score_final=0.5425
Topic 0 (Panel_Manufacturer): score_raw=0.5450 -> score_final=0.5450
Topic 0 (Panel_Manufacturer): score_raw=0.5477 -> score_final=0.5477
Topic 0 (Panel_Manufacturer): score_raw=0.5394 -> score_final=0.5394
Topic 0 (Panel_Manufacturer): score_raw=0.5517 -> score_final=0.5517
Topic 0 (Panel_Manufacturer): score_raw=0.5550 -> score_final=0.5550
Topic 0 (Panel_Manufacturer): score_raw=0.5527 -> score_final=0.5527
Topic 1 (Flexible_Display_Topic): score_raw=0.5370 -> score_final=0.5370
Topic 1 (Flexible_Display_Topic): score_raw=0.5344 -> score_final=0.5344
Topic 1 (Flexible_Display_Topic): score_raw=0.5519 -> score_final=0.5519
Topic 1 (Flexible_Display_Topic): score_raw=0.5413 -> score_final=0.5413
Topic 1 (Flexible_Display_Topic): score_raw=0.5426 -> score_final=0.5426
Topic 1 (Flexible_Display_Topic): score_raw=0.5188 -> score_final=0.5188
Topic 1 (Flexible_Display_Topic): score_raw=0.5382 -> score_final=0.5382
Topic 1 (Flexible_Display_Topic): score_raw=0.5457 -> score_final=0.5457
Topic 1 (Flexible_Display_Topic): score_raw=0.5352 -> score_final=0.5352
Topic 1 (Flexible_Display_Topic): score_raw=0.5486 -> score_final=0.5486
Topic 1 (Flexible_Display_Topic): score_raw=0.5380 -> score_final=0.5380
Topic 1 (Flexible_Display_Topic): score_raw=0.5468 -> score_final=0.5468
Topic 1 (Flexible_Display_Topic): score_raw=0.5412 -> score_final=0.5412
Topic 1 (Flexible_Display_Topic): score_raw=0.5407 -> score_final=0.5407
Topic 1 (Flexible_Display_Topic): score_raw=0.5390 -> score_final=0.5390
Topic 1 (Flexible_Display_Topic): score_raw=0.5365 -> score_final=0.5365
Topic 1 (Flexible_Display_Topic): score_raw=0.5315 -> score_final=0.5315
Topic 1 (Flexible_Display_Topic): score_raw=0.5231 -> score_final=0.5231
Topic 1 (Flexible_Display_Topic): score_raw=0.5385 -> score_final=0.5385
Topic 1 (Flexible_Display_Topic): score_raw=0.5423 -> score_final=0.5423
Topic 1 (Flexible_Display_Topic): score_raw=0.5488 -> score_final=0.5488
Topic 1 (Flexible_Display_Topic): score_raw=0.5361 -> score_final=0.5361
Topic 1 (Flexible_Display_Topic): score_raw=0.5504 -> score_final=0.5504
Topic 1 (Flexible_Display_Topic): score_raw=0.5383 -> score_final=0.5383
Topic 1 (Flexible_Display_Topic): score_raw=0.5404 -> score_final=0.5404
Topic 1 (Flexible_Display_Topic): score_raw=0.5457 -> score_final=0.5457
Topic 1 (Flexible_Display_Topic): score_raw=0.5442 -> score_final=0.5442
Topic 1 (Flexible_Display_Topic): score_raw=0.5558 -> score_final=0.5558
Topic 1 (Flexible_Display_Topic): score_raw=0.5431 -> score_final=0.5431
Topic 1 (Flexible_Display_Topic): score_raw=0.5483 -> score_final=0.5483
Topic 1 (Flexible_Display_Topic): score_raw=0.5403 -> score_final=0.5403
Topic 1 (Flexible_Display_Topic): score_raw=0.5469 -> score_final=0.5469
Topic 1 (Flexible_Display_Topic): score_raw=0.5408 -> score_final=0.5408
Topic 1 (Flexible_Display_Topic): score_raw=0.5346 -> score_final=0.5346
Topic 1 (Flexible_Display_Topic): score_raw=0.5388 -> score_final=0.5388
Topic 1 (Flexible_Display_Topic): score_raw=0.5387 -> score_final=0.5387
Topic 1 (Flexible_Display_Topic): score_raw=0.5436 -> score_final=0.5436
Topic 1 (Flexible_Display_Topic): score_raw=0.5397 -> score_final=0.5397
Topic 1 (Flexible_Display_Topic): score_raw=0.5397 -> score_final=0.5397
Topic 1 (Flexible_Display_Topic): score_raw=0.5482 -> score_final=0.5482
Topic 1 (Flexible_Display_Topic): score_raw=0.5463 -> score_final=0.5463
Topic 1 (Flexible_Display_Topic): score_raw=0.5434 -> score_final=0.5434
Topic 1 (Flexible_Display_Topic): score_raw=0.5320 -> score_final=0.5320
Topic 1 (Flexible_Display_Topic): score_raw=0.5317 -> score_final=0.5317
Topic 1 (Flexible_Display_Topic): score_raw=0.5423 -> score_final=0.5423
Topic 1 (Flexible_Display_Topic): score_raw=0.5440 -> score_final=0.5440
Topic 1 (Flexible_Display_Topic): score_raw=0.5312 -> score_final=0.5312
Topic 1 (Flexible_Display_Topic): score_raw=0.5355 -> score_final=0.5355
Topic 1 (Flexible_Display_Topic): score_raw=0.5394 -> score_final=0.5394
Topic 1 (Flexible_Display_Topic): score_raw=0.5443 -> score_final=0.5443
Topic 1 (Flexible_Display_Topic): score_raw=0.5535 -> score_final=0.5535
Topic 1 (Flexible_Display_Topic): score_raw=0.5473 -> score_final=0.5473
Topic 1 (Flexible_Display_Topic): score_raw=0.5411 -> score_final=0.5411
Topic 1 (Flexible_Display_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 1 (Flexible_Display_Topic): score_raw=0.5433 -> score_final=0.5433
Topic 1 (Flexible_Display_Topic): score_raw=0.5425 -> score_final=0.5425
Topic 1 (Flexible_Display_Topic): score_raw=0.5566 -> score_final=0.5566
Topic 1 (Flexible_Display_Topic): score_raw=0.5408 -> score_final=0.5408
Topic 1 (Flexible_Display_Topic): score_raw=0.5410 -> score_final=0.5410
Topic 1 (Flexible_Display_Topic): score_raw=0.5489 -> score_final=0.5489
Topic 1 (Flexible_Display_Topic): score_raw=0.5409 -> score_final=0.5409
Topic 1 (Flexible_Display_Topic): score_raw=0.5305 -> score_final=0.5305
Topic 1 (Flexible_Display_Topic): score_raw=0.5442 -> score_final=0.5442
Topic 1 (Flexible_Display_Topic): score_raw=0.5372 -> score_final=0.5372
Topic 1 (Flexible_Display_Topic): score_raw=0.5430 -> score_final=0.5430
Topic 1 (Flexible_Display_Topic): score_raw=0.5370 -> score_final=0.5370
Topic 1 (Flexible_Display_Topic): score_raw=0.5396 -> score_final=0.5396
Topic 1 (Flexible_Display_Topic): score_raw=0.5422 -> score_final=0.5422
Topic 1 (Flexible_Display_Topic): score_raw=0.5345 -> score_final=0.5345
Topic 1 (Flexible_Display_Topic): score_raw=0.5465 -> score_final=0.5465
Topic 1 (Flexible_Display_Topic): score_raw=0.5369 -> score_final=0.5369
Topic 1 (Flexible_Display_Topic): score_raw=0.5401 -> score_final=0.5401
Topic 1 (Flexible_Display_Topic): score_raw=0.5358 -> score_final=0.5358
Topic 1 (Flexible_Display_Topic): score_raw=0.5408 -> score_final=0.5408
Topic 1 (Flexible_Display_Topic): score_raw=0.5427 -> score_final=0.5427
Topic 1 (Flexible_Display_Topic): score_raw=0.5457 -> score_final=0.5457
Topic 1 (Flexible_Display_Topic): score_raw=0.5348 -> score_final=0.5348
Topic 1 (Flexible_Display_Topic): score_raw=0.5405 -> score_final=0.5405
Topic 1 (Flexible_Display_Topic): score_raw=0.5393 -> score_final=0.5393
Topic 1 (Flexible_Display_Topic): score_raw=0.5334 -> score_final=0.5334
Topic 1 (Flexible_Display_Topic): score_raw=0.5150 -> score_final=0.5150
Topic 1 (Flexible_Display_Topic): score_raw=0.5403 -> score_final=0.5403
Topic 1 (Flexible_Display_Topic): score_raw=0.5471 -> score_final=0.5471
Topic 1 (Flexible_Display_Topic): score_raw=0.5407 -> score_final=0.5407
Topic 1 (Flexible_Display_Topic): score_raw=0.5425 -> score_final=0.5425
Topic 1 (Flexible_Display_Topic): score_raw=0.5450 -> score_final=0.5450
