title,url
"[르포] 삼성D·LGD, AI 시대  OLED  미래 경쟁…차량부터 휴머노이드까지 ...",http://www.popcornnews.net/news/articleView.html?idxno=127304
갤럭시Z폴드8 울트라 주름 없앴지만 무선충전 마그넷은 없다,https://www.wikitree.co.kr/articles/1147902
"삼성디스플레이, AI 비전 'O.P.E.N.' 공개… ""엔비디아 협력해 자율공장...",https://www.ddaily.co.kr/page/view/2026072213290830645
