date,types,title,url,org
2025-12-23,"INVEST,ORDER","야스, 119억3770만원 규모 교환사채 발행 결정",https://www.digitaltoday.co.kr/news/articleView.html?idxno=615585,"LG디스플레이, 삼성디스플레이"
2025-12-23,LAUNCH,"삼성디스플레이, 게이밍 모니터 시장 접수...  QD-OLED  반전 배경은?",https://www.meconomynews.com/news/articleView.html?idxno=124273,삼성디스플레이
2025-12-23,"CERT,INVEST,LAUNCH,ORDER,REGUL",[2025 전자·IT 10대 뉴스] '기술 질주하지만 신뢰는 시험대'...격랑 속 전...,https://www.news2day.co.kr/article/20251222500267,"LG전자, SK하이닉스, 삼성전자, 엔비디아"
2025-12-23,"INVEST,LAUNCH,REGUL","[데일리픽] 암호화폐 3대장 2026년 전망…챗GPT, 연말 결산 기능 선봬",https://www.digitaltoday.co.kr/news/articleView.html?idxno=615550,"네이버, 아마존, 애플, 카카오"
2025-12-22,"INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL","전기차 관련주, '봄날의 햇살' 계양전기·네오오토·LS머트리얼즈·나노...",http://www.finomy.com/news/articleView.html?idxno=246102,"BMW, LG전자, LG화학, 기아, 폭스바겐, 한화시스템, 현대모비스, 현대자동차"
2025-12-22,INVEST,"LGD, 中 LCD 공급 흔들기에 '보급형 OLED' 개발",https://www.newstopkorea.com/news/articleView.html?idxno=41968,"BOE, CSOT, LG디스플레이, LG전자, TSMC, 벤츠, 삼성전자, 선익시스템, 세미파이브"
2025-12-23,"INVEST,LAUNCH,ORDER,PARTNERSHIP",[AT 산업 단신] 삼성전자·삼성SDS·LG디스플레이·LS전선·LS일렉트릭·...,https://www.asiatime.co.kr/article/20251223500319,"LG디스플레이, 삼성전자"
