title,url
"삼성D, 샤오미 올레드 공급 절반 '뚝'...中 파상공세 속 애플 의존도 심...",https://www.ajunews.com/view/20260908152023998
폴더블  스마트폰 접는 방식부터 칩셋까지 갈렸다…삼성·화웨이·샤오미...,https://www.ddaily.co.kr/page/view/2026090816370684776
화웨이와 샤오미  폴더블 폰 공개…애플 참전 앞두고 경쟁 격화,https://news.appstory.co.kr/daily19580
