title,url
[뉴욕마켓워치] '늪에 빠진 반도체' 하닉 ADR 14% 급락…주식·채권↓달...,https://news.einfomax.co.kr/news/articleView.html?idxno=4425573
"필라델피아반도체지수 1.6%, 엔비디아 2.2%↓...반도체주, 약세장 진입",http://www.beyondpost.co.kr/view.php?ud=2026071805535967962aaae0046f_30
인공지능 투자 의구심과 중동 불안이 뉴욕 증시 흔들다,https://www.tokenpost.kr/news/market/378860
