title,url
"반도체 장비 관련주, '봄꽃만개' HPSP·한미반도체·한화비전·SFA반도체...",http://www.finomy.com/news/articleView.html?idxno=250400
[브리프] KT LG디스플레이 한컴 한샘 LS머트리얼즈 까사미아 밀리의서재...,http://www.biztribune.co.kr/news/articleView.html?idxno=349522
"선익시스템, 고정밀 OLED 제조 기술 일본 독점 깼다…초고해상도 시장 ...",https://www.hankyung.com/article/2026022662441
