title,url
"벤츠 회장 만난 이재용, 자동차 전장·부품 빅딜 이뤄낼까",https://www.hankookilbo.com/News/Read/A2025111318030000284?did=NA
"자존심 내려놓은 TV 생존전략…삼성은  OLED , LG는 LCD 강화",https://it.chosun.com/news/articleView.html?idxno=2023092150958
"디자인계의 'GD'마크…""기술·사회·인간 잇는 새로운 질서를 만드는 힘...",https://www.mt.co.kr/economy/2025/11/14/2025111310474146062
