title,url
"시스템반도체 관련주, '룰루랄라 콧노래' 싸이닉솔루션·넥스트칩... '눈...",http://www.finomy.com/news/articleView.html?idxno=244904
"벤츠, 7인승 전기 SUV ‘디 올-뉴 GLB’ 공개..주행거리는 631km",https://www.dailycar.co.kr/content/news.html?type=view&autoId=60106
"올해  OLED  스마트폰 패널 출하량 ‘9억 대’…韓, 매출 우위 유지",https://www.nspna.com/news/?mode=view&newsid=791545
