title,url
"[뉴스줌인] 삼성 갤럭시 XR 출시, 애플 비전 프로 넘을까?",https://it.donga.com/107737/
"SDC, 신형 맥북에 8.6세대 OLED 패널 독점 공급",https://www.newstopkorea.com/news/articleView.html?idxno=40472
반등에도 웃을 수만은 없는 패널사…中 격차 확대 '우려',https://www.dailian.co.kr/news/view/1555337/?sc=Naver
