title,url
LG전자가 뉴욕 명품 백화점도 밀라노 엑스포도 휩쓰는 중 : '가전의 LG' ...,https://www.huffingtonpost.kr/article/256112
"2차전지 관련주, '어깨춤 으쓱으쓱' 엔켐·대성하이텍·엘앤에프·HB테크...",http://www.finomy.com/news/articleView.html?idxno=252056
"LG전자, 美 뉴욕 백화점 '쁘렝땅'서 올레드 TV 특별 전시",http://www.techholic.co.kr/news/articleView.html?idxno=220489
