title,url
"[전자 레이더] 삼성전자·LG전자, 수익 구조 다각화…AI 폼팩터 확장·D...",http://www.thevaluenews.co.kr/news/view.php?idx=198888
"삼성, '기술력' VS LG, '완판 흥행 실적' … 게이밍 모니터 맞대결",https://www.industrynews.co.kr/news/articleView.html?idxno=81260
"글로벌 OLED 모니터 1분기 출하량 78% 급증, 삼성전자 2위·LG전자 5위",http://www.press9.kr/news/articleView.html?idxno=76805
