--- Sentiment Scaling Log (2026-03-14) ---
Topic 0 (Platform_Company): score_raw=0.5092 -> score_final=0.5092
Topic 0 (Platform_Company): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Platform_Company): score_raw=0.5200 -> score_final=0.5200
Topic 0 (Platform_Company): score_raw=0.5061 -> score_final=0.5061
Topic 0 (Platform_Company): score_raw=0.4834 -> score_final=0.4834
Topic 0 (Platform_Company): score_raw=0.5105 -> score_final=0.5105
Topic 0 (Platform_Company): score_raw=0.4785 -> score_final=0.4785
Topic 0 (Platform_Company): score_raw=0.5113 -> score_final=0.5113
Topic 0 (Platform_Company): score_raw=0.5108 -> score_final=0.5108
Topic 0 (Platform_Company): score_raw=0.4822 -> score_final=0.4822
Topic 0 (Platform_Company): score_raw=0.5199 -> score_final=0.5199
Topic 0 (Platform_Company): score_raw=0.5112 -> score_final=0.5112
Topic 0 (Platform_Company): score_raw=0.5144 -> score_final=0.5144
Topic 0 (Platform_Company): score_raw=0.5020 -> score_final=0.5020
Topic 0 (Platform_Company): score_raw=0.4983 -> score_final=0.4983
Topic 0 (Platform_Company): score_raw=0.5091 -> score_final=0.5091
Topic 0 (Platform_Company): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Platform_Company): score_raw=0.5225 -> score_final=0.5225
Topic 0 (Platform_Company): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Platform_Company): score_raw=0.4867 -> score_final=0.4867
Topic 0 (Platform_Company): score_raw=0.5166 -> score_final=0.5166
Topic 0 (Platform_Company): score_raw=0.4947 -> score_final=0.4947
Topic 0 (Platform_Company): score_raw=0.5044 -> score_final=0.5044
Topic 0 (Platform_Company): score_raw=0.5066 -> score_final=0.5066
Topic 0 (Platform_Company): score_raw=0.5101 -> score_final=0.5101
Topic 0 (Platform_Company): score_raw=0.5044 -> score_final=0.5044
Topic 0 (Platform_Company): score_raw=0.5050 -> score_final=0.5050
Topic 0 (Platform_Company): score_raw=0.5013 -> score_final=0.5013
Topic 0 (Platform_Company): score_raw=0.5122 -> score_final=0.5122
Topic 0 (Platform_Company): score_raw=0.5101 -> score_final=0.5101
Topic 0 (Platform_Company): score_raw=0.4822 -> score_final=0.4822
Topic 0 (Platform_Company): score_raw=0.5055 -> score_final=0.5055
Topic 0 (Platform_Company): score_raw=0.5138 -> score_final=0.5138
Topic 0 (Platform_Company): score_raw=0.4995 -> score_final=0.4995
Topic 0 (Platform_Company): score_raw=0.5088 -> score_final=0.5088
Topic 0 (Platform_Company): score_raw=0.4750 -> score_final=0.4750
Topic 0 (Platform_Company): score_raw=0.5143 -> score_final=0.5143
Topic 0 (Platform_Company): score_raw=0.5022 -> score_final=0.5022
Topic 0 (Platform_Company): score_raw=0.5086 -> score_final=0.5086
Topic 0 (Platform_Company): score_raw=0.4925 -> score_final=0.4925
Topic 0 (Platform_Company): score_raw=0.4817 -> score_final=0.4817
Topic 0 (Platform_Company): score_raw=0.4919 -> score_final=0.4919
Topic 0 (Platform_Company): score_raw=0.5112 -> score_final=0.5112
Topic 0 (Platform_Company): score_raw=0.4872 -> score_final=0.4872
Topic 0 (Platform_Company): score_raw=0.5127 -> score_final=0.5127
Topic 0 (Platform_Company): score_raw=0.4946 -> score_final=0.4946
Topic 0 (Platform_Company): score_raw=0.5201 -> score_final=0.5201
Topic 0 (Platform_Company): score_raw=0.5166 -> score_final=0.5166
Topic 0 (Platform_Company): score_raw=0.4849 -> score_final=0.4849
Topic 0 (Platform_Company): score_raw=0.4963 -> score_final=0.4963
Topic 0 (Platform_Company): score_raw=0.5103 -> score_final=0.5103
Topic 0 (Platform_Company): score_raw=0.5119 -> score_final=0.5119
Topic 0 (Platform_Company): score_raw=0.5055 -> score_final=0.5055
Topic 0 (Platform_Company): score_raw=0.5118 -> score_final=0.5118
Topic 0 (Platform_Company): score_raw=0.5055 -> score_final=0.5055
Topic 0 (Platform_Company): score_raw=0.5097 -> score_final=0.5097
Topic 0 (Platform_Company): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Platform_Company): score_raw=0.5098 -> score_final=0.5098
Topic 0 (Platform_Company): score_raw=0.5109 -> score_final=0.5109
Topic 0 (Platform_Company): score_raw=0.4976 -> score_final=0.4976
Topic 0 (Platform_Company): score_raw=0.5074 -> score_final=0.5074
Topic 0 (Platform_Company): score_raw=0.4998 -> score_final=0.4998
Topic 0 (Platform_Company): score_raw=0.5132 -> score_final=0.5132
Topic 0 (Platform_Company): score_raw=0.5150 -> score_final=0.5150
Topic 0 (Platform_Company): score_raw=0.5130 -> score_final=0.5130
Topic 0 (Platform_Company): score_raw=0.5138 -> score_final=0.5138
Topic 0 (Platform_Company): score_raw=0.5082 -> score_final=0.5082
Topic 0 (Platform_Company): score_raw=0.5189 -> score_final=0.5189
Topic 0 (Platform_Company): score_raw=0.5015 -> score_final=0.5015
Topic 0 (Platform_Company): score_raw=0.5061 -> score_final=0.5061
Topic 0 (Platform_Company): score_raw=0.5068 -> score_final=0.5068
Topic 0 (Platform_Company): score_raw=0.5007 -> score_final=0.5007
Topic 0 (Platform_Company): score_raw=0.5139 -> score_final=0.5139
Topic 0 (Platform_Company): score_raw=0.5073 -> score_final=0.5073
Topic 0 (Platform_Company): score_raw=0.5083 -> score_final=0.5083
Topic 0 (Platform_Company): score_raw=0.5086 -> score_final=0.5086
Topic 0 (Platform_Company): score_raw=0.4834 -> score_final=0.4834
Topic 0 (Platform_Company): score_raw=0.5065 -> score_final=0.5065
Topic 0 (Platform_Company): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Platform_Company): score_raw=0.5006 -> score_final=0.5006
Topic 0 (Platform_Company): score_raw=0.5079 -> score_final=0.5079
Topic 0 (Platform_Company): score_raw=0.4965 -> score_final=0.4965
Topic 0 (Platform_Company): score_raw=0.4966 -> score_final=0.4966
Topic 0 (Platform_Company): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Platform_Company): score_raw=0.5040 -> score_final=0.5040
Topic 0 (Platform_Company): score_raw=0.5148 -> score_final=0.5148
Topic 0 (Platform_Company): score_raw=0.4923 -> score_final=0.4923
Topic 0 (Platform_Company): score_raw=0.5086 -> score_final=0.5086
Topic 0 (Platform_Company): score_raw=0.5058 -> score_final=0.5058
Topic 0 (Platform_Company): score_raw=0.4938 -> score_final=0.4938
Topic 0 (Platform_Company): score_raw=0.5058 -> score_final=0.5058
Topic 0 (Platform_Company): score_raw=0.5086 -> score_final=0.5086
Topic 0 (Platform_Company): score_raw=0.4991 -> score_final=0.4991
Topic 0 (Platform_Company): score_raw=0.4951 -> score_final=0.4951
Topic 0 (Platform_Company): score_raw=0.4934 -> score_final=0.4934
Topic 0 (Platform_Company): score_raw=0.4929 -> score_final=0.4929
Topic 0 (Platform_Company): score_raw=0.5024 -> score_final=0.5024
Topic 0 (Platform_Company): score_raw=0.5147 -> score_final=0.5147
Topic 0 (Platform_Company): score_raw=0.5052 -> score_final=0.5052
Topic 0 (Platform_Company): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Platform_Company): score_raw=0.4991 -> score_final=0.4991
Topic 0 (Platform_Company): score_raw=0.4963 -> score_final=0.4963
Topic 0 (Platform_Company): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Platform_Company): score_raw=0.5016 -> score_final=0.5016
Topic 0 (Platform_Company): score_raw=0.4689 -> score_final=0.4689
Topic 0 (Platform_Company): score_raw=0.5041 -> score_final=0.5041
Topic 0 (Platform_Company): score_raw=0.4899 -> score_final=0.4899
Topic 0 (Platform_Company): score_raw=0.5043 -> score_final=0.5043
Topic 0 (Platform_Company): score_raw=0.5138 -> score_final=0.5138
Topic 0 (Platform_Company): score_raw=0.4932 -> score_final=0.4932
Topic 0 (Platform_Company): score_raw=0.4705 -> score_final=0.4705
Topic 0 (Platform_Company): score_raw=0.5111 -> score_final=0.5111
Topic 0 (Platform_Company): score_raw=0.5048 -> score_final=0.5048
Topic 0 (Platform_Company): score_raw=0.5125 -> score_final=0.5125
Topic 0 (Platform_Company): score_raw=0.5058 -> score_final=0.5058
Topic 0 (Platform_Company): score_raw=0.5110 -> score_final=0.5110
Topic 0 (Platform_Company): score_raw=0.5154 -> score_final=0.5154
Topic 0 (Platform_Company): score_raw=0.5006 -> score_final=0.5006
Topic 0 (Platform_Company): score_raw=0.5101 -> score_final=0.5101
Topic 0 (Platform_Company): score_raw=0.5091 -> score_final=0.5091
Topic 0 (Platform_Company): score_raw=0.4837 -> score_final=0.4837
Topic 0 (Platform_Company): score_raw=0.5024 -> score_final=0.5024
Topic 0 (Platform_Company): score_raw=0.5026 -> score_final=0.5026
Topic 0 (Platform_Company): score_raw=0.5004 -> score_final=0.5004
Topic 0 (Platform_Company): score_raw=0.4825 -> score_final=0.4825
Topic 0 (Platform_Company): score_raw=0.5087 -> score_final=0.5087
Topic 0 (Platform_Company): score_raw=0.5078 -> score_final=0.5078
Topic 0 (Platform_Company): score_raw=0.5089 -> score_final=0.5089
Topic 0 (Platform_Company): score_raw=0.5203 -> score_final=0.5203
Topic 0 (Platform_Company): score_raw=0.4944 -> score_final=0.4944
Topic 0 (Platform_Company): score_raw=0.5074 -> score_final=0.5074
Topic 0 (Platform_Company): score_raw=0.4986 -> score_final=0.4986
Topic 0 (Platform_Company): score_raw=0.4972 -> score_final=0.4972
Topic 0 (Platform_Company): score_raw=0.5082 -> score_final=0.5082
Topic 0 (Platform_Company): score_raw=0.5193 -> score_final=0.5193
Topic 0 (Platform_Company): score_raw=0.5026 -> score_final=0.5026
Topic 0 (Platform_Company): score_raw=0.5139 -> score_final=0.5139
Topic 0 (Platform_Company): score_raw=0.5148 -> score_final=0.5148
Topic 0 (Platform_Company): score_raw=0.4875 -> score_final=0.4875
Topic 0 (Platform_Company): score_raw=0.5179 -> score_final=0.5179
Topic 0 (Platform_Company): score_raw=0.5154 -> score_final=0.5154
Topic 0 (Platform_Company): score_raw=0.5093 -> score_final=0.5093
Topic 0 (Platform_Company): score_raw=0.5112 -> score_final=0.5112
Topic 0 (Platform_Company): score_raw=0.5141 -> score_final=0.5141
Topic 0 (Platform_Company): score_raw=0.4861 -> score_final=0.4861
Topic 0 (Platform_Company): score_raw=0.5079 -> score_final=0.5079
Topic 0 (Platform_Company): score_raw=0.5033 -> score_final=0.5033
Topic 0 (Platform_Company): score_raw=0.4997 -> score_final=0.4997
Topic 0 (Platform_Company): score_raw=0.5092 -> score_final=0.5092
Topic 0 (Platform_Company): score_raw=0.4891 -> score_final=0.4891
Topic 0 (Platform_Company): score_raw=0.4827 -> score_final=0.4827
Topic 0 (Platform_Company): score_raw=0.5057 -> score_final=0.5057
Topic 0 (Platform_Company): score_raw=0.4977 -> score_final=0.4977
Topic 0 (Platform_Company): score_raw=0.5132 -> score_final=0.5132
Topic 0 (Platform_Company): score_raw=0.5062 -> score_final=0.5062
Topic 0 (Platform_Company): score_raw=0.4888 -> score_final=0.4888
Topic 0 (Platform_Company): score_raw=0.5067 -> score_final=0.5067
Topic 0 (Platform_Company): score_raw=0.5103 -> score_final=0.5103
Topic 0 (Platform_Company): score_raw=0.5012 -> score_final=0.5012
Topic 0 (Platform_Company): score_raw=0.5007 -> score_final=0.5007
Topic 0 (Platform_Company): score_raw=0.5076 -> score_final=0.5076
Topic 0 (Platform_Company): score_raw=0.4990 -> score_final=0.4990
Topic 0 (Platform_Company): score_raw=0.5022 -> score_final=0.5022
Topic 0 (Platform_Company): score_raw=0.5102 -> score_final=0.5102
Topic 0 (Platform_Company): score_raw=0.5193 -> score_final=0.5193
Topic 0 (Platform_Company): score_raw=0.5087 -> score_final=0.5087
Topic 0 (Platform_Company): score_raw=0.5153 -> score_final=0.5153
Topic 0 (Platform_Company): score_raw=0.5061 -> score_final=0.5061
Topic 0 (Platform_Company): score_raw=0.4886 -> score_final=0.4886
Topic 0 (Platform_Company): score_raw=0.4826 -> score_final=0.4826
Topic 0 (Platform_Company): score_raw=0.5027 -> score_final=0.5027
Topic 0 (Platform_Company): score_raw=0.4792 -> score_final=0.4792
Topic 0 (Platform_Company): score_raw=0.5221 -> score_final=0.5221
Topic 0 (Platform_Company): score_raw=0.5119 -> score_final=0.5119
Topic 0 (Platform_Company): score_raw=0.4828 -> score_final=0.4828
Topic 0 (Platform_Company): score_raw=0.4803 -> score_final=0.4803
Topic 0 (Platform_Company): score_raw=0.5174 -> score_final=0.5174
Topic 0 (Platform_Company): score_raw=0.5082 -> score_final=0.5082
Topic 0 (Platform_Company): score_raw=0.5067 -> score_final=0.5067
Topic 0 (Platform_Company): score_raw=0.5130 -> score_final=0.5130
Topic 0 (Platform_Company): score_raw=0.4976 -> score_final=0.4976
Topic 0 (Platform_Company): score_raw=0.5072 -> score_final=0.5072
Topic 0 (Platform_Company): score_raw=0.5142 -> score_final=0.5142
Topic 0 (Platform_Company): score_raw=0.5161 -> score_final=0.5161
Topic 0 (Platform_Company): score_raw=0.5109 -> score_final=0.5109
Topic 0 (Platform_Company): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Platform_Company): score_raw=0.5228 -> score_final=0.5228
Topic 0 (Platform_Company): score_raw=0.5044 -> score_final=0.5044
Topic 0 (Platform_Company): score_raw=0.4913 -> score_final=0.4913
Topic 0 (Platform_Company): score_raw=0.5019 -> score_final=0.5019
Topic 0 (Platform_Company): score_raw=0.5008 -> score_final=0.5008
Topic 0 (Platform_Company): score_raw=0.5072 -> score_final=0.5072
Topic 0 (Platform_Company): score_raw=0.5196 -> score_final=0.5196
Topic 0 (Platform_Company): score_raw=0.5139 -> score_final=0.5139
Topic 0 (Platform_Company): score_raw=0.5023 -> score_final=0.5023
Topic 0 (Platform_Company): score_raw=0.5024 -> score_final=0.5024
Topic 0 (Platform_Company): score_raw=0.5000 -> score_final=0.5000
Topic 0 (Platform_Company): score_raw=0.4930 -> score_final=0.4930
Topic 0 (Platform_Company): score_raw=0.4856 -> score_final=0.4856
Topic 0 (Platform_Company): score_raw=0.5117 -> score_final=0.5117
Topic 0 (Platform_Company): score_raw=0.4862 -> score_final=0.4862
Topic 0 (Platform_Company): score_raw=0.5047 -> score_final=0.5047
Topic 0 (Platform_Company): score_raw=0.4984 -> score_final=0.4984
Topic 0 (Platform_Company): score_raw=0.5087 -> score_final=0.5087
Topic 0 (Platform_Company): score_raw=0.5075 -> score_final=0.5075
Topic 0 (Platform_Company): score_raw=0.5166 -> score_final=0.5166
Topic 0 (Platform_Company): score_raw=0.4990 -> score_final=0.4990
Topic 0 (Platform_Company): score_raw=0.4821 -> score_final=0.4821
Topic 0 (Platform_Company): score_raw=0.5097 -> score_final=0.5097
Topic 0 (Platform_Company): score_raw=0.4918 -> score_final=0.4918
Topic 0 (Platform_Company): score_raw=0.5042 -> score_final=0.5042
Topic 0 (Platform_Company): score_raw=0.5097 -> score_final=0.5097
Topic 0 (Platform_Company): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Platform_Company): score_raw=0.4995 -> score_final=0.4995
Topic 0 (Platform_Company): score_raw=0.5094 -> score_final=0.5094
Topic 0 (Platform_Company): score_raw=0.5074 -> score_final=0.5074
Topic 0 (Platform_Company): score_raw=0.5065 -> score_final=0.5065
Topic 0 (Platform_Company): score_raw=0.5000 -> score_final=0.5000
Topic 0 (Platform_Company): score_raw=0.5142 -> score_final=0.5142
Topic 0 (Platform_Company): score_raw=0.5055 -> score_final=0.5055
Topic 0 (Platform_Company): score_raw=0.4680 -> score_final=0.4680
Topic 0 (Platform_Company): score_raw=0.5014 -> score_final=0.5014
Topic 0 (Platform_Company): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Platform_Company): score_raw=0.5002 -> score_final=0.5002
Topic 0 (Platform_Company): score_raw=0.5102 -> score_final=0.5102
Topic 0 (Platform_Company): score_raw=0.5168 -> score_final=0.5168
Topic 0 (Platform_Company): score_raw=0.4985 -> score_final=0.4985
Topic 0 (Platform_Company): score_raw=0.5128 -> score_final=0.5128
Topic 0 (Platform_Company): score_raw=0.5064 -> score_final=0.5064
Topic 0 (Platform_Company): score_raw=0.4983 -> score_final=0.4983
Topic 0 (Platform_Company): score_raw=0.5133 -> score_final=0.5133
Topic 0 (Platform_Company): score_raw=0.5055 -> score_final=0.5055
Topic 0 (Platform_Company): score_raw=0.4924 -> score_final=0.4924
Topic 0 (Platform_Company): score_raw=0.5030 -> score_final=0.5030
Topic 0 (Platform_Company): score_raw=0.5063 -> score_final=0.5063
Topic 0 (Platform_Company): score_raw=0.4924 -> score_final=0.4924
Topic 0 (Platform_Company): score_raw=0.4929 -> score_final=0.4929
Topic 0 (Platform_Company): score_raw=0.4941 -> score_final=0.4941
Topic 0 (Platform_Company): score_raw=0.5030 -> score_final=0.5030
Topic 0 (Platform_Company): score_raw=0.5148 -> score_final=0.5148
Topic 0 (Platform_Company): score_raw=0.4993 -> score_final=0.4993
Topic 0 (Platform_Company): score_raw=0.4859 -> score_final=0.4859
Topic 0 (Platform_Company): score_raw=0.4951 -> score_final=0.4951
Topic 0 (Platform_Company): score_raw=0.4885 -> score_final=0.4885
Topic 0 (Platform_Company): score_raw=0.4936 -> score_final=0.4936
Topic 0 (Platform_Company): score_raw=0.5050 -> score_final=0.5050
Topic 0 (Platform_Company): score_raw=0.5071 -> score_final=0.5071
Topic 0 (Platform_Company): score_raw=0.4887 -> score_final=0.4887
Topic 0 (Platform_Company): score_raw=0.5080 -> score_final=0.5080
Topic 0 (Platform_Company): score_raw=0.5124 -> score_final=0.5124
Topic 0 (Platform_Company): score_raw=0.4901 -> score_final=0.4901
Topic 0 (Platform_Company): score_raw=0.5016 -> score_final=0.5016
Topic 0 (Platform_Company): score_raw=0.5029 -> score_final=0.5029
Topic 0 (Platform_Company): score_raw=0.4861 -> score_final=0.4861
Topic 0 (Platform_Company): score_raw=0.4945 -> score_final=0.4945
Topic 0 (Platform_Company): score_raw=0.5040 -> score_final=0.5040
Topic 0 (Platform_Company): score_raw=0.5023 -> score_final=0.5023
Topic 0 (Platform_Company): score_raw=0.5020 -> score_final=0.5020
Topic 0 (Platform_Company): score_raw=0.5016 -> score_final=0.5016
Topic 0 (Platform_Company): score_raw=0.5013 -> score_final=0.5013
Topic 0 (Platform_Company): score_raw=0.4984 -> score_final=0.4984
Topic 0 (Platform_Company): score_raw=0.4950 -> score_final=0.4950
Topic 0 (Platform_Company): score_raw=0.4989 -> score_final=0.4989
Topic 0 (Platform_Company): score_raw=0.5018 -> score_final=0.5018
Topic 0 (Platform_Company): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Platform_Company): score_raw=0.4910 -> score_final=0.4910
Topic 0 (Platform_Company): score_raw=0.5091 -> score_final=0.5091
Topic 0 (Platform_Company): score_raw=0.5076 -> score_final=0.5076
Topic 0 (Platform_Company): score_raw=0.5056 -> score_final=0.5056
Topic 0 (Platform_Company): score_raw=0.5103 -> score_final=0.5103
Topic 0 (Platform_Company): score_raw=0.5091 -> score_final=0.5091
Topic 1 (TV_Display_Topic): score_raw=0.4825 -> score_final=0.4825
Topic 1 (TV_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 1 (TV_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 1 (TV_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 1 (TV_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 1 (TV_Display_Topic): score_raw=0.4776 -> score_final=0.4776
Topic 1 (TV_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 1 (TV_Display_Topic): score_raw=0.5105 -> score_final=0.5105
Topic 1 (TV_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 1 (TV_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 1 (TV_Display_Topic): score_raw=0.4769 -> score_final=0.4769
Topic 1 (TV_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 1 (TV_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 1 (TV_Display_Topic): score_raw=0.4924 -> score_final=0.4924
Topic 1 (TV_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 1 (TV_Display_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 1 (TV_Display_Topic): score_raw=0.5100 -> score_final=0.5100
Topic 1 (TV_Display_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 1 (TV_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 1 (TV_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 1 (TV_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 1 (TV_Display_Topic): score_raw=0.5055 -> score_final=0.5055
Topic 1 (TV_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 1 (TV_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 1 (TV_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 1 (TV_Display_Topic): score_raw=0.4696 -> score_final=0.4696
Topic 1 (TV_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 1 (TV_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 1 (TV_Display_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 1 (TV_Display_Topic): score_raw=0.4713 -> score_final=0.4713
Topic 1 (TV_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 1 (TV_Display_Topic): score_raw=0.4779 -> score_final=0.4779
Topic 1 (TV_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 1 (TV_Display_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 1 (TV_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 1 (TV_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 1 (TV_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 1 (TV_Display_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 1 (TV_Display_Topic): score_raw=0.4925 -> score_final=0.4925
Topic 1 (TV_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 1 (TV_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 1 (TV_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 1 (TV_Display_Topic): score_raw=0.4770 -> score_final=0.4770
Topic 1 (TV_Display_Topic): score_raw=0.5072 -> score_final=0.5072
Topic 1 (TV_Display_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 1 (TV_Display_Topic): score_raw=0.5200 -> score_final=0.5200
Topic 1 (TV_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 1 (TV_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 1 (TV_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 1 (TV_Display_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 1 (TV_Display_Topic): score_raw=0.5105 -> score_final=0.5105
Topic 1 (TV_Display_Topic): score_raw=0.4785 -> score_final=0.4785
Topic 1 (TV_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 1 (TV_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 1 (TV_Display_Topic): score_raw=0.4822 -> score_final=0.4822
Topic 1 (TV_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 1 (TV_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 1 (TV_Display_Topic): score_raw=0.5144 -> score_final=0.5144
Topic 1 (TV_Display_Topic): score_raw=0.5020 -> score_final=0.5020
Topic 1 (TV_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 1 (TV_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 1 (TV_Display_Topic): score_raw=0.5225 -> score_final=0.5225
Topic 1 (TV_Display_Topic): score_raw=0.4867 -> score_final=0.4867
Topic 1 (TV_Display_Topic): score_raw=0.5166 -> score_final=0.5166
Topic 1 (TV_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 1 (TV_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 1 (TV_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 1 (TV_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (TV_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 1 (TV_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 1 (TV_Display_Topic): score_raw=0.5122 -> score_final=0.5122
Topic 1 (TV_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (TV_Display_Topic): score_raw=0.4822 -> score_final=0.4822
Topic 1 (TV_Display_Topic): score_raw=0.5055 -> score_final=0.5055
