title,url
“10:9와 4:3” 두 가지 화면비로 폴더블폰 대중화 노리는 삼성 갤럭시 ...,https://it.donga.com/109242/
한화오션 AI 혁신 통했다…협력사 생산성 ‘껑충’,https://www.sedaily.com/article/20070855?ref=naver
"노태문 사장 ""갤Z폴드8·울트라 UTG 두께, 티타늄·크기 따라 다르다""",https://zdnet.co.kr/view/?no=20260723042306
