title,url
[해설] '두 번 접는'  폴더블 …'갤럭시 Z 트라이폴드'가 불러온  폴더블 의...,http://www.popcornnews.net/news/articleView.html?idxno=111238
"거래소 기관, KB금융 한화솔루션 한미반도체 담고 플랫폼은 덜었다",https://www.pinpointnews.co.kr/news/articleView.html?idxno=426748
지난해 글로벌 태블릿 출하량 10% 증가…시장 회복세 '훈풍',https://www.itbiznews.com/news/articleView.html?idxno=203505
