title,url
'접는 폰'의 다음 10년 보여줄까···'갤럭시 언팩'이 기대되는 이유,https://www.smartbizn.com/news/articleView.html?idxno=148707
‘300만원 폰’ 나오나…갤럭시 Z폴드8 역대급 가격표 예고,https://www.mk.co.kr/article/12101360
"[Biz&Law] 삼성전자, 갤럭시  AR ·위치결정 美 특허침해 피소",http://www.the-biz.co.kr/news/articleView.html?idxno=724607
