date,types,title,url,org
2025-12-19,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL","2차전지 관련주, '덩실덩실' 에이아이코리아·쎄크·나노팀... '한숨' 에...",http://www.finomy.com/news/articleView.html?idxno=245863,"LG화학, 기아, 폭스바겐, 현대모비스, 현대자동차"
2025-12-19,LAUNCH,"'中 추격에 LGD 존재감' 삼성전자, 프리미엄 TV 시장 지키기 '이중고'",https://www.greened.kr/news/articleView.html?idxno=334528,"LG디스플레이, 삼성전자, 하이센스"
2025-12-20,"INVEST,LAUNCH",'15cm' 초소형 AI 워크스테이션 'HP ZGX 나노 G1n' 출시 [PC마켓],https://it.chosun.com/news/articleView.html?idxno=2023092153178,"AMD, HP, LG전자, 리벨리온, 삼성전자, 아마존, 엔비디아, 인텔"
