date,types,title,url,org
2025-11-12,"LAUNCH,ORDER","中, 270인치 ' 마이크로 LED ' 공개...삼성·LG 맹추격",https://zdnet.co.kr/view/?no=20251112101344,LG전자
2025-11-12,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP","반도체 재료·부품 관련주, '봄날의 햇살' 미코·에스에이엠티·덕산하...",http://www.finomy.com/news/articleView.html?idxno=242770,"LG디스플레이, SK하이닉스, 삼성디스플레이, 삼성전자, 인텔"
2025-11-12,"CERT,LAUNCH",[브리프]롯데백화점 현대백화점 쿠팡 이마트 롯데마트 갤러리아 外,http://www.biztribune.co.kr/news/articleView.html?idxno=343427,"LG전자, TCL, 네이버, 삼성전자"
2025-11-12,LAUNCH,태국 AI·스마트홈 중심의 가전시장 재편,http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=180&CONTENTS_NO=1&bbsGbn=243&bbsSn=243&pNttSn=236318,"Apple, LG전자, 비보, 삼성전자, 샤오미, 애플, 오포"
2025-11-12,"CERT,LAUNCH,REGUL","삼성·LG·SK하이닉스, AI·저전력·재활용 기술로 '친환경 혁신' 가속",https://www.ezyeconomy.com/news/articleView.html?idxno=225482,"LG전자, SK하이닉스"
2025-11-12,"INVEST,LAUNCH",판 커진 XR 시장…국가간 차세대 디스플레이 ‘올레도스’ 경쟁 심화,https://www.etoday.co.kr/news/view/2524825,"BOE, Visionox, 소니"
2025-11-12,"LAUNCH,ORDER","시진핑, 이재명에게 '샤오미 17' 아닌 15 선물한 이유",https://dealsite.co.kr/articles/151199,"BOE, CSOT, TCL, 삼성디스플레이, 샤오미, 애플, 화웨이"
2025-11-11,LAUNCH,폴더블 출시 5년차지만 시장 둔화...애플 신제품 출시 이후 회복세 기대,https://www.greened.kr/news/articleView.html?idxno=333034,"BOE, CSOT, Visionox, 비보, 애플, 오포, 화웨이"
