--- Sentiment Scaling Log (2026-02-14) ---
Topic 0 (TV_Display_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 0 (TV_Display_Topic): score_raw=0.4742 -> score_final=0.4742
Topic 0 (TV_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 0 (TV_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 0 (TV_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 0 (TV_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 0 (TV_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 0 (TV_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 0 (TV_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 0 (TV_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 0 (TV_Display_Topic): score_raw=0.5345 -> score_final=0.5345
Topic 0 (TV_Display_Topic): score_raw=0.5017 -> score_final=0.5017
Topic 0 (TV_Display_Topic): score_raw=0.5017 -> score_final=0.5017
Topic 0 (TV_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 0 (TV_Display_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 0 (TV_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 0 (TV_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 0 (TV_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 0 (TV_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 0 (TV_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 0 (TV_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (TV_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 0 (TV_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 0 (TV_Display_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 0 (TV_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (TV_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 0 (TV_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 0 (TV_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 0 (TV_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 0 (TV_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 0 (TV_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 0 (TV_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 0 (TV_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 0 (TV_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 0 (TV_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 0 (TV_Display_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 0 (TV_Display_Topic): score_raw=0.5055 -> score_final=0.5055
Topic 0 (TV_Display_Topic): score_raw=0.4987 -> score_final=0.4987
Topic 0 (TV_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 0 (TV_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 0 (TV_Display_Topic): score_raw=0.5092 -> score_final=0.5092
Topic 0 (TV_Display_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 0 (TV_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 0 (TV_Display_Topic): score_raw=0.4868 -> score_final=0.4868
Topic 0 (TV_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 0 (TV_Display_Topic): score_raw=0.5100 -> score_final=0.5100
Topic 0 (TV_Display_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 0 (TV_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 0 (TV_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 0 (TV_Display_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 0 (TV_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 0 (TV_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 0 (TV_Display_Topic): score_raw=0.5030 -> score_final=0.5030
Topic 0 (TV_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 0 (TV_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 0 (TV_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 0 (TV_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 0 (TV_Display_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 0 (TV_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (TV_Display_Topic): score_raw=0.5178 -> score_final=0.5178
Topic 0 (TV_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 0 (TV_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 0 (TV_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 0 (TV_Display_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 0 (TV_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 0 (TV_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 0 (TV_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 0 (TV_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 0 (TV_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 0 (TV_Display_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 0 (TV_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 0 (TV_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 0 (TV_Display_Topic): score_raw=0.5067 -> score_final=0.5067
Topic 0 (TV_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 0 (TV_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 0 (TV_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 0 (TV_Display_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 0 (TV_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 0 (TV_Display_Topic): score_raw=0.5134 -> score_final=0.5134
Topic 0 (TV_Display_Topic): score_raw=0.5499 -> score_final=0.5499
Topic 0 (TV_Display_Topic): score_raw=0.5513 -> score_final=0.5513
Topic 0 (TV_Display_Topic): score_raw=0.5583 -> score_final=0.5583
Topic 0 (TV_Display_Topic): score_raw=0.5533 -> score_final=0.5533
Topic 0 (TV_Display_Topic): score_raw=0.5509 -> score_final=0.5509
Topic 0 (TV_Display_Topic): score_raw=0.5487 -> score_final=0.5487
Topic 0 (TV_Display_Topic): score_raw=0.5566 -> score_final=0.5566
Topic 0 (TV_Display_Topic): score_raw=0.5438 -> score_final=0.5438
Topic 0 (TV_Display_Topic): score_raw=0.5389 -> score_final=0.5389
Topic 0 (TV_Display_Topic): score_raw=0.5301 -> score_final=0.5301
Topic 0 (TV_Display_Topic): score_raw=0.5485 -> score_final=0.5485
Topic 0 (TV_Display_Topic): score_raw=0.5359 -> score_final=0.5359
Topic 0 (TV_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 0 (TV_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 0 (TV_Display_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (TV_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 0 (TV_Display_Topic): score_raw=0.4986 -> score_final=0.4986
Topic 0 (TV_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 0 (TV_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 0 (TV_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 0 (TV_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 0 (TV_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 0 (TV_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 0 (TV_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 0 (TV_Display_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 0 (TV_Display_Topic): score_raw=0.4955 -> score_final=0.4955
Topic 0 (TV_Display_Topic): score_raw=0.5086 -> score_final=0.5086
Topic 0 (TV_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 0 (TV_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 0 (TV_Display_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 0 (TV_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 0 (TV_Display_Topic): score_raw=0.5126 -> score_final=0.5126
Topic 0 (TV_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 0 (TV_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 0 (TV_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 0 (TV_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 0 (TV_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 0 (TV_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 0 (TV_Display_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 0 (TV_Display_Topic): score_raw=0.5080 -> score_final=0.5080
Topic 0 (TV_Display_Topic): score_raw=0.5104 -> score_final=0.5104
Topic 0 (TV_Display_Topic): score_raw=0.5239 -> score_final=0.5239
Topic 0 (TV_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 0 (TV_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 0 (TV_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 0 (TV_Display_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 0 (TV_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 0 (TV_Display_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 0 (TV_Display_Topic): score_raw=0.4986 -> score_final=0.4986
Topic 0 (TV_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 0 (TV_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 0 (TV_Display_Topic): score_raw=0.5092 -> score_final=0.5092
Topic 0 (TV_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 0 (TV_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 0 (TV_Display_Topic): score_raw=0.4855 -> score_final=0.4855
Topic 0 (TV_Display_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 0 (TV_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 0 (TV_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 0 (TV_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 0 (TV_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 0 (TV_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 0 (TV_Display_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 0 (TV_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 0 (TV_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 0 (TV_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 0 (TV_Display_Topic): score_raw=0.5220 -> score_final=0.5220
Topic 0 (TV_Display_Topic): score_raw=0.5204 -> score_final=0.5204
Topic 0 (TV_Display_Topic): score_raw=0.5100 -> score_final=0.5100
Topic 0 (TV_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 0 (TV_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 0 (TV_Display_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 0 (TV_Display_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 0 (TV_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 0 (TV_Display_Topic): score_raw=0.4963 -> score_final=0.4963
Topic 0 (TV_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 0 (TV_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 0 (TV_Display_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 0 (TV_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 0 (TV_Display_Topic): score_raw=0.4830 -> score_final=0.4830
Topic 0 (TV_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 0 (TV_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 0 (TV_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 0 (TV_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 0 (TV_Display_Topic): score_raw=0.4921 -> score_final=0.4921
Topic 0 (TV_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 0 (TV_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 0 (TV_Display_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 0 (TV_Display_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 0 (TV_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 0 (TV_Display_Topic): score_raw=0.4908 -> score_final=0.4908
Topic 0 (TV_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 0 (TV_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 0 (TV_Display_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 0 (TV_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 0 (TV_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 0 (TV_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 0 (TV_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 0 (TV_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 0 (TV_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 0 (TV_Display_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 0 (TV_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 0 (TV_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 0 (TV_Display_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 0 (TV_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 0 (TV_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 0 (TV_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 0 (TV_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 0 (TV_Display_Topic): score_raw=0.4872 -> score_final=0.4872
Topic 0 (TV_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 0 (TV_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 0 (TV_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 0 (TV_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 0 (TV_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 0 (TV_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 0 (TV_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 0 (TV_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 0 (TV_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 0 (TV_Display_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 0 (TV_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 0 (TV_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 0 (TV_Display_Topic): score_raw=0.4897 -> score_final=0.4897
Topic 0 (TV_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (TV_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 0 (TV_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 0 (TV_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 0 (TV_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 0 (TV_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 0 (TV_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 0 (TV_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 0 (TV_Display_Topic): score_raw=0.4954 -> score_final=0.4954
Topic 0 (TV_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 0 (TV_Display_Topic): score_raw=0.5086 -> score_final=0.5086
Topic 0 (TV_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 0 (TV_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 0 (TV_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 0 (TV_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 0 (TV_Display_Topic): score_raw=0.5100 -> score_final=0.5100
Topic 0 (TV_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 0 (TV_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 0 (TV_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (TV_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 0 (TV_Display_Topic): score_raw=0.5034 -> score_final=0.5034
Topic 0 (TV_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 0 (TV_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 0 (TV_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 0 (TV_Display_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 0 (TV_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 0 (TV_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 0 (TV_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 0 (TV_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 0 (TV_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 0 (TV_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 0 (TV_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 0 (TV_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 0 (TV_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 0 (TV_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 0 (TV_Display_Topic): score_raw=0.5452 -> score_final=0.5452
Topic 0 (TV_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 0 (TV_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 0 (TV_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 0 (TV_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 0 (TV_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 0 (TV_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (TV_Display_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 0 (TV_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 0 (TV_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 0 (TV_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 0 (TV_Display_Topic): score_raw=0.5130 -> score_final=0.5130
Topic 0 (TV_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 0 (TV_Display_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 0 (TV_Display_Topic): score_raw=0.4913 -> score_final=0.4913
Topic 0 (TV_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 0 (TV_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 0 (TV_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 0 (TV_Display_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 0 (TV_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 0 (TV_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 0 (TV_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 0 (TV_Display_Topic): score_raw=0.4963 -> score_final=0.4963
Topic 0 (TV_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 0 (TV_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (TV_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 0 (TV_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 0 (TV_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 0 (TV_Display_Topic): score_raw=0.4954 -> score_final=0.4954
Topic 0 (TV_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 0 (TV_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 0 (TV_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 0 (TV_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 0 (TV_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 0 (TV_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 0 (TV_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 0 (TV_Display_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 0 (TV_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 0 (TV_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 0 (TV_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 0 (TV_Display_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 0 (TV_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 0 (TV_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 0 (TV_Display_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 0 (TV_Display_Topic): score_raw=0.4893 -> score_final=0.4893
Topic 0 (TV_Display_Topic): score_raw=0.4955 -> score_final=0.4955
Topic 0 (TV_Display_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 0 (TV_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 0 (TV_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 0 (TV_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 0 (TV_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 0 (TV_Display_Topic): score_raw=0.4946 -> score_final=0.4946
Topic 0 (TV_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 0 (TV_Display_Topic): score_raw=0.5072 -> score_final=0.5072
Topic 0 (TV_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 1 (Flexible_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 1 (Flexible_Display_Topic): score_raw=0.4855 -> score_final=0.4855
Topic 1 (Flexible_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 1 (Flexible_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 1 (Flexible_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 1 (Flexible_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 1 (Flexible_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 1 (Flexible_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 1 (Flexible_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 1 (Flexible_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 1 (Flexible_Display_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 1 (Flexible_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 1 (Flexible_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 1 (Flexible_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 1 (Flexible_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 1 (Flexible_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 1 (Flexible_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 1 (Flexible_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 1 (Flexible_Display_Topic): score_raw=0.4802 -> score_final=0.4802
Topic 1 (Flexible_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 1 (Flexible_Display_Topic): score_raw=0.4797 -> score_final=0.4797
Topic 1 (Flexible_Display_Topic): score_raw=0.5311 -> score_final=0.5311
Topic 1 (Flexible_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 1 (Flexible_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 1 (Flexible_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 1 (Flexible_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 1 (Flexible_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 1 (Flexible_Display_Topic): score_raw=0.4847 -> score_final=0.4847
Topic 1 (Flexible_Display_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 1 (Flexible_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 1 (Flexible_Display_Topic): score_raw=0.5024 -> score_final=0.5024
