title,url
"[김도형의 럭키7] 유리기판, 유리인터포저 시장 개화 기대 '켐트로닉스...",https://news.mtn.co.kr/news-detail/2025122915564010612
"2025년 디스플레이 대전환... 韓, 아이폰17 패널 98% 장악 VS 中 BOE '참패...",https://www.g-enews.com/view.php?ud=202512291026095444fbbec65dfb_1
"삼성D, 내년  폴더블 디스플레이  점유율 과반 이상 전망…폴더블 아이폰...",http://www.hansbiz.co.kr/news/articleView.html?idxno=804369
